"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BA21AA","OK",FALSE,30,30,30,TRUE,5
"BA21AB","OK",FALSE,5,4.7,8,TRUE,4
"BA21AD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BA21AE","OK",FALSE,21.9,20,30,TRUE,20
"BA21AF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BA21AG","OK",TRUE,30,30,30,TRUE,17
"BA21AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA21AH","No Data",NA,NA,NA,NA,TRUE,0
"BA21AJ","OK",FALSE,30,26.2,30,TRUE,26
"BA21AL","OK",FALSE,24.2,25,30,TRUE,22
"BA21AN","OK",TRUE,26,20,30,TRUE,19
"BA21AP","OK",FALSE,30,20,30,TRUE,23
"BA21AQ","OK",FALSE,26.7,20,30,TRUE,36
"BA21AR","OK",FALSE,20.6,20,30,TRUE,12
"BA21AS","OK",TRUE,26.8,20,30,TRUE,19
"BA21AT","OK",TRUE,28.8,30,30,TRUE,23
"BA21AU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BA21AW","OK",TRUE,26.3,20,30,TRUE,26
"BA21AX","OK",FALSE,30,20,30,TRUE,14
"BA21AY","OK",TRUE,30,30,30,TRUE,29
"BA21AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA21AZ","No Data",NA,NA,NA,NA,FALSE,0
"BA21BA","OK",FALSE,29.3,20,30,TRUE,24
"BA21BB","OK",FALSE,23.3,20,30,TRUE,19
"BA21BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA21BD","No Data",NA,NA,NA,NA,TRUE,0
"BA21BE","OK",FALSE,28.4,22,30,TRUE,5
"BA21BG","OK",FALSE,26.7,20,30,TRUE,13
"BA21BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
