"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WV164AA","No premises",NA,NA,NA,NA,FALSE,0
"WV164AB","OK",FALSE,16.9,18.8,24,FALSE,15
"WV164AD","OK",TRUE,17.5,19.5,23.3,FALSE,20
"WV164AE","OK",FALSE,16,16,23.1,FALSE,11
"WV164AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV164AF","No Data",NA,NA,NA,NA,FALSE,0
"WV164AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV164AG","No Data",NA,NA,NA,NA,FALSE,0
"WV164AH","OK",TRUE,16.7,18.8,23.6,FALSE,6
"WV164AJ","OK",FALSE,17.6,17.1,21.9,FALSE,5
"WV164AL","OK",FALSE,17.3,18.8,22.1,FALSE,12
"WV164AN","OK",TRUE,15.3,15.7,23.1,FALSE,18
"WV164AP","OK",FALSE,16.7,18.3,21.9,FALSE,4
"WV164AQ","OK",FALSE,17.2,19.2,22,FALSE,9
"WV164AR","No Data",NA,NA,NA,NA,FALSE,0
"WV164AS","OK",TRUE,13,14.5,19.5,FALSE,37
"WV164AT","OK",TRUE,17.3,17.2,23.4,FALSE,25
"WV164AU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WV164AW","OK",FALSE,17.7,18.8,23.2,FALSE,20
"WV164AX","OK",FALSE,15,18.5,21,FALSE,7
"WV164AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV164AY","No Data",NA,NA,NA,NA,FALSE,0
"WV164AZ","No premises",NA,NA,NA,NA,FALSE,0
"WV164BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV164BA","No Data",NA,NA,NA,NA,FALSE,0
"WV164BB","OK",FALSE,16.9,19.1,24,FALSE,22
"WV164BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV164BD","No Data",NA,NA,NA,NA,FALSE,0
"WV164BE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WV164BF","No premises",NA,NA,NA,NA,FALSE,0
"WV164BG","OK",TRUE,17.1,18.1,23.8,FALSE,33
"WV164BH","OK",FALSE,17,18.9,21.7,FALSE,9
"WV164BJ","OK",TRUE,14.7,15.2,22.9,FALSE,43
"WV164BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV164BL","No Data",NA,NA,NA,NA,FALSE,0
"WV164BN","OK",FALSE,19.5,21.9,22.6,FALSE,7
"WV164BP","No Data",NA,NA,NA,NA,FALSE,0
"WV164BQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WV164BS","OK",FALSE,19.6,20.6,20.9,FALSE,3
"WV164BT","OK",TRUE,16.9,18.7,23.2,FALSE,38
"WV164BW","OK",TRUE,17.5,18.4,22.5,FALSE,15
"WV164BX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WV164BY","OK",FALSE,18.6,18.4,22.6,FALSE,7
"WV164BZ","No premises",NA,NA,NA,NA,FALSE,0
"WV164DA","OK",FALSE,16.1,16.6,21.5,FALSE,10
"WV164DB","OK",TRUE,15.3,17.9,24.3,TRUE,27
"WV164DD","No premises",NA,NA,NA,NA,FALSE,0
"WV164DE","OK",FALSE,22,22.8,23.6,FALSE,4
"WV164DF","No premises",NA,NA,NA,NA,FALSE,0
"WV164DN","No premises",NA,NA,NA,NA,FALSE,0
"WV164DP","OK",FALSE,17.6,16.6,23.4,FALSE,4
"WV164DQ","OK",TRUE,15.4,22.8,23.9,FALSE,7
"WV164DR","OK",FALSE,17.3,17.4,22.2,FALSE,18
"WV164DS","OK",FALSE,10.8,8.1,16,FALSE,4
"WV164DU","No premises",NA,NA,NA,NA,FALSE,0
"WV164DW","OK",TRUE,13.2,14.3,23.4,FALSE,18
"WV164DX","OK",TRUE,14.4,15.4,24,FALSE,34
"WV164DZ","OK",FALSE,13.5,14.6,21.2,FALSE,8
"WV164EE","No premises",NA,NA,NA,NA,FALSE,0
"WV164EF","OK",FALSE,17.9,17.7,23.1,FALSE,4
"WV164EG","OK",FALSE,17.9,17.6,19.7,FALSE,4
"WV164EH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WV164EJ","OK",TRUE,15.6,16.9,23.2,FALSE,16
"WV164EL","No premises",NA,NA,NA,NA,FALSE,0
"WV164EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV164EN","No Data",NA,NA,NA,NA,FALSE,0
"WV164EP","OK",FALSE,17.7,19.6,22,FALSE,8
"WV164EQ","OK",FALSE,19.7,21.9,23.6,FALSE,5
"WV164ER","OK",FALSE,19.4,20,22,FALSE,10
"WV164ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV164ES","No Data",NA,NA,NA,NA,FALSE,0
"WV164ET","OK",FALSE,17,17.3,18.4,FALSE,4
"WV164EU","No premises",NA,NA,NA,NA,FALSE,0
"WV164EY","OK",FALSE,18,18.5,23.1,FALSE,13
"WV164EZ","OK",FALSE,16.9,17.3,21.4,FALSE,4
"WV164HD","OK",TRUE,14.3,15.6,22.4,FALSE,10
"WV164HE","OK",FALSE,12.6,12.4,19.3,FALSE,14
"WV164HF","OK",FALSE,15.6,16.7,20.3,FALSE,4
"WV164HJ","OK",FALSE,16.4,17.1,21,FALSE,16
"WV164HL","OK",FALSE,15.1,16,19.2,FALSE,7
"WV164HN","No premises",NA,NA,NA,NA,FALSE,0
"WV164HP","OK",FALSE,12.6,14,19.9,FALSE,16
"WV164HQ","OK",FALSE,17.5,20,22,FALSE,9
"WV164HR","OK",FALSE,19.1,19.9,21.2,FALSE,5
"WV164HS","OK",FALSE,13.9,14.6,19,FALSE,10
"WV164HU","OK",FALSE,14.2,14.7,19.4,FALSE,11
"WV164HW","OK",FALSE,9.6,6.5,19.2,FALSE,7
"WV164HX","OK",FALSE,14,15.2,19.6,FALSE,9
"WV164HY","OK",FALSE,7.7,6.3,13.6,FALSE,18
"WV164HZ","OK",FALSE,10.3,10.5,15.4,FALSE,18
"WV164JA","No Data",NA,NA,NA,NA,FALSE,0
"WV164JB","OK",TRUE,7.6,7.1,16.5,FALSE,31
"WV164JD","OK",FALSE,8.6,7.9,15.4,FALSE,16
"WV164JE","OK",FALSE,7.2,7.5,9.4,FALSE,11
"WV164JF","OK",TRUE,6.9,6.3,12.7,FALSE,24
"WV164JG","OK",FALSE,8.6,8.7,12.4,FALSE,14
"WV164JH","OK",TRUE,7.9,7.8,13.3,FALSE,5
"WV164JJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV164JJ","No Data",NA,NA,NA,NA,FALSE,0
"WV164JL","OK",TRUE,7.1,7.7,12.6,FALSE,17
"WV164JN","OK",FALSE,11.4,12.3,12.5,FALSE,3
"WV164JR","OK",FALSE,8.2,6.7,13.2,FALSE,11
"WV164JS","OK",TRUE,6.4,6.8,10.4,FALSE,5
"WV164JT","OK",FALSE,11.1,11.3,13.2,FALSE,9
"WV164JW","OK",FALSE,5.8,6.7,7.1,FALSE,3
"WV164JX","OK",TRUE,13.3,14.9,18.8,FALSE,19
