"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PL54AA","OK",FALSE,17.5,20,30,TRUE,28
"PL54AB","OK",TRUE,1.8,1.3,3.7,TRUE,3
"PL54AD","OK",TRUE,28.1,19.6,30,TRUE,12
"PL54AE","OK",TRUE,30,30,30,TRUE,40
"PL54AF","OK",FALSE,19.3,20,30,TRUE,9
"PL54AG","OK",FALSE,23.4,20,30,TRUE,23
"PL54AH","OK",TRUE,12.9,3,30,TRUE,37
"PL54AJ","OK",TRUE,21.7,5.2,30,TRUE,27
"PL54AP","OK",TRUE,30,30,30,TRUE,15
"PL54AQ","OK",TRUE,8.3,2,30,TRUE,16
"PL54AR","OK",FALSE,15.5,5.8,30,TRUE,20
"PL54AS","OK",FALSE,29.2,30,30,TRUE,15
"PL54AT","OK",FALSE,30,30,30,TRUE,26
"PL54AU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL54AW","OK",FALSE,30,30,30,TRUE,6
"PL54AX","OK",TRUE,25.3,20,30,TRUE,28
"PL54AY","OK",FALSE,30,30,30,TRUE,24
"PL54AZ","OK",FALSE,27.7,20,30,TRUE,31
"PL54BA","OK",FALSE,20.5,16.5,30,TRUE,29
"PL54BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL54BB","No Data",NA,NA,NA,NA,TRUE,0
"PL54BD","OK",FALSE,25.2,20,30,TRUE,15
"PL54BE","OK",TRUE,27.8,20,30,TRUE,29
"PL54BG","OK",TRUE,30,30,30,TRUE,26
"PL54BH","OK",TRUE,19.1,20,30,TRUE,8
"PL54BJ","OK",FALSE,19.4,5.1,30,TRUE,7
"PL54BL","OK",TRUE,30,30,30,TRUE,11
"PL54BN","OK",FALSE,13.1,5.3,30,TRUE,6
"PL54BP","OK",TRUE,30,30,30,TRUE,15
"PL54BQ","OK",TRUE,27.8,25,30,TRUE,28
"PL54BS","OK",FALSE,28.6,25,30,TRUE,4
"PL54BT","OK",TRUE,19.8,7,30,TRUE,26
"PL54BU","OK",FALSE,16.3,4.9,30,TRUE,3
"PL54BW","OK",FALSE,29.4,30,30,TRUE,13
"PL54DA","OK",TRUE,20,20,30,TRUE,9
"PL54DB","OK",TRUE,19.8,30,30,TRUE,15
"PL54DD","OK",TRUE,6.2,3,30,TRUE,8
"PL54DE","OK",FALSE,25.2,6,30,TRUE,14
"PL54DF","OK",FALSE,27.5,25,30,TRUE,6
"PL54DG","OK",FALSE,30,30,30,TRUE,19
"PL54DH","OK",FALSE,30,30,30,TRUE,11
"PL54DJ","OK",FALSE,20.6,10,30,TRUE,13
"PL54DL","OK",TRUE,21.4,8.8,30,TRUE,8
"PL54DN","OK",TRUE,30,25,30,TRUE,8
"PL54DP","OK",FALSE,19.6,20,30,TRUE,10
"PL54DR","OK",TRUE,30,30,30,TRUE,15
"PL54DS","OK",FALSE,23.6,6,30,TRUE,8
"PL54DT","OK",FALSE,18.3,20,30,TRUE,3
"PL54DU","No premises",NA,NA,NA,NA,TRUE,0
"PL54DW","OK",FALSE,30,30,30,TRUE,7
"PL54DX","OK",FALSE,22.8,20,30,TRUE,12
"PL54DY","OK",TRUE,22.8,20,30,TRUE,11
"PL54DZ","OK",FALSE,30,30,30,TRUE,21
"PL54EA","OK",FALSE,29.3,30,30,TRUE,25
"PL54EB","OK",TRUE,29.1,30,30,TRUE,38
"PL54ED","OK",FALSE,30,30,30,TRUE,9
"PL54EE","OK",FALSE,30,30,30,TRUE,17
"PL54EF","OK",FALSE,30,30,30,TRUE,5
"PL54EJ","OK",FALSE,26.8,30,30,TRUE,17
"PL54EL","OK",TRUE,12.9,11.6,30,TRUE,6
"PL54EN","OK",TRUE,20.3,20,30,TRUE,24
"PL54EP","OK",TRUE,23.4,20,30,TRUE,7
"PL54ER","OK",TRUE,17.8,20,30,TRUE,10
"PL54ES","OK",TRUE,16.8,20,30,TRUE,13
"PL54ET","OK",TRUE,29.8,30,30,TRUE,27
"PL54EU","OK",TRUE,27.7,12.1,30,TRUE,13
"PL54EW","OK",TRUE,22,12,30,TRUE,16
"PL54EX","OK",TRUE,24,20,30,TRUE,26
"PL54EY","OK",TRUE,29.9,30,30,TRUE,36
"PL54EZ","OK",TRUE,30,30,30,TRUE,36
"PL54HA","OK",TRUE,30,30,30,TRUE,38
"PL54HB","OK",TRUE,21.6,20,30,TRUE,35
"PL54HD","OK",TRUE,25.2,30,30,TRUE,32
"PL54HE","OK",TRUE,29.3,30,30,TRUE,29
"PL54HF","OK",TRUE,25.5,20,30,TRUE,25
"PL54HG","OK",TRUE,30,30,30,TRUE,12
"PL54HH","OK",TRUE,24,20,30,TRUE,61
"PL54HJ","OK",FALSE,23.2,20,30,TRUE,38
"PL54HL","OK",TRUE,24.4,20,30,TRUE,30
"PL54HN","OK",TRUE,24.6,6.4,30,TRUE,6
"PL54HQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL54HR","OK",TRUE,26.3,20,30,TRUE,25
"PL54HS","OK",FALSE,30,30,30,TRUE,6
"PL54HT","OK",TRUE,22.2,11.7,30,TRUE,10
"PL54HU","OK",TRUE,19.2,23,30,TRUE,30
"PL54HW","OK",TRUE,19.5,12.8,30,TRUE,24
"PL54HX","OK",TRUE,21.7,20,30,TRUE,30
"PL54HY","OK",FALSE,20.5,20,30,TRUE,5
"PL54HZ","OK",TRUE,29.9,30,30,TRUE,16
"PL54JA","OK",TRUE,13.4,4.1,30,TRUE,5
"PL54JB","OK",FALSE,16.2,20,30,TRUE,6
"PL54JD","OK",TRUE,29.9,20,30,TRUE,28
"PL54JE","OK",TRUE,29.4,30,30,TRUE,22
"PL54JF","OK",TRUE,27.8,25,30,TRUE,14
"PL54JG","OK",TRUE,28.5,30,30,TRUE,17
"PL54JH","OK",TRUE,15.4,4.4,30,TRUE,14
"PL54JJ","OK",TRUE,27.3,30,30,TRUE,24
"PL54JL","OK",TRUE,19.3,3.5,30,TRUE,15
"PL54JN","OK",TRUE,28.5,30,30,TRUE,24
"PL54JP","OK",TRUE,21.4,20,30,TRUE,8
"PL54JQ","OK",TRUE,30,30,30,TRUE,30
"PL54JR","OK",TRUE,10.8,2,30,TRUE,12
"PL54JS","OK",TRUE,30,20,30,TRUE,21
"PL54JT","OK",TRUE,28.8,30,30,TRUE,31
"PL54JU","OK",TRUE,21.8,20,30,TRUE,32
"PL54JW","OK",FALSE,29.4,30,30,TRUE,7
"PL54JX","OK",TRUE,23.8,20,30,TRUE,23
"PL54JY","OK",TRUE,28.1,25,30,TRUE,20
"PL54JZ","OK",TRUE,27.2,23,30,TRUE,24
"PL54LA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL54LA","No Data",NA,NA,NA,NA,TRUE,0
"PL54LD","OK",TRUE,10.6,3.5,30,TRUE,12
"PL54LE","OK",FALSE,3.6,3.5,5.3,TRUE,6
"PL54LF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL54LG","OK",TRUE,3.7,1.6,12.8,TRUE,5
"PL54LH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL54LJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL54LJ","No Data",NA,NA,NA,NA,TRUE,0
"PL54LL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL54LL","No Data",NA,NA,NA,NA,TRUE,0
"PL54LP","OK",TRUE,10.3,3.5,30,TRUE,5
"PL54LQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL54LR","OK",TRUE,9.8,2.9,30,TRUE,5
"PL54LS","OK",TRUE,12.6,2.8,30,TRUE,45
"PL54LT","OK",TRUE,23,20,30,TRUE,34
"PL54LU","OK",TRUE,21.4,2.1,30,TRUE,4
"PL54LW","OK",TRUE,30,20,30,TRUE,43
"PL54LX","OK",TRUE,25.1,20,30,TRUE,53
"PL54LZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL54LZ","No Data",NA,NA,NA,NA,TRUE,0
"PL54NA","OK",TRUE,11.5,3.6,30,TRUE,22
"PL54NB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL54ND","OK",TRUE,2.5,2.8,4.2,TRUE,9
"PL54NE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL54NE","No Data",NA,NA,NA,NA,TRUE,0
"PL54NF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL54NF","No Data",NA,NA,NA,NA,TRUE,0
"PL54NG","OK",TRUE,30,30,30,TRUE,3
"PL54NH","OK",TRUE,2.5,2.9,3.6,TRUE,7
"PL54NJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL54NJ","No Data",NA,NA,NA,NA,TRUE,0
"PL54NL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL54NL","No Data",NA,NA,NA,NA,TRUE,0
"PL54NN","OK",TRUE,16.4,3,30,TRUE,13
"PL54NP","OK",TRUE,16.6,2.7,30,TRUE,25
"PL54NR","OK",TRUE,21.2,22,30,TRUE,4
"PL54NS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL54NT","OK",TRUE,16.7,2.6,30,TRUE,19
"PL54NU","OK",TRUE,14.7,3,30,TRUE,10
"PL54NW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL54NW","No Data",NA,NA,NA,NA,TRUE,0
"PL54NX","OK",TRUE,14.1,2.6,30,TRUE,29
"PL54NY","OK",TRUE,17.2,3.2,30,TRUE,9
"PL54NZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL54NZ","No Data",NA,NA,NA,NA,TRUE,0
"PL54PB","OK",TRUE,25.6,29.7,30,TRUE,56
"PL54PD","OK",TRUE,15.2,3.3,30,TRUE,16
"PL54PE","OK",TRUE,26.5,20,30,TRUE,38
"PL54PG","OK",TRUE,14.4,2,30,TRUE,19
"PL54PH","OK",TRUE,10.2,1.4,30,TRUE,21
"PL54PJ","OK",TRUE,10,1.3,30,TRUE,13
"PL54PL","OK",TRUE,6.5,1.4,30,TRUE,10
"PL54PN","OK",TRUE,22.1,1.7,30,TRUE,6
"PL54PP","OK",TRUE,16.5,1.8,30,TRUE,33
"PL54PQ","OK",TRUE,25.1,20.8,30,TRUE,7
"PL54PR","OK",TRUE,30,30,30,TRUE,12
"PL54PS","OK",TRUE,15.1,1.5,30,TRUE,54
"PL54PT","OK",TRUE,16.3,1.4,30,TRUE,37
"PL54PU","OK",TRUE,12.7,1.5,30,TRUE,27
"PL54PW","OK",TRUE,29.4,30,30,TRUE,7
"PL54PX","OK",TRUE,18.2,1.9,30,TRUE,33
"PL54PY","OK",TRUE,8.3,2.7,30,TRUE,24
"PL54PZ","OK",TRUE,7.7,1.6,30,TRUE,22
"PL54QA","OK",TRUE,16.5,2.8,30,TRUE,8
"PL54QB","OK",TRUE,17.3,2.5,30,TRUE,5
"PL54QD","OK",TRUE,12.8,2.2,30,TRUE,15
"PL54QE","OK",TRUE,10.1,2,30,TRUE,19
"PL54QF","OK",TRUE,15.6,1.4,30,TRUE,31
"PL54QG","OK",TRUE,18.5,3.2,30,TRUE,17
"PL54RH","OK",TRUE,28.2,30,30,TRUE,40
"PL54TR","OK",TRUE,15.8,3.5,30,TRUE,44
"PL54WQ","No premises",NA,NA,NA,NA,FALSE,0
"PL54XR","No premises",NA,NA,NA,NA,FALSE,0
"PL54YH","No premises",NA,NA,NA,NA,FALSE,0
"PL54YY","No premises",NA,NA,NA,NA,FALSE,0
