"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"MK464AA","OK",FALSE,18.3,16.8,30,FALSE,18
"MK464AB","OK",TRUE,14.6,15.1,23.1,FALSE,22
"MK464AD","OK",FALSE,15.6,18.8,22,FALSE,16
"MK464AE","OK",FALSE,15.6,17.8,21.7,FALSE,15
"MK464AF","OK",FALSE,14.7,15.6,21.8,FALSE,16
"MK464AJ","OK",FALSE,14.5,14.7,23.2,FALSE,5
"MK464AL","OK",FALSE,17.2,17.8,24.2,FALSE,9
"MK464AN","OK",FALSE,22.2,22.2,22.8,FALSE,4
"MK464AP","OK",TRUE,16.7,19.9,22.9,FALSE,20
"MK464AR","OK",FALSE,11.1,8.1,17.2,FALSE,3
"MK464AT","OK",FALSE,17.1,20.5,23.1,FALSE,6
"MK464AU","OK",FALSE,20.5,20.6,23.5,FALSE,13
"MK464AW","OK",FALSE,17.2,19.2,23.7,FALSE,6
"MK464AZ","OK",FALSE,18.6,20.5,20.9,FALSE,3
"MK464BA","OK",TRUE,16.6,16.7,30,FALSE,19
"MK464BB","OK",FALSE,16.7,16.6,24.3,FALSE,12
"MK464BE","OK",FALSE,16.8,18.2,23.6,FALSE,31
"MK464BG","OK",FALSE,18.5,19.4,22.6,FALSE,15
"MK464BH","OK",FALSE,17.9,18.7,21.7,FALSE,17
"MK464BJ","OK",FALSE,16.3,18.3,22.4,FALSE,24
"MK464BL","OK",TRUE,15.5,18.4,23.5,FALSE,47
"MK464BP","OK",FALSE,13.8,15.3,20.9,FALSE,41
"MK464BS","OK",TRUE,15.3,17,22.2,FALSE,29
"MK464BT","OK",FALSE,14.2,18.1,22,FALSE,12
"MK464BU","OK",FALSE,18.9,19,22.7,FALSE,9
"MK464BW","OK",TRUE,12.9,13.9,21.4,FALSE,29
"MK464BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"MK464BX","No Data",NA,NA,NA,NA,FALSE,0
"MK464BY","No Data",NA,NA,NA,NA,FALSE,0
"MK464DA","OK",FALSE,8.5,7.3,16.4,FALSE,4
"MK464DB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"MK464DD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"MK464DE","OK",FALSE,20.4,20.6,22.1,FALSE,4
"MK464DF","No Data",NA,NA,NA,NA,FALSE,0
"MK464DG","OK",TRUE,14.7,18.1,21.3,FALSE,6
"MK464DH","OK",FALSE,15.4,17.1,24,FALSE,20
"MK464DJ","OK",FALSE,15,18.7,19.8,FALSE,4
"MK464DL","OK",FALSE,13.9,15.1,20.8,FALSE,10
"MK464DN","OK",TRUE,16.1,17.9,20.6,FALSE,16
"MK464DP","OK",FALSE,14.6,15.4,19,FALSE,5
"MK464DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"MK464DQ","No Data",NA,NA,NA,NA,FALSE,0
"MK464DR","OK",TRUE,14.9,16.5,21.5,FALSE,40
"MK464DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"MK464DT","No Data",NA,NA,NA,NA,FALSE,0
"MK464DU","OK",TRUE,7.8,7.5,13.9,FALSE,3
"MK464DW","OK",FALSE,19,19.1,22,FALSE,10
"MK464DX","No Data",NA,NA,NA,NA,FALSE,0
"MK464EA","OK",FALSE,13.1,16,22.2,FALSE,7
"MK464EB","OK",TRUE,13.7,15.2,23.1,FALSE,28
"MK464ED","No premises",NA,NA,NA,NA,FALSE,0
"MK464EF","OK",FALSE,15.8,18.4,23.2,FALSE,29
"MK464EG","OK",FALSE,3.6,3.7,4.9,FALSE,6
"MK464EH","OK",FALSE,17.6,17,22.9,FALSE,7
"MK464EJ","OK",FALSE,3.3,3.5,4,FALSE,5
"MK464EL","OK",TRUE,2.1,2.2,3.4,FALSE,32
"MK464EP","OK",TRUE,2.1,2.2,4.1,FALSE,32
"MK464EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"MK464EQ","No Data",NA,NA,NA,NA,FALSE,0
"MK464ER","OK",TRUE,2.9,2.6,4.8,FALSE,18
"MK464ES","OK",TRUE,2.6,2.8,4.1,FALSE,23
"MK464ET","OK",TRUE,2.6,2.5,4.4,FALSE,15
"MK464EU","OK",TRUE,2.7,2.8,4.4,FALSE,22
"MK464EX","OK",TRUE,2.6,2.8,3.1,FALSE,6
"MK464EY","OK",TRUE,3.5,2.5,30,FALSE,39
"MK464EZ","OK",TRUE,2.9,3.3,4.1,FALSE,11
"MK464HA","OK",TRUE,2.8,2.5,4.2,FALSE,14
"MK464HB","OK",TRUE,3.8,3.6,8.1,FALSE,32
"MK464HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"MK464HD","No Data",NA,NA,NA,NA,FALSE,0
"MK464HE","OK",FALSE,4.6,4.4,5.8,FALSE,4
"MK464HF","OK",TRUE,2.9,2.7,8.1,FALSE,28
"MK464HG","OK",TRUE,2.7,2.8,4.1,FALSE,25
"MK464HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"MK464HH","No Data",NA,NA,NA,NA,FALSE,0
"MK464HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"MK464HJ","No Data",NA,NA,NA,NA,FALSE,0
"MK464HL","OK",FALSE,4.1,3.6,6.6,FALSE,5
"MK464HN","OK",TRUE,4.3,4.8,6,FALSE,9
"MK464HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
