"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CF717AA","OK",FALSE,11.7,10.7,20.4,FALSE,13
"CF717AB","OK",FALSE,11.5,10.3,19.1,FALSE,15
"CF717AD","OK",FALSE,13.8,16,18,FALSE,10
"CF717AE","OK",TRUE,14,14,24.4,FALSE,17
"CF717AF","OK",FALSE,16.3,16.7,23.6,FALSE,13
"CF717AG","OK",TRUE,11.6,11.3,20.7,FALSE,20
"CF717AH","OK",FALSE,13.3,13.8,22.9,FALSE,10
"CF717AJ","OK",FALSE,17,19,21.8,FALSE,4
"CF717AL","OK",FALSE,19.7,20.3,23.6,FALSE,7
"CF717AN","OK",TRUE,18.3,22.4,24.4,FALSE,12
"CF717AP","No Data",NA,NA,NA,NA,FALSE,0
"CF717AQ","OK",TRUE,17.1,19.3,24.4,FALSE,29
"CF717AR","OK",TRUE,13.6,13.8,24.4,FALSE,28
"CF717AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF717AS","No Data",NA,NA,NA,NA,FALSE,0
"CF717AT","OK",FALSE,20.1,19.4,24,FALSE,3
"CF717AU","OK",FALSE,15,16.8,21.5,FALSE,11
"CF717AW","OK",TRUE,13.5,14.3,19.9,FALSE,11
"CF717AX","OK",FALSE,14.8,15.6,21.3,FALSE,6
"CF717AY","OK",FALSE,15.9,17.3,24.4,FALSE,45
"CF717AZ","OK",FALSE,12,12.3,19.1,FALSE,12
"CF717BA","OK",FALSE,13.5,15.4,18.3,FALSE,13
"CF717BB","OK",TRUE,11.3,11.6,19.5,FALSE,16
"CF717BD","OK",FALSE,10.1,9.5,14.5,FALSE,3
"CF717BE","OK",FALSE,13.6,14.5,19.2,FALSE,18
"CF717BF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF717BG","OK",TRUE,9.7,9.1,17.8,FALSE,22
"CF717BH","OK",FALSE,11.2,11,15.7,FALSE,7
"CF717BJ","OK",FALSE,13.5,13.9,21.1,FALSE,14
"CF717BL","OK",FALSE,14,16.9,18.5,FALSE,5
"CF717BN","OK",TRUE,12.8,12.6,22,FALSE,29
"CF717BP","OK",FALSE,11.2,10.7,17,FALSE,35
"CF717BQ","OK",FALSE,8.2,8.6,14.3,FALSE,12
"CF717BR","OK",TRUE,8.5,8.3,16.9,FALSE,60
"CF717BS","OK",TRUE,8.8,10.4,12.8,FALSE,8
"CF717BT","OK",FALSE,15,14.8,21,FALSE,10
"CF717BU","OK",FALSE,21.3,21.5,23.1,FALSE,12
"CF717BW","OK",FALSE,18.9,22.2,23.4,FALSE,13
"CF717BX","OK",FALSE,21.2,21.7,24.4,FALSE,12
"CF717BY","OK",TRUE,11.3,11.4,20.6,FALSE,59
"CF717DA","OK",FALSE,13.7,14.3,23.3,FALSE,19
"CF717DB","OK",FALSE,15.3,15.1,20.9,FALSE,28
"CF717DD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CF717DE","OK",FALSE,15.2,17.5,20.5,FALSE,15
"CF717DF","OK",TRUE,13.3,16.1,22.8,FALSE,15
"CF717DG","OK",TRUE,10.3,10.2,20,FALSE,16
"CF717DH","OK",FALSE,12.1,12.2,16.4,FALSE,8
"CF717DJ","OK",FALSE,10.6,10.7,13.7,FALSE,6
"CF717DL","OK",FALSE,13.9,14.8,21,FALSE,15
"CF717DN","OK",TRUE,10.7,12.6,16.5,FALSE,4
"CF717DP","OK",TRUE,2.4,1.9,11.8,FALSE,60
"CF717DQ","OK",TRUE,3.5,3.7,4.4,FALSE,6
"CF717DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF717DR","No Data",NA,NA,NA,NA,FALSE,0
"CF717DT","OK",FALSE,4.5,4.4,6.6,FALSE,9
"CF717DU","OK",TRUE,5.4,6,7.8,FALSE,11
"CF717DW","OK",FALSE,12.7,12.8,19.8,FALSE,9
"CF717DX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CF717DY","OK",FALSE,10.6,10.5,14,FALSE,5
"CF717DZ","OK",FALSE,9.3,8.9,15.4,FALSE,26
"CF717EA","OK",TRUE,7.7,7.8,15.5,FALSE,54
"CF717EB","OK",FALSE,8.4,8.1,14.4,FALSE,15
"CF717ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF717ED","No Data",NA,NA,NA,NA,FALSE,0
"CF717EE","OK",FALSE,13,12.9,15.1,FALSE,6
"CF717EF","OK",TRUE,12.1,13.1,18.9,FALSE,31
"CF717EG","OK",FALSE,11.8,10.3,15.7,FALSE,3
"CF717EH","OK",TRUE,6.2,6.6,8.9,FALSE,10
"CF717EJ","OK",FALSE,6.6,6.3,12.4,FALSE,6
"CF717EL","OK",FALSE,11.5,9.7,20.5,FALSE,23
"CF717EN","OK",FALSE,10.2,10.3,16.8,FALSE,5
"CF717EP","OK",TRUE,7.8,6.6,15.1,FALSE,18
"CF717EQ","OK",FALSE,8.6,8.6,15.8,FALSE,17
"CF717ER","OK",FALSE,11.8,11.4,19.1,FALSE,26
"CF717ES","OK",TRUE,5.9,5.9,12.7,FALSE,15
"CF717ET","OK",FALSE,8.4,8.3,10.7,FALSE,5
"CF717EU","OK",FALSE,14.3,14.3,15.2,FALSE,4
"CF717EW","OK",TRUE,10.4,11.3,15.9,FALSE,12
"CF717EX","OK",FALSE,10.7,8.2,16.4,FALSE,13
"CF717EY","OK",TRUE,8.9,9.3,15.2,FALSE,27
"CF717EZ","OK",FALSE,8.9,8.9,15.3,FALSE,16
"CF717FA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CF717FF","OK",FALSE,18.2,19.1,22.9,FALSE,7
"CF717GX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF717GX","No Data",NA,NA,NA,NA,FALSE,0
"CF717HA","OK",FALSE,5.5,4.5,8.8,FALSE,8
"CF717HB","OK",TRUE,5.4,5.6,10.2,FALSE,16
"CF717HD","OK",TRUE,6,6.4,9.4,FALSE,10
"CF717HE","OK",TRUE,5.5,6.3,12.4,FALSE,21
"CF717HF","OK",TRUE,5.7,6,8.5,FALSE,14
"CF717HG","OK",TRUE,5.9,5.1,11.5,FALSE,9
