"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"RG252AA","OK",FALSE,7.6,7.1,12.9,FALSE,4
"RG252AB","OK",FALSE,6.3,6.6,8.1,FALSE,6
"RG252AD","OK",FALSE,6.6,5.8,11.3,FALSE,18
"RG252AE","OK",FALSE,5.8,5.7,7.4,FALSE,5
"RG252AF","OK",FALSE,4.8,4.8,7.7,FALSE,11
"RG252AG","OK",TRUE,7.4,7.4,15.9,FALSE,14
"RG252AH","OK",TRUE,6.3,7.5,8.1,FALSE,6
"RG252AJ","OK",FALSE,6.3,7.4,8.1,FALSE,6
"RG252AL","OK",TRUE,6.9,8,8.1,FALSE,14
"RG252AN","OK",FALSE,7.2,7.1,8.1,FALSE,10
"RG252AP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"RG252AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG252AQ","No Data",NA,NA,NA,NA,FALSE,0
"RG252AR","OK",FALSE,6.5,7.6,8.1,FALSE,8
"RG252AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG252AS","No Data",NA,NA,NA,NA,FALSE,0
"RG252AT","OK",TRUE,2.7,2.8,3.7,FALSE,7
"RG252AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG252AU","No Data",NA,NA,NA,NA,FALSE,0
"RG252AW","OK",TRUE,5.3,6.8,8.1,FALSE,9
"RG252AX","OK",TRUE,2.5,1.9,4.5,FALSE,8
"RG252AY","OK",FALSE,7.4,7.4,8.1,FALSE,4
"RG252AZ","OK",FALSE,7.3,6.8,8.1,FALSE,3
"RG252BA","OK",FALSE,7.9,7.1,14.3,FALSE,9
"RG252BB","OK",FALSE,7.7,8,8.1,FALSE,8
"RG252BD","OK",FALSE,8.1,8,14.7,FALSE,6
"RG252BE","OK",FALSE,8,7.5,13.2,FALSE,10
"RG252BG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RG252BH","OK",FALSE,8.1,8.1,17,FALSE,15
"RG252BJ","OK",FALSE,8.3,8,16.4,FALSE,17
"RG252BL","OK",FALSE,8.3,7.5,14,FALSE,10
"RG252BN","OK",FALSE,7.4,8,10.3,FALSE,6
"RG252BP","OK",TRUE,7,7.4,12.1,FALSE,25
"RG252BQ","OK",FALSE,7.4,7.4,8.1,FALSE,6
"RG252BS","OK",FALSE,6.3,6.2,9.1,FALSE,7
