"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S62BA","OK",TRUE,27.6,20,30,TRUE,35
"S62BB","OK",FALSE,23.7,20,30,TRUE,9
"S62BD","OK",TRUE,21,20,30,TRUE,36
"S62BE","OK",TRUE,20.6,20,30,TRUE,31
"S62BG","No premises",NA,NA,NA,NA,TRUE,0
"S62BH","OK",TRUE,19.2,12.2,30,TRUE,8
"S62BJ","No premises",NA,NA,NA,NA,TRUE,0
"S62BL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S62BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S62BN","No Data",NA,NA,NA,NA,FALSE,0
"S62BQ","No premises",NA,NA,NA,NA,TRUE,0
"S62BS","OK",FALSE,25.5,30,30,TRUE,9
"S62BT","OK",TRUE,30,20,30,TRUE,27
"S62BU","OK",TRUE,19.7,20,30,TRUE,23
"S62BW","OK",TRUE,21.7,20,30,TRUE,22
"S62BX","OK",TRUE,26.1,30,30,TRUE,30
"S62BY","OK",FALSE,4.6,3.5,8.1,TRUE,4
"S62BZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
