"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CO58AA","OK",FALSE,13.8,14.7,21.2,FALSE,9
"CO58AB","OK",FALSE,16.1,18.2,18.4,FALSE,5
"CO58AD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CO58AE","OK",FALSE,15.7,17.7,22.6,FALSE,14
"CO58AF","OK",FALSE,11.6,11.4,19.3,FALSE,20
"CO58AG","OK",FALSE,10.6,8,19.2,FALSE,8
"CO58AH","OK",FALSE,15.6,15.7,23.1,FALSE,6
"CO58AJ","OK",FALSE,16.4,18.5,22.9,FALSE,12
"CO58AL","OK",FALSE,21.4,21.8,24.3,FALSE,6
"CO58AN","OK",TRUE,15.8,17.9,23.4,FALSE,12
"CO58AP","OK",FALSE,14.8,16.7,21.8,FALSE,9
"CO58AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO58AR","OK",FALSE,16.9,18,21.8,FALSE,19
"CO58AS","OK",FALSE,14,15.5,21.7,FALSE,7
"CO58AT","OK",FALSE,18,18.7,19.7,FALSE,5
"CO58AU","OK",FALSE,14.8,16.6,21.3,FALSE,19
"CO58AW","OK",FALSE,17.2,19.3,22.3,FALSE,12
"CO58AX","OK",FALSE,15.7,16.1,22.7,FALSE,25
"CO58AY","OK",FALSE,15.1,17,21.4,FALSE,9
"CO58AZ","OK",FALSE,15.3,18.4,20.9,FALSE,8
"CO58BA","OK",TRUE,14.4,16.1,23.1,FALSE,24
"CO58BB","OK",TRUE,15.4,16.9,21.5,FALSE,28
"CO58BD","OK",FALSE,16.2,16.7,21.8,FALSE,11
"CO58BE","OK",FALSE,16.9,18.2,21,FALSE,7
"CO58BG","OK",TRUE,15.2,15.6,21.9,FALSE,21
"CO58BH","OK",FALSE,15.4,16.2,20.6,FALSE,10
"CO58BJ","OK",FALSE,13.1,15.8,18.1,FALSE,9
"CO58BL","OK",FALSE,14.4,16.2,21.5,FALSE,27
"CO58BN","OK",FALSE,14.7,15.9,20.6,FALSE,12
"CO58BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO58BP","No Data",NA,NA,NA,NA,FALSE,0
"CO58BQ","OK",FALSE,13.5,14,20.5,FALSE,17
"CO58BS","OK",FALSE,8.3,7.7,14.1,FALSE,18
"CO58BT","OK",FALSE,7.8,7.2,16.3,FALSE,27
"CO58BU","OK",FALSE,13.1,12.6,17.4,FALSE,7
"CO58BW","OK",FALSE,16.2,16.4,18.7,FALSE,5
"CO58BX","OK",TRUE,9.4,10,17.3,FALSE,37
"CO58BY","OK",FALSE,8.7,9.2,14.7,FALSE,16
"CO58BZ","OK",FALSE,8.7,8.1,15.4,FALSE,24
"CO58DA","No premises",NA,NA,NA,NA,FALSE,0
"CO58DB","OK",FALSE,20.3,21.1,22.2,FALSE,8
"CO58DD","OK",TRUE,16.5,22,23.4,FALSE,6
"CO58DE","OK",FALSE,8.6,9.1,9.8,FALSE,5
"CO58DG","OK",FALSE,14.2,13.1,21.1,FALSE,9
"CO58DH","OK",FALSE,14.5,16.3,18.9,FALSE,19
"CO58DJ","OK",FALSE,14.7,15.9,20,FALSE,11
"CO58DL","OK",FALSE,10.9,11.4,17.1,FALSE,8
"CO58DN","OK",FALSE,13,13.2,18.2,FALSE,14
"CO58DP","OK",TRUE,11.7,13.7,15.4,FALSE,10
"CO58DQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CO58DR","OK",FALSE,15.4,15.3,17.2,FALSE,4
"CO58DS","OK",FALSE,12.3,12.3,17.7,FALSE,8
"CO58DT","OK",FALSE,14.8,17.6,18.3,FALSE,3
"CO58DU","OK",FALSE,16.7,17.6,21.2,FALSE,17
"CO58DX","OK",FALSE,15.9,17.1,22.5,FALSE,25
"CO58DY","OK",FALSE,18,17.2,20,FALSE,3
"CO58DZ","OK",FALSE,14.5,16.1,21.4,FALSE,21
"CO58EA","OK",FALSE,17.9,19.2,22.4,FALSE,9
"CO58EB","OK",FALSE,17.1,18.8,21.8,FALSE,19
"CO58ED","OK",FALSE,15.6,17.9,20.9,FALSE,20
"CO58EE","OK",FALSE,13.3,16.3,18.9,FALSE,7
"CO58EF","OK",FALSE,15.4,16.1,20.6,FALSE,11
"CO58EG","OK",FALSE,16.4,16.6,19.8,FALSE,9
"CO58EH","OK",FALSE,14,18.2,19,FALSE,6
"CO58EJ","OK",FALSE,17.9,19.2,22,FALSE,12
"CO58EL","OK",FALSE,12.2,11.7,16.4,FALSE,4
"CO58EN","OK",FALSE,13.5,16.2,18.1,FALSE,13
"CO58EP","OK",FALSE,14.6,14.5,20,FALSE,12
"CO58EQ","OK",FALSE,15.5,16.3,17.2,FALSE,9
"CO58ER","OK",TRUE,9.9,10.8,17.7,FALSE,26
"CO58ES","OK",FALSE,14.9,15.4,21.1,FALSE,17
"CO58ET","OK",FALSE,14.6,15.6,20.6,FALSE,4
"CO58EU","OK",FALSE,13.1,13.2,19.2,FALSE,6
"CO58EW","OK",FALSE,15,14.8,21.6,FALSE,27
"CO58EX","OK",FALSE,13.2,13.3,20.2,FALSE,29
"CO58EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO58EY","No Data",NA,NA,NA,NA,FALSE,0
"CO58EZ","OK",FALSE,10.6,9.5,17.6,FALSE,42
"CO58FA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO58FA","No Data",NA,NA,NA,NA,FALSE,0
"CO58FE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO58FE","No Data",NA,NA,NA,NA,FALSE,0
"CO58FF","No premises",NA,NA,NA,NA,FALSE,0
"CO58GE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CO58GF","OK",FALSE,16.3,16.9,20.2,FALSE,19
"CO58GG","OK",FALSE,13.2,13.7,20,FALSE,40
"CO58GH","OK",FALSE,13.9,14.4,17.8,FALSE,22
"CO58GJ","OK",FALSE,14.4,15.2,17,FALSE,8
"CO58GL","OK",TRUE,7.4,9.6,12.7,FALSE,6
"CO58GN","OK",FALSE,8.8,8.7,16,FALSE,5
"CO58GP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO58GQ","OK",FALSE,9.9,9,12.3,FALSE,5
"CO58GS","OK",FALSE,15.1,14.3,20.8,FALSE,3
"CO58GW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO58GW","No Data",NA,NA,NA,NA,FALSE,0
"CO58GX","No premises",NA,NA,NA,NA,FALSE,0
"CO58GY","OK",FALSE,19.9,20.1,22.6,FALSE,10
"CO58GZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO58HA","OK",FALSE,13.4,13.9,19.1,FALSE,15
"CO58HB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO58HD","OK",FALSE,11.9,13.2,17.7,FALSE,4
"CO58HE","OK",FALSE,11.2,11.6,20.4,FALSE,37
"CO58HG","OK",TRUE,8.6,8.1,18.1,FALSE,11
"CO58HH","OK",FALSE,11.2,11,17.9,FALSE,10
"CO58HJ","OK",TRUE,9.2,9.7,16.6,FALSE,10
"CO58HL","OK",FALSE,12.5,12.3,17.3,FALSE,9
"CO58HN","OK",FALSE,9.2,9.2,13.5,FALSE,8
"CO58HP","OK",TRUE,7.9,8.6,12.1,FALSE,8
"CO58HR","OK",FALSE,9.8,9,18.5,FALSE,13
"CO58HT","OK",FALSE,19.2,20.2,22.6,FALSE,21
"CO58HU","OK",FALSE,15.4,18.4,22.6,FALSE,12
"CO58HW","OK",FALSE,10.7,10.2,16.4,FALSE,6
"CO58HX","No premises",NA,NA,NA,NA,FALSE,0
"CO58HZ","OK",FALSE,12.3,13.8,17.6,FALSE,5
"CO58JA","OK",TRUE,12.5,15.1,20.9,FALSE,6
"CO58JB","OK",FALSE,14.8,16.5,20.6,FALSE,25
"CO58JD","No premises",NA,NA,NA,NA,FALSE,0
"CO58JE","OK",TRUE,13.3,15.1,20.9,FALSE,13
"CO58JF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CO58JH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO58JJ","No premises",NA,NA,NA,NA,FALSE,0
"CO58JL","OK",TRUE,13.1,15.3,21.5,FALSE,43
"CO58JN","OK",FALSE,13,13.3,20.3,FALSE,23
"CO58JP","OK",FALSE,13.3,11.3,19,FALSE,5
"CO58JR","OK",FALSE,9.4,7.2,16.2,FALSE,6
"CO58JS","OK",FALSE,13.8,14.8,19.7,FALSE,25
"CO58JT","OK",FALSE,14.8,14.4,20.2,FALSE,5
"CO58JU","OK",TRUE,13.5,15.2,20.8,FALSE,15
"CO58JX","OK",FALSE,13.5,13,22.5,FALSE,11
"CO58JY","OK",FALSE,13.6,14.6,21.2,FALSE,18
"CO58JZ","OK",FALSE,12.7,14.4,16.3,FALSE,8
"CO58LA","OK",TRUE,12.3,14.3,17.4,FALSE,17
"CO58LB","OK",TRUE,12.8,13.7,19.8,FALSE,30
"CO58LE","OK",FALSE,10.7,11.2,16.2,FALSE,8
"CO58LF","OK",TRUE,9.9,10.3,18.2,FALSE,8
"CO58LG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CO58LH","OK",TRUE,14.7,16.9,21.6,FALSE,9
"CO58LJ","OK",FALSE,14.8,16.2,20.9,FALSE,22
"CO58LL","OK",FALSE,13.9,15,18.4,FALSE,10
"CO58LN","OK",TRUE,8.7,7.8,17.7,FALSE,9
"CO58LP","OK",FALSE,10.5,10.2,15.3,FALSE,6
"CO58LS","OK",TRUE,11.4,9.6,20.5,FALSE,20
"CO58LT","OK",FALSE,12.2,14.3,17.9,FALSE,9
"CO58LW","No premises",NA,NA,NA,NA,FALSE,0
"CO58LX","OK",FALSE,8.8,8.2,16.1,FALSE,29
"CO58LY","OK",FALSE,12.9,13.6,16.9,FALSE,11
"CO58LZ","OK",FALSE,17.5,19.4,20.9,FALSE,4
"CO58NA","OK",TRUE,8.7,9.2,14.3,FALSE,12
"CO58ND","OK",FALSE,9.7,8.1,17,FALSE,3
"CO58NE","OK",FALSE,10.7,11.2,14.1,FALSE,10
"CO58NF","OK",FALSE,9.6,9.9,13.2,FALSE,8
"CO58NG","OK",FALSE,11.2,10.6,17.2,FALSE,28
"CO58NH","OK",TRUE,11.2,10.6,18.2,FALSE,23
"CO58NJ","OK",FALSE,9.9,9.7,16.1,FALSE,7
"CO58NL","OK",FALSE,12.1,13,16.1,FALSE,5
"CO58NN","OK",TRUE,10.8,11.2,17.5,FALSE,16
"CO58NP","No premises",NA,NA,NA,NA,FALSE,0
"CO58NQ","OK",FALSE,10.6,11.9,13.2,FALSE,3
"CO58NR","OK",FALSE,10.1,10.1,14,FALSE,6
"CO58NS","OK",FALSE,11.1,11,15.7,FALSE,4
"CO58NT","OK",FALSE,9.8,8.8,15.9,FALSE,19
"CO58NU","OK",FALSE,10.6,10.6,15.1,FALSE,7
"CO58NW","No premises",NA,NA,NA,NA,FALSE,0
"CO58NX","OK",FALSE,11.7,13,14.5,FALSE,7
"CO58NY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO58PA","OK",FALSE,13.7,16.1,19,FALSE,6
"CO58PB","No premises",NA,NA,NA,NA,FALSE,0
"CO58PE","No premises",NA,NA,NA,NA,FALSE,0
"CO58PG","No premises",NA,NA,NA,NA,FALSE,0
"CO58PH","OK",TRUE,8.6,8,15,FALSE,25
"CO58PL","OK",FALSE,17.3,17.5,19.4,FALSE,4
"CO58PN","OK",FALSE,19.6,20,22.6,FALSE,5
"CO58PP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO58PR","OK",FALSE,12.2,13.7,17.5,FALSE,21
"CO58PS","OK",FALSE,13.6,15.9,17.7,FALSE,9
"CO58PT","OK",FALSE,12.5,13.6,19,FALSE,13
"CO58PU","OK",FALSE,14,15,18.3,FALSE,10
"CO58PX","OK",FALSE,11.1,10.2,17.1,FALSE,28
"CO58PY","OK",FALSE,15.1,14.8,15.8,FALSE,3
"CO58PZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO58QA","OK",FALSE,15.4,17.8,22.1,FALSE,14
"CO58QB","No premises",NA,NA,NA,NA,FALSE,0
"CO58QD","OK",FALSE,16.5,17.3,21,FALSE,11
