"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M14HA","OK",FALSE,14.7,13.9,23.2,TRUE,5
"M14HD","OK",FALSE,14.1,13.8,21,FALSE,4
"M14HE","OK",FALSE,16,18.5,19.8,TRUE,4
"M14HF","OK",FALSE,21.8,22,30,TRUE,11
"M14HH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M14HH","No Data",NA,NA,NA,NA,TRUE,0
"M14HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M14HJ","No Data",NA,NA,NA,NA,FALSE,0
"M14HL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M14HL","No Data",NA,NA,NA,NA,TRUE,0
"M14HN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M14HQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M14HQ","No Data",NA,NA,NA,NA,TRUE,0
"M14HR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M14HR","No Data",NA,NA,NA,NA,TRUE,0
"M14HT","OK",FALSE,30,12.5,30,TRUE,3
