"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G11JE","No premises",NA,NA,NA,NA,FALSE,0
"G11JF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G11JF","No Data",NA,NA,NA,NA,FALSE,0
"G11JG","OK",FALSE,13.4,13.4,19.5,FALSE,44
"G11JH","No premises",NA,NA,NA,NA,FALSE,0
"G11JJ","No premises",NA,NA,NA,NA,FALSE,0
"G11JN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G11JN","No Data",NA,NA,NA,NA,FALSE,0
"G11JQ","OK",FALSE,8,8.1,8.1,FALSE,4
"G11JT","No premises",NA,NA,NA,NA,FALSE,0
"G11JE","No premises",NA,NA,NA,NA,FALSE,0
"G11JF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G11JF","No Data",NA,NA,NA,NA,FALSE,0
"G11JG","OK",FALSE,13.4,13.4,19.5,FALSE,44
"G11JH","No premises",NA,NA,NA,NA,FALSE,0
"G11JJ","No premises",NA,NA,NA,NA,FALSE,0
"G11JN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G11JN","No Data",NA,NA,NA,NA,FALSE,0
"G11JQ","OK",FALSE,8,8.1,8.1,FALSE,4
"G11JT","No premises",NA,NA,NA,NA,FALSE,0
