"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WN40AA","OK",FALSE,9.2,10.5,13.7,TRUE,4
"WN40AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN40AE","No Data",NA,NA,NA,NA,TRUE,0
"WN40AR","OK",TRUE,7.7,7.8,12.9,TRUE,17
"WN40AS","OK",TRUE,18.9,13.6,30,TRUE,12
"WN40AT","OK",FALSE,21.2,20,30,TRUE,23
"WN40AU","OK",TRUE,25.1,20,30,TRUE,15
"WN40AX","OK",FALSE,17.8,20,30,TRUE,14
"WN40AY","OK",FALSE,21.5,6.9,30,TRUE,28
"WN40AZ","OK",TRUE,30,25,30,TRUE,30
"WN40BA","OK",FALSE,30,25,30,TRUE,6
"WN40BB","OK",TRUE,22,20,30,TRUE,16
"WN40BD","OK",FALSE,15,8,30,TRUE,11
"WN40BE","OK",TRUE,9.6,8.3,20,TRUE,4
"WN40BG","OK",FALSE,15.2,8.6,30,TRUE,16
"WN40BH","OK",FALSE,30,20,30,TRUE,7
"WN40BP","OK",FALSE,5.8,6.5,7,FALSE,5
"WN40BQ","OK",FALSE,20.2,20,30,TRUE,23
"WN40BS","OK",FALSE,16.7,20,30,TRUE,9
"WN40BW","OK",TRUE,4.7,5.4,6.2,FALSE,4
"WN40BX","OK",FALSE,22.5,20,30,TRUE,29
"WN40BY","OK",TRUE,8.7,6.1,30,TRUE,14
"WN40BZ","OK",TRUE,3.3,2,6.9,TRUE,13
"WN40DA","OK",FALSE,5.3,5.7,7.5,FALSE,4
"WN40DD","OK",TRUE,22.9,10.7,30,TRUE,17
"WN40DE","OK",TRUE,27.4,20,30,TRUE,17
"WN40DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN40DG","No Data",NA,NA,NA,NA,FALSE,0
"WN40DH","OK",FALSE,24.7,20,30,TRUE,13
"WN40DJ","OK",TRUE,20.8,20,30,TRUE,11
"WN40DL","OK",TRUE,20.3,17.1,30,TRUE,27
"WN40DN","OK",TRUE,26.4,20,30,TRUE,26
"WN40DP","OK",FALSE,13.2,8.6,30,TRUE,6
"WN40DQ","OK",TRUE,30,20,30,TRUE,27
"WN40DR","OK",FALSE,13.9,9,30,TRUE,5
"WN40DS","OK",FALSE,30,30,30,TRUE,6
"WN40DT","OK",FALSE,30,30,30,TRUE,3
"WN40DU","OK",FALSE,30,30,30,TRUE,10
"WN40DW","OK",TRUE,25.3,20,30,TRUE,30
"WN40DX","OK",TRUE,14,7,30,TRUE,8
"WN40DY","OK",FALSE,23.4,20,30,TRUE,27
"WN40DZ","OK",TRUE,20,30,30,TRUE,19
"WN40EA","OK",TRUE,18.6,20,30,TRUE,19
"WN40EB","OK",FALSE,13.1,6.1,30,TRUE,7
"WN40ED","OK",FALSE,30,30,30,TRUE,14
"WN40EE","OK",FALSE,15.8,6.1,30,TRUE,16
"WN40EF","OK",FALSE,25.8,20,30,TRUE,31
"WN40EG","OK",FALSE,13.8,13.7,30,TRUE,8
"WN40EH","OK",TRUE,30,25,30,TRUE,10
"WN40EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN40EJ","No Data",NA,NA,NA,NA,TRUE,0
"WN40EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN40EL","No Data",NA,NA,NA,NA,TRUE,0
"WN40EP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN40EP","No Data",NA,NA,NA,NA,TRUE,0
"WN40EQ","OK",TRUE,30,7,30,TRUE,15
"WN40ER","OK",FALSE,30,25,30,TRUE,6
"WN40ES","OK",TRUE,16,9.2,30,TRUE,13
"WN40ET","OK",FALSE,26.4,25,30,TRUE,26
"WN40JA","OK",TRUE,1.7,1.9,2.7,TRUE,4
"WN40JH","OK",TRUE,1.8,1.6,3.7,TRUE,4
"WN40JJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN40JJ","No Data",NA,NA,NA,NA,TRUE,0
"WN40JP","OK",TRUE,3.5,2.9,5.9,FALSE,5
"WN40JR","OK",TRUE,10.1,4.3,30,TRUE,36
"WN40JS","OK",FALSE,14.2,8.3,30,TRUE,11
"WN40JT","OK",TRUE,19.4,20,30,TRUE,17
"WN40JU","OK",FALSE,6.2,6.7,7.3,TRUE,4
"WN40JX","OK",FALSE,28.2,20,30,TRUE,3
"WN40JZ","OK",FALSE,24.1,20,30,TRUE,36
"WN40LA","OK",TRUE,13.4,7.1,30,TRUE,16
"WN40LB","OK",TRUE,23.6,9.2,30,TRUE,14
"WN40LD","OK",FALSE,11.3,6.4,30,TRUE,4
"WN40LH","OK",FALSE,22.9,20,30,TRUE,26
"WN40LJ","OK",FALSE,24.6,20,30,TRUE,28
"WN40LL","OK",TRUE,21.4,20,30,TRUE,14
"WN40LN","OK",TRUE,17.3,8,30,TRUE,42
"WN40LP","OK",FALSE,24.3,20,30,TRUE,48
"WN40LR","OK",FALSE,15.6,20,20,TRUE,6
"WN40LS","OK",TRUE,30,30,30,TRUE,48
"WN40LT","OK",FALSE,30,20,30,TRUE,26
"WN40LU","OK",FALSE,23.6,20,30,TRUE,19
"WN40LW","OK",FALSE,14.3,20,30,TRUE,23
"WN40LY","OK",TRUE,24.1,6.9,30,TRUE,17
"WN40LZ","OK",TRUE,25.3,26.9,30,TRUE,30
"WN40NA","OK",TRUE,16.3,7.4,30,TRUE,41
"WN40NB","OK",TRUE,19.3,15.1,30,TRUE,30
"WN40ND","OK",TRUE,16.3,6.7,30,TRUE,20
"WN40NG","OK",TRUE,18.3,10,30,TRUE,31
"WN40NH","OK",TRUE,30,20,30,TRUE,19
"WN40NJ","OK",TRUE,17.6,13,30,TRUE,23
"WN40NP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN40NP","No Data",NA,NA,NA,NA,TRUE,0
"WN40NQ","OK",TRUE,25.8,20,30,TRUE,6
"WN40NR","OK",TRUE,3.3,3.1,5.2,TRUE,6
