"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HR29AA","OK",TRUE,1.2,1.1,1.5,FALSE,7
"HR29AB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR29AD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR29AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR29AE","No Data",NA,NA,NA,NA,FALSE,0
"HR29AF","No Data",NA,NA,NA,NA,FALSE,0
"HR29AG","No Data",NA,NA,NA,NA,FALSE,0
"HR29AH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR29AJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR29AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR29AL","No Data",NA,NA,NA,NA,FALSE,0
"HR29AN","OK",TRUE,1.6,2.1,2.6,FALSE,7
"HR29AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR29AP","No Data",NA,NA,NA,NA,FALSE,0
"HR29AQ","No Data",NA,NA,NA,NA,FALSE,0
"HR29AR","OK",TRUE,1.6,1.5,2.8,FALSE,8
"HR29AS","OK",TRUE,3.1,3.4,4.4,FALSE,11
"HR29AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR29AU","OK",TRUE,0.9,0.9,1.4,FALSE,3
"HR29AW","No premises",NA,NA,NA,NA,FALSE,0
"HR29AX","OK",TRUE,1,0.8,2.3,FALSE,9
"HR29AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR29AY","No Data",NA,NA,NA,NA,FALSE,0
"HR29AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR29AZ","No Data",NA,NA,NA,NA,FALSE,0
"HR29BA","OK",TRUE,6.9,8.1,8.1,FALSE,8
"HR29BB","OK",TRUE,0.5,0.6,0.6,FALSE,3
"HR29BD","OK",TRUE,1.1,1.1,1.4,FALSE,3
"HR29BE","OK",TRUE,1.1,1.1,1.2,FALSE,3
"HR29BG","No Data",NA,NA,NA,NA,FALSE,0
"HR29BH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR29BJ","No Data",NA,NA,NA,NA,FALSE,0
"HR29BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR29BL","No Data",NA,NA,NA,NA,FALSE,0
"HR29BN","OK",TRUE,3.2,1.2,8.1,FALSE,3
"HR29BP","No Data",NA,NA,NA,NA,FALSE,0
"HR29BQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR29BS","OK",TRUE,2.5,1.2,14.3,FALSE,9
"HR29BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR29BT","No Data",NA,NA,NA,NA,FALSE,0
"HR29BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR29BU","No Data",NA,NA,NA,NA,FALSE,0
"HR29BW","No Data",NA,NA,NA,NA,FALSE,0
"HR29BZ","OK",FALSE,16,20.2,24.4,FALSE,13
"HR29DA","OK",TRUE,6.1,6.8,8.1,FALSE,18
"HR29DB","OK",FALSE,6.5,7.4,8.1,FALSE,6
"HR29DD","OK",FALSE,4.1,4.3,5,FALSE,3
"HR29DE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR29DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR29DF","No Data",NA,NA,NA,NA,FALSE,0
"HR29DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR29DG","No Data",NA,NA,NA,NA,FALSE,0
"HR29DH","OK",FALSE,7.1,8.1,8.1,FALSE,16
"HR29DJ","OK",FALSE,8,8,8.1,FALSE,4
"HR29DL","OK",FALSE,6.3,8,8.1,FALSE,3
"HR29DN","OK",FALSE,6.2,6.2,8.1,FALSE,18
"HR29DP","OK",FALSE,10.4,8.1,22.8,FALSE,6
"HR29DQ","OK",FALSE,7.7,7.6,8.1,FALSE,3
"HR29DR","OK",FALSE,6.2,6.3,8.1,FALSE,4
"HR29DS","OK",TRUE,4.2,5.7,6.2,FALSE,7
"HR29DT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR29DU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR29DW","OK",TRUE,3,3.1,6.2,FALSE,7
"HR29DX","OK",FALSE,6.9,6.8,8.1,FALSE,14
"HR29DY","OK",FALSE,6.7,6.8,8.1,FALSE,7
"HR29DZ","OK",FALSE,5.9,5.1,7.4,FALSE,3
"HR29EA","OK",FALSE,7.9,8.1,8.1,FALSE,4
"HR29EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR29EB","No Data",NA,NA,NA,NA,FALSE,0
"HR29ED","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR29EE","OK",TRUE,2.1,2.3,4,FALSE,13
"HR29EF","OK",TRUE,2.8,2.3,5.5,FALSE,8
"HR29EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR29EG","No Data",NA,NA,NA,NA,FALSE,0
"HR29EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR29EH","No Data",NA,NA,NA,NA,FALSE,0
"HR29EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR29EJ","No Data",NA,NA,NA,NA,FALSE,0
"HR29EL","No Data",NA,NA,NA,NA,FALSE,0
"HR29EP","OK",TRUE,1.9,1.7,2.6,FALSE,6
"HR29EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR29EQ","No Data",NA,NA,NA,NA,FALSE,0
"HR29ER","OK",TRUE,1.6,1.6,2.8,FALSE,35
"HR29ES","OK",TRUE,1.9,2,3.1,FALSE,12
"HR29ET","OK",TRUE,2.2,2.2,3.8,FALSE,6
"HR29EU","OK",TRUE,1.8,1.8,1.9,FALSE,4
"HR29EW","OK",TRUE,1.3,1.3,2.3,FALSE,29
"HR29EX","OK",TRUE,1.8,1.7,3.8,FALSE,33
"HR29EY","OK",TRUE,2.2,2.4,2.7,FALSE,5
"HR29EZ","OK",TRUE,1.9,1.8,2.8,FALSE,4
"HR29FA","OK",TRUE,1.5,1.4,2.7,FALSE,9
"HR29FB","OK",TRUE,1.6,1.6,2.6,FALSE,12
"HR29GZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
