"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B57AA","OK",FALSE,17.1,18.8,23.1,FALSE,4
"B57AF","No premises",NA,NA,NA,NA,FALSE,0
"B57AH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B57AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B57AJ","No Data",NA,NA,NA,NA,FALSE,0
"B57AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B57AP","No Data",NA,NA,NA,NA,FALSE,0
"B57AR","No premises",NA,NA,NA,NA,FALSE,0
"B57AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B57AS","No Data",NA,NA,NA,NA,FALSE,0
"B57AW","No premises",NA,NA,NA,NA,FALSE,0
"B57AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B57AX","No Data",NA,NA,NA,NA,FALSE,0
"B57AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B57AY","No Data",NA,NA,NA,NA,FALSE,0
"B57AZ","No premises",NA,NA,NA,NA,FALSE,0
