"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CB62AA","OK",FALSE,5.2,3.9,7.7,FALSE,4
"CB62AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CB62AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB62AE","No Data",NA,NA,NA,NA,FALSE,0
"CB62AF","OK",TRUE,3.1,3.1,5.6,FALSE,8
"CB62AG","OK",TRUE,4.8,5.1,6.9,FALSE,12
"CB62AH","OK",TRUE,4.3,4,7.6,FALSE,17
"CB62AJ","OK",TRUE,5.7,6.2,9.8,FALSE,11
"CB62AL","OK",FALSE,5.9,6.2,8.1,FALSE,13
"CB62AN","OK",TRUE,4.8,4.8,8.9,FALSE,19
"CB62AP","OK",TRUE,4.3,4.6,7.4,FALSE,29
"CB62AQ","OK",FALSE,5.7,5.2,9.2,FALSE,15
"CB62AR","OK",TRUE,4.5,4.7,7.6,FALSE,14
"CB62AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CB62AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB62AU","No Data",NA,NA,NA,NA,FALSE,0
"CB62AW","OK",TRUE,4.4,4.1,7.4,FALSE,25
"CB62AX","OK",TRUE,0.8,0.9,1.3,FALSE,3
"CB62AY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB62AZ","OK",TRUE,2.6,3.1,3.4,TRUE,5
"CB62BA","No premises",NA,NA,NA,NA,TRUE,0
"CB62BB","OK",FALSE,6.9,6.8,7.4,FALSE,5
"CB62BD","OK",TRUE,7,5.6,20.4,FALSE,6
"CB62BE","OK",TRUE,3.4,3.7,6.2,FALSE,7
"CB62BG","No Data",NA,NA,NA,NA,FALSE,0
"CB62BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB62BH","No Data",NA,NA,NA,NA,FALSE,0
"CB62BJ","OK",TRUE,1.9,1.6,3.4,FALSE,4
"CB62BN","OK",TRUE,6.3,6.7,8.5,FALSE,39
"CB62BP","OK",FALSE,5.2,5.4,7.1,FALSE,4
"CB62BQ","OK",TRUE,3.1,3.4,4.7,TRUE,5
"CB62BS","OK",FALSE,10.8,8.1,22.6,FALSE,14
"CB62BT","OK",FALSE,4.9,5.6,8,FALSE,10
"CB62BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB62BU","No Data",NA,NA,NA,NA,FALSE,0
"CB62BW","OK",TRUE,3.5,4.2,4.4,TRUE,3
"CB62BX","No premises",NA,NA,NA,NA,FALSE,0
"CB62BY","OK",FALSE,5.1,5.1,7.4,FALSE,13
"CB62BZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CB62DA","OK",TRUE,3.8,3,8,FALSE,4
"CB62DB","OK",TRUE,1,0.9,2.3,FALSE,11
"CB62DD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CB62DE","OK",TRUE,0.7,0.8,1,FALSE,4
"CB62DF","OK",TRUE,0.9,0.9,2.3,FALSE,26
"CB62DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB62DG","No Data",NA,NA,NA,NA,FALSE,0
"CB62DH","OK",TRUE,1.4,1.4,2.8,FALSE,9
"CB62DJ","OK",TRUE,1.2,0.9,2.8,FALSE,35
"CB62DL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CB62DN","OK",TRUE,1.3,1.2,2.3,FALSE,7
"CB62DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB62DP","No Data",NA,NA,NA,NA,FALSE,0
"CB62DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB62DQ","No Data",NA,NA,NA,NA,FALSE,0
"CB62DR","OK",TRUE,2.1,2.1,4.5,FALSE,8
"CB62DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB62DS","No Data",NA,NA,NA,NA,FALSE,0
"CB62DT","OK",FALSE,6.6,7.3,8.1,FALSE,10
"CB62DU","OK",FALSE,5.1,4.3,8.1,FALSE,4
"CB62DW","OK",FALSE,4,4,4,FALSE,3
"CB62DX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CB62DY","OK",TRUE,4.8,4.5,8,FALSE,20
"CB62DZ","OK",TRUE,2.8,2.3,6.4,FALSE,6
"CB62EA","OK",TRUE,6.7,7.8,8.1,FALSE,15
"CB62EB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CB62ED","OK",TRUE,4.3,4.4,7.4,FALSE,26
"CB62EE","OK",TRUE,3.3,2.8,6.9,FALSE,16
"CB62EF","OK",TRUE,3.1,2.8,5.1,FALSE,11
"CB62EG","OK",TRUE,3.1,2.6,6.8,FALSE,28
"CB62EH","OK",TRUE,1.9,1.4,2.8,FALSE,3
"CB62EJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CB62EL","OK",TRUE,1.5,1.2,4.5,FALSE,7
"CB62EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB62EN","No Data",NA,NA,NA,NA,FALSE,0
"CB62EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
