"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E34AA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E34AB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E34AD","OK",TRUE,24,12.7,30,TRUE,44
"E34AE","OK",FALSE,30,19.3,30,TRUE,6
"E34AG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E34AH","OK",FALSE,14.2,15.1,18,FALSE,9
"E34AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E34AJ","No Data",NA,NA,NA,NA,TRUE,0
"E34AL","OK",TRUE,13,14.1,20.5,TRUE,12
"E34AN","No premises",NA,NA,NA,NA,TRUE,0
"E34AP","OK",TRUE,11,11.2,19.4,TRUE,35
"E34AQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E34AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E34AR","No Data",NA,NA,NA,NA,FALSE,0
"E34AS","OK",TRUE,19.5,14.3,30,TRUE,35
"E34AT","OK",TRUE,10,10,18.6,TRUE,3
"E34AU","OK",TRUE,20.2,12.7,30,TRUE,33
"E34AW","OK",FALSE,21.4,14.5,30,TRUE,11
"E34AX","OK",TRUE,18,14.3,30,TRUE,54
