"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CA66AA","OK",TRUE,1.6,0.9,3.9,FALSE,14
"CA66AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA66AB","No Data",NA,NA,NA,NA,FALSE,0
"CA66AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA66AE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA66AF","OK",TRUE,3.6,3.3,6.6,FALSE,9
"CA66AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA66AG","No Data",NA,NA,NA,NA,FALSE,0
"CA66AH","OK",TRUE,4.3,4.5,6.4,FALSE,7
"CA66AJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA66AL","OK",TRUE,4.5,5.4,7.6,FALSE,3
"CA66AN","No Data",NA,NA,NA,NA,FALSE,0
"CA66AP","OK",TRUE,1.7,1.7,3.1,FALSE,7
"CA66AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA66AQ","No Data",NA,NA,NA,NA,FALSE,0
"CA66AU","OK",TRUE,6.5,8.1,8.1,FALSE,7
"CA66AW","OK",TRUE,1.3,1.2,2,FALSE,5
"CA66AY","OK",TRUE,5.7,7.1,8.1,FALSE,7
"CA66AZ","OK",FALSE,7.5,8.1,8.1,FALSE,5
"CA66BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA66BA","No Data",NA,NA,NA,NA,FALSE,0
"CA66BB","OK",TRUE,1.7,2.3,2.3,FALSE,3
"CA66BD","OK",TRUE,2.6,2.8,5.1,FALSE,8
"CA66BE","OK",TRUE,1.1,1.4,1.9,FALSE,5
"CA66BG","OK",TRUE,0.9,0.9,1.2,FALSE,3
"CA66BH","OK",FALSE,7.6,8.1,8.1,FALSE,26
"CA66BP","OK",FALSE,7.2,8,8.1,FALSE,17
"CA66BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA66BQ","No Data",NA,NA,NA,NA,FALSE,0
"CA66BS","No Data",NA,NA,NA,NA,FALSE,0
"CA66BT","OK",FALSE,6.5,8,8.1,FALSE,3
"CA66BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA66BU","No Data",NA,NA,NA,NA,FALSE,0
"CA66BX","OK",FALSE,7.3,8.1,8.1,FALSE,4
"CA66BY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA66BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA66BZ","No Data",NA,NA,NA,NA,FALSE,0
"CA66DA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA66DB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA66DD","OK",FALSE,6.3,6.9,8,FALSE,4
"CA66DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA66DE","No Data",NA,NA,NA,NA,FALSE,0
"CA66DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA66DF","No Data",NA,NA,NA,NA,FALSE,0
"CA66DG","OK",TRUE,1.5,1.4,2.4,FALSE,3
"CA66DL","OK",FALSE,5.9,6.1,8.1,FALSE,8
"CA66DN","OK",TRUE,2.9,2,6.2,FALSE,7
"CA66DP","OK",FALSE,7.5,8.1,8.1,FALSE,3
"CA66DR","OK",TRUE,1.5,1.4,2.8,FALSE,9
"CA66DS","OK",FALSE,8.1,8.1,8.1,FALSE,3
"CA66DT","OK",TRUE,4,4,6.8,FALSE,3
