"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HS43XU","No Data",NA,NA,NA,NA,FALSE,0
"HS43XX","No Data",NA,NA,NA,NA,FALSE,0
"HS43XY","No Data",NA,NA,NA,NA,FALSE,0
"HS43XZ","No Data",NA,NA,NA,NA,FALSE,0
"HS43YA","No Data",NA,NA,NA,NA,FALSE,0
"HS43YB","No Data",NA,NA,NA,NA,FALSE,0
"HS43YD","No Data",NA,NA,NA,NA,FALSE,0
"HS43YF","No Data",NA,NA,NA,NA,FALSE,0
"HS43YG","No Data",NA,NA,NA,NA,FALSE,0
"HS43XU","No Data",NA,NA,NA,NA,FALSE,0
"HS43XX","No Data",NA,NA,NA,NA,FALSE,0
"HS43XY","No Data",NA,NA,NA,NA,FALSE,0
"HS43XZ","No Data",NA,NA,NA,NA,FALSE,0
"HS43YA","No Data",NA,NA,NA,NA,FALSE,0
"HS43YB","No Data",NA,NA,NA,NA,FALSE,0
"HS43YD","No Data",NA,NA,NA,NA,FALSE,0
"HS43YF","No Data",NA,NA,NA,NA,FALSE,0
"HS43YG","No Data",NA,NA,NA,NA,FALSE,0
