"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W21NA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W21NA","No Data",NA,NA,NA,NA,FALSE,0
"W21NB","No premises",NA,NA,NA,NA,FALSE,0
"W21ND","OK",FALSE,14.7,15.5,18.8,TRUE,4
"W21NE","OK",TRUE,24.2,16.6,30,TRUE,42
"W21NF","OK",FALSE,22.3,16.9,30,TRUE,45
"W21NG","OK",FALSE,23.4,15.7,30,TRUE,18
"W21NH","OK",FALSE,13.8,15.8,20,FALSE,3
"W21NJ","OK",FALSE,20.9,22.6,24,FALSE,12
"W21NQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W21NQ","No Data",NA,NA,NA,NA,FALSE,0
"W21NR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W21NS","OK",FALSE,17.4,18.8,23.4,FALSE,19
"W21NT","OK",TRUE,10.4,10.2,22.2,TRUE,17
"W21NW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W21NW","No Data",NA,NA,NA,NA,TRUE,0
"W21NX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W21NX","No Data",NA,NA,NA,NA,FALSE,0
"W21NY","No premises",NA,NA,NA,NA,FALSE,0
