"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B95TB","OK",TRUE,23.6,20,30,TRUE,27
"B95TD","OK",TRUE,11.9,3.1,30,TRUE,32
"B95TE","OK",TRUE,11.6,2.7,30,TRUE,17
"B95TG","OK",TRUE,3,2.6,5,TRUE,4
"B95TH","OK",TRUE,22.6,20,30,TRUE,29
"B95TJ","OK",TRUE,10.8,11.5,20,TRUE,4
"B95TL","OK",FALSE,30,30,30,TRUE,4
"B95TN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B95TP","OK",TRUE,16.5,3.8,30,TRUE,35
"B95TQ","OK",FALSE,17.7,13.6,30,TRUE,19
"B95TR","OK",TRUE,16.3,11.8,30,TRUE,20
"B95TS","OK",TRUE,16.6,11.9,30,TRUE,28
"B95TT","OK",TRUE,13.1,9,30,TRUE,20
"B95TU","OK",TRUE,30,30,30,TRUE,3
"B95TW","OK",TRUE,3.1,3.5,3.6,TRUE,3
"B95TX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B95TY","OK",TRUE,21.5,20,30,TRUE,16
"B95TZ","OK",TRUE,25,30,30,TRUE,21
"B95TB","OK",TRUE,23.6,20,30,TRUE,27
"B95TD","OK",TRUE,11.9,3.1,30,TRUE,32
"B95TE","OK",TRUE,11.6,2.7,30,TRUE,17
"B95TG","OK",TRUE,3,2.6,5,TRUE,4
"B95TH","OK",TRUE,22.6,20,30,TRUE,29
"B95TJ","OK",TRUE,10.8,11.5,20,TRUE,4
"B95TL","OK",FALSE,30,30,30,TRUE,4
"B95TN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B95TP","OK",TRUE,16.5,3.8,30,TRUE,35
"B95TQ","OK",FALSE,17.7,13.6,30,TRUE,19
"B95TR","OK",TRUE,16.3,11.8,30,TRUE,20
"B95TS","OK",TRUE,16.6,11.9,30,TRUE,28
"B95TT","OK",TRUE,13.1,9,30,TRUE,20
"B95TU","OK",TRUE,30,30,30,TRUE,3
"B95TW","OK",TRUE,3.1,3.5,3.6,TRUE,3
"B95TX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B95TY","OK",TRUE,21.5,20,30,TRUE,16
"B95TZ","OK",TRUE,25,30,30,TRUE,21
