"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N167AA","OK",TRUE,24.9,16.8,30,TRUE,98
"N167AB","OK",FALSE,28.8,20,30,TRUE,34
"N167AD","OK",FALSE,30,30,30,TRUE,16
"N167AH","OK",FALSE,30,30,30,TRUE,36
"N167AJ","OK",FALSE,30,20,30,TRUE,14
"N167AP","OK",FALSE,30,30,30,TRUE,15
"N167AR","OK",FALSE,29.4,20,30,TRUE,35
"N167AT","OK",FALSE,23,14.2,30,TRUE,8
"N167AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N167AU","No Data",NA,NA,NA,NA,TRUE,0
"N167AX","OK",FALSE,18.9,9.1,30,TRUE,17
"N167BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N167BA","No Data",NA,NA,NA,NA,TRUE,0
"N167BB","OK",FALSE,20.1,5.5,30,TRUE,4
"N167BD","OK",FALSE,26.9,9.1,30,TRUE,56
"N167BH","OK",FALSE,26.8,20,30,TRUE,38
"N167BJ","OK",FALSE,26.9,18.9,30,TRUE,20
"N167BL","OK",TRUE,17.9,16.4,30,TRUE,26
"N167BP","OK",FALSE,30,20,30,TRUE,41
"N167BQ","OK",FALSE,6.4,6,9.5,TRUE,7
"N167BS","OK",FALSE,16.4,18,20,TRUE,3
"N167BT","OK",FALSE,22.9,17,30,TRUE,51
"N167BU","OK",TRUE,21.7,19.4,30,TRUE,38
"N167BX","OK",FALSE,30,30,30,TRUE,25
"N167DA","OK",TRUE,26.5,20,30,TRUE,25
"N167DG","OK",TRUE,16.9,6.9,30,TRUE,56
"N167DH","OK",FALSE,30,30,30,TRUE,20
"N167DJ","OK",FALSE,27.9,20,30,TRUE,30
"N167DL","OK",FALSE,30,30,30,TRUE,14
"N167DN","No Data",NA,NA,NA,NA,FALSE,0
"N167DP","OK",FALSE,29,27.5,30,TRUE,22
"N167DR","OK",FALSE,28,20,30,TRUE,21
"N167DS","OK",FALSE,30,20,30,TRUE,8
"N167DT","OK",TRUE,22.8,12.2,30,TRUE,28
"N167DU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N167DX","OK",FALSE,20.6,14,30,TRUE,11
"N167EA","OK",FALSE,15.1,10.7,30,TRUE,13
"N167EB","OK",TRUE,13.4,20,20,TRUE,3
"N167ED","OK",FALSE,28,17.5,30,TRUE,12
"N167EH","OK",TRUE,14,3.9,30,TRUE,7
"N167EJ","OK",TRUE,28.5,18.1,30,TRUE,35
"N167EL","OK",FALSE,22.4,20,30,TRUE,25
"N167EP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N167EP","No Data",NA,NA,NA,NA,TRUE,0
"N167ER","OK",FALSE,30,23.7,30,TRUE,19
"N167ES","OK",FALSE,29.9,20,30,TRUE,21
"N167ET","OK",FALSE,30,20,30,TRUE,9
"N167GA","No premises",NA,NA,NA,NA,FALSE,0
"N167HA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N167HA","No Data",NA,NA,NA,NA,TRUE,0
"N167HB","OK",TRUE,25.6,30,30,TRUE,42
"N167HD","OK",FALSE,24,20,30,TRUE,37
"N167HE","OK",FALSE,7.3,8,9.7,TRUE,6
"N167HF","OK",FALSE,6.5,6.7,9.8,TRUE,40
