"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N212AA","OK",FALSE,30,30,30,TRUE,20
"N212AB","OK",TRUE,17.3,16.4,30,TRUE,27
"N212AD","OK",FALSE,12.7,11.8,19.2,TRUE,4
"N212AE","OK",FALSE,30,30,30,TRUE,8
"N212AG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N212AH","OK",FALSE,21.7,20,30,TRUE,10
"N212AJ","OK",FALSE,30,20,30,TRUE,11
"N212AL","OK",FALSE,30,20.1,30,TRUE,20
"N212AN","OK",FALSE,30,30,30,TRUE,30
"N212AP","OK",TRUE,30,20,30,TRUE,5
"N212AR","OK",FALSE,28.5,19.9,30,TRUE,21
"N212AS","OK",FALSE,30,21.1,30,TRUE,7
"N212AT","OK",FALSE,28.4,20,30,TRUE,22
"N212AU","OK",FALSE,30,19.5,30,TRUE,10
"N212AW","No premises",NA,NA,NA,NA,FALSE,0
"N212AX","OK",FALSE,26,20,30,TRUE,9
"N212BA","OK",FALSE,24.3,16.5,30,TRUE,15
"N212BB","OK",FALSE,21.2,15.7,30,TRUE,23
"N212BD","OK",FALSE,28.8,20,30,TRUE,26
"N212BE","OK",FALSE,28.2,18.4,30,TRUE,26
"N212BG","OK",FALSE,14.2,13.5,30,TRUE,17
"N212BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N212BN","No Data",NA,NA,NA,NA,TRUE,0
"N212BP","OK",FALSE,22.4,14.4,30,TRUE,24
"N212BS","OK",FALSE,26.3,20,30,TRUE,11
"N212BT","OK",FALSE,27.1,16.8,30,TRUE,15
"N212BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N212BU","No Data",NA,NA,NA,NA,FALSE,0
"N212BX","OK",FALSE,13.4,12.9,20,TRUE,4
"N212BY","OK",FALSE,17.5,15.3,30,TRUE,4
"N212BZ","OK",FALSE,20.5,20,30,TRUE,5
"N212DA","OK",FALSE,25.4,18.3,30,TRUE,7
"N212DB","OK",FALSE,22.4,20,30,TRUE,11
"N212DD","OK",FALSE,17,10.7,30,TRUE,8
"N212DE","OK",FALSE,14.8,14.1,19.9,TRUE,6
"N212DG","OK",FALSE,30,21.9,30,TRUE,7
"N212DH","OK",TRUE,18.2,15.3,30,TRUE,19
"N212DJ","OK",FALSE,24.8,15.3,30,TRUE,21
"N212DL","OK",FALSE,15.7,14.7,30,TRUE,13
"N212DN","OK",FALSE,29.7,20,30,TRUE,11
"N212DP","OK",FALSE,20.3,16.5,30,TRUE,17
"N212DR","OK",FALSE,27.1,14.6,30,TRUE,10
"N212DS","OK",TRUE,30,20,30,TRUE,17
"N212DT","OK",FALSE,21.8,11.8,30,TRUE,5
"N212DX","No premises",NA,NA,NA,NA,FALSE,0
"N212DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N212DZ","No Data",NA,NA,NA,NA,FALSE,0
"N212EA","OK",FALSE,30,20,30,TRUE,15
"N212EB","OK",FALSE,30,20,30,TRUE,11
"N212ED","OK",FALSE,21.1,19.9,30,TRUE,22
"N212EE","OK",FALSE,24.4,14.2,30,TRUE,25
"N212EG","OK",FALSE,30,11.3,30,TRUE,20
"N212EH","OK",FALSE,14.3,13.4,30,TRUE,12
"N212EJ","OK",FALSE,8,6.9,14.3,TRUE,7
"N212EL","OK",FALSE,27.3,20,30,TRUE,28
"N212EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N212EN","No Data",NA,NA,NA,NA,TRUE,0
"N212EP","OK",FALSE,28.2,13.8,30,TRUE,19
"N212ER","OK",FALSE,23.1,16.3,30,TRUE,13
"N212ES","OK",FALSE,30,17.8,30,TRUE,18
"N212ET","OK",TRUE,24.2,19.4,30,TRUE,14
"N212EU","OK",TRUE,21.6,17.4,30,TRUE,11
"N212EW","OK",FALSE,23.3,18,30,TRUE,4
"N212EX","OK",FALSE,20.8,19.7,30,TRUE,17
"N212EY","OK",FALSE,30,20.6,30,TRUE,3
"N212HA","OK",TRUE,10.3,9,20,TRUE,6
"N212HB","OK",FALSE,25.5,20,30,TRUE,7
"N212HD","OK",FALSE,18.4,13.9,30,TRUE,10
"N212HE","OK",FALSE,22.9,20,30,TRUE,14
"N212HG","OK",FALSE,20,19.2,30,TRUE,7
"N212HJ","OK",FALSE,11.7,10.2,18,TRUE,18
"N212HN","OK",FALSE,30,30,30,TRUE,13
"N212HP","OK",FALSE,30,22,30,TRUE,19
"N212HQ","OK",FALSE,23.5,19.2,30,TRUE,13
"N212HR","OK",FALSE,16.8,17.3,22.1,TRUE,12
"N212HS","OK",FALSE,22.5,20.4,30,TRUE,12
"N212HT","OK",FALSE,30,18.8,30,TRUE,16
