"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N87BA","OK",FALSE,4.9,4.1,8.7,FALSE,4
"N87BB","OK",FALSE,8.6,8.4,11.5,FALSE,5
"N87BD","OK",FALSE,6.3,6.2,9.9,FALSE,14
"N87BE","OK",FALSE,11.2,8.4,30,TRUE,23
"N87BF","OK",FALSE,20,10.2,30,TRUE,3
"N87BG","OK",FALSE,12.8,7.5,30,TRUE,14
"N87BH","OK",TRUE,5.3,5.1,9.4,TRUE,19
"N87BJ","OK",TRUE,6.2,6.5,8.6,FALSE,9
"N87BQ","OK",FALSE,19.4,14.4,30,TRUE,9
"N87BS","OK",FALSE,29.5,15.5,30,TRUE,20
"N87BT","OK",FALSE,26.9,16.3,30,TRUE,45
"N87BU","OK",FALSE,30,30,30,TRUE,53
"N87BX","OK",TRUE,30,20,30,TRUE,18
"N87BY","OK",FALSE,30,19.6,30,TRUE,15
