"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"FY30AA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FY30AB","OK",FALSE,9.6,10.3,12.3,FALSE,5
"FY30AD","OK",FALSE,11,11.5,13.7,FALSE,4
"FY30AG","OK",FALSE,10.3,10.2,14.3,FALSE,7
"FY30AH","OK",FALSE,10.2,10.3,16.3,FALSE,5
"FY30AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY30AJ","No Data",NA,NA,NA,NA,FALSE,0
"FY30AL","OK",TRUE,9.2,8.8,26,TRUE,25
"FY30AN","OK",TRUE,6.4,5,18.8,TRUE,31
"FY30AP","OK",FALSE,8.5,7.3,13.2,TRUE,6
"FY30AQ","OK",FALSE,8.5,8.7,11.3,FALSE,13
"FY30AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY30AT","No Data",NA,NA,NA,NA,FALSE,0
"FY30AW","OK",TRUE,10.4,7.1,30,TRUE,15
"FY30AX","No premises",NA,NA,NA,NA,TRUE,0
"FY30AY","OK",TRUE,4.4,3.6,7.9,TRUE,11
"FY30AZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"FY30BA","OK",TRUE,2.9,1.9,8,TRUE,5
"FY30BB","OK",TRUE,3.4,3.3,6.9,TRUE,20
"FY30BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FY30BD","No Data",NA,NA,NA,NA,TRUE,0
"FY30BF","OK",FALSE,10.5,8.4,27.4,TRUE,6
"FY30BG","OK",TRUE,3,3,5.4,FALSE,4
"FY30BH","OK",FALSE,4.3,4.3,4.5,FALSE,3
"FY30BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY30BJ","No Data",NA,NA,NA,NA,FALSE,0
"FY30BL","OK",TRUE,2.7,2.6,3.8,FALSE,4
"FY30BN","OK",TRUE,4.4,4,14.2,FALSE,10
"FY30BP","OK",TRUE,3.6,3.6,12.9,FALSE,44
"FY30BQ","OK",TRUE,3.5,4,4.9,FALSE,5
"FY30BS","OK",TRUE,2.3,2,5,FALSE,20
"FY30BT","OK",TRUE,4,4.3,6.9,FALSE,6
"FY30BU","OK",TRUE,3,2.6,7.4,FALSE,46
"FY30BW","OK",TRUE,3.2,3.3,5,FALSE,7
"FY30BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY30BX","No Data",NA,NA,NA,NA,FALSE,0
"FY30BY","OK",TRUE,2.8,2.9,4.4,FALSE,13
"FY30BZ","OK",TRUE,2.1,1.8,4,FALSE,7
"FY30DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY30DA","No Data",NA,NA,NA,NA,FALSE,0
"FY30DB","OK",TRUE,2.3,2.2,4.2,FALSE,21
"FY30DD","OK",TRUE,3,3.2,5.8,FALSE,25
"FY30DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY30DE","No Data",NA,NA,NA,NA,FALSE,0
"FY30DF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FY30DG","OK",TRUE,2.6,2.2,8.1,FALSE,16
"FY30DH","OK",TRUE,4,3.3,11.3,FALSE,10
"FY30DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY30DJ","No Data",NA,NA,NA,NA,FALSE,0
"FY30DL","OK",TRUE,1.9,1.5,4,FALSE,7
"FY30DN","OK",TRUE,2.7,2.2,5,FALSE,10
"FY30DP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FY30DQ","OK",TRUE,2.8,2.7,4,FALSE,15
"FY30DR","OK",TRUE,3.6,3.3,10.1,FALSE,36
"FY30DU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FY30DW","OK",TRUE,2.4,2.4,4.1,FALSE,44
"FY30DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY30DX","No Data",NA,NA,NA,NA,FALSE,0
"FY30DY","OK",FALSE,3,2.8,4,FALSE,5
"FY30DZ","OK",TRUE,3,2.6,5.9,FALSE,11
"FY30EA","OK",TRUE,3.1,2.9,4.4,FALSE,4
"FY30EB","OK",TRUE,4.4,2.5,21.1,FALSE,18
"FY30EF","OK",TRUE,2.8,2.3,15.4,FALSE,27
"FY30EG","OK",FALSE,8.3,8.2,16.2,FALSE,8
"FY30EH","OK",TRUE,2.9,3,4.8,FALSE,21
"FY30EJ","OK",TRUE,2.2,2,3.6,FALSE,14
"FY30FA","No premises",NA,NA,NA,NA,FALSE,0
