"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S50NA","OK",TRUE,19.5,20,30,TRUE,29
"S50NB","OK",TRUE,17.2,9.8,30,TRUE,39
"S50ND","OK",TRUE,1.4,1.5,2.5,FALSE,20
"S50NE","OK",TRUE,1.1,1.1,1.5,FALSE,12
"S50NF","OK",TRUE,1.7,1.9,2.1,FALSE,5
"S50NG","OK",TRUE,16.5,2.1,30,TRUE,21
"S50NH","OK",TRUE,1.1,1.1,2.2,FALSE,34
"S50NJ","OK",TRUE,21.5,20,30,TRUE,9
"S50NL","OK",FALSE,30,30,30,TRUE,3
"S50NN","OK",TRUE,23.5,30,30,TRUE,7
"S50NP","OK",TRUE,17,20,30,TRUE,14
"S50NQ","OK",TRUE,20.1,20,30,TRUE,16
"S50NR","OK",TRUE,19.7,12.5,30,TRUE,12
"S50NS","OK",TRUE,8.4,1,30,TRUE,22
"S50NT","OK",TRUE,10.5,1.4,30,TRUE,8
"S50NU","OK",TRUE,29.5,30,30,TRUE,12
"S50NW","OK",TRUE,21.1,20,30,TRUE,30
"S50NX","OK",TRUE,25.8,20,30,TRUE,32
"S50NY","OK",FALSE,30,30,30,TRUE,5
"S50NZ","OK",TRUE,20.6,20,30,TRUE,20
