"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B928AA","OK",TRUE,22.5,7.9,30,TRUE,44
"B928AB","OK",TRUE,28.9,20,30,TRUE,26
"B928AD","OK",TRUE,15.7,7.6,30,TRUE,21
"B928AE","OK",FALSE,22.3,20,30,TRUE,14
"B928AF","OK",TRUE,18.5,9.2,30,TRUE,38
"B928AH","OK",TRUE,27.7,20,30,TRUE,30
"B928AJ","OK",FALSE,19.2,20,30,TRUE,31
"B928AL","OK",TRUE,23.2,20,30,TRUE,38
"B928AN","OK",FALSE,27.5,20,30,TRUE,19
"B928AP","OK",FALSE,28.3,10,30,TRUE,23
"B928AQ","No premises",NA,NA,NA,NA,FALSE,0
"B928AR","OK",TRUE,17.3,20,30,TRUE,13
"B928AS","OK",FALSE,18.4,18.5,30,TRUE,4
"B928AT","OK",TRUE,30,30,30,TRUE,23
"B928AU","OK",TRUE,21.1,20,30,TRUE,20
"B928AW","OK",TRUE,28,20,30,TRUE,25
"B928AX","OK",TRUE,15.8,4.2,30,TRUE,8
"B928AY","OK",TRUE,29.9,20,30,TRUE,41
"B928AZ","OK",TRUE,25.1,20,30,TRUE,7
"B928BA","OK",TRUE,19.2,20,30,TRUE,20
"B928BB","OK",TRUE,16.1,5.8,30,TRUE,14
"B928BD","OK",TRUE,23.8,25,30,TRUE,18
"B928BE","OK",TRUE,5.3,3.2,20,TRUE,8
"B928BF","OK",FALSE,30,20,30,TRUE,25
"B928BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B928BG","No Data",NA,NA,NA,NA,TRUE,0
"B928BJ","OK",FALSE,30,20,30,TRUE,17
"B928BL","OK",TRUE,30,20,30,TRUE,11
"B928BP","OK",FALSE,30,30,30,TRUE,8
"B928BQ","OK",TRUE,20.7,11.1,30,TRUE,26
"B928BS","OK",TRUE,19.9,11.3,30,TRUE,35
"B928BT","OK",TRUE,14.2,5.9,30,TRUE,11
"B928BU","OK",FALSE,28.5,20,30,TRUE,24
"B928BW","OK",TRUE,16.9,4.5,30,TRUE,12
"B928BX","OK",TRUE,8.3,5.3,30,TRUE,16
"B928BY","OK",TRUE,6.7,6.3,12.3,TRUE,15
"B928BZ","OK",TRUE,6,5.9,9.6,TRUE,20
"B928DA","OK",TRUE,13.2,5.7,30,TRUE,19
"B928DB","OK",FALSE,25.9,20,30,TRUE,30
"B928DD","OK",FALSE,30,30,30,TRUE,6
"B928DE","OK",FALSE,24.6,20,30,TRUE,11
"B928DF","OK",TRUE,27.8,25,30,TRUE,21
"B928DG","OK",TRUE,24.5,25,30,TRUE,20
"B928DH","OK",FALSE,10.4,6.4,30,TRUE,8
"B928DJ","OK",TRUE,23.2,30,30,TRUE,11
"B928DL","OK",FALSE,27.3,20,30,TRUE,17
"B928DN","OK",TRUE,21.5,6.9,30,TRUE,27
"B928DP","OK",FALSE,26.2,20,30,TRUE,24
"B928DQ","OK",FALSE,24,5,30,TRUE,11
"B928DR","OK",FALSE,27.3,20,30,TRUE,19
"B928DS","OK",FALSE,30,20,30,TRUE,5
"B928DT","OK",FALSE,9.9,11.5,12.9,FALSE,4
"B928DW","OK",FALSE,21,20,30,TRUE,18
"B928DX","OK",TRUE,20.5,13.7,30,TRUE,28
"B928DY","OK",TRUE,17.2,11.8,30,TRUE,10
"B928EA","OK",TRUE,26.6,16.7,30,TRUE,37
"B928EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B928EB","No Data",NA,NA,NA,NA,TRUE,0
"B928ED","OK",FALSE,15.3,13.8,30,TRUE,8
"B928EE","OK",FALSE,21.9,14.5,30,TRUE,22
"B928EF","OK",FALSE,25.3,20,30,TRUE,20
"B928EH","OK",FALSE,17.3,18,20,TRUE,4
"B928EJ","OK",FALSE,25.5,20,30,TRUE,15
"B928EL","OK",FALSE,30,20,30,TRUE,5
"B928EN","OK",FALSE,26.1,20,30,TRUE,25
"B928EP","OK",TRUE,24.8,19.7,30,TRUE,25
"B928ER","No premises",NA,NA,NA,NA,FALSE,0
"B928ET","OK",FALSE,26.6,20,30,TRUE,16
"B928EU","OK",FALSE,28,20,30,TRUE,30
"B928EW","OK",FALSE,30,30,30,TRUE,11
"B928EX","OK",FALSE,30,20,30,TRUE,32
"B928EY","OK",FALSE,30,26,30,TRUE,9
"B928EZ","OK",FALSE,19.8,19.9,30,TRUE,14
"B928HA","OK",FALSE,25.7,20,30,TRUE,37
"B928HB","OK",TRUE,25.3,20,30,TRUE,38
"B928HD","OK",FALSE,20.4,20,30,TRUE,15
"B928HE","OK",FALSE,23.4,20.3,30,TRUE,10
"B928HF","OK",FALSE,16.6,15.1,20.5,TRUE,3
"B928HG","OK",FALSE,21.9,20,30,TRUE,32
"B928HH","OK",TRUE,30,20,30,TRUE,21
"B928HJ","OK",FALSE,21.8,20,30,TRUE,5
"B928HL","OK",TRUE,22.7,20,30,TRUE,30
"B928HP","OK",FALSE,26.3,22.3,30,TRUE,16
"B928HQ","OK",FALSE,28.6,20,30,TRUE,34
"B928HR","OK",FALSE,30,15.5,30,TRUE,6
"B928HS","OK",FALSE,19,13.3,30,TRUE,30
"B928HT","OK",TRUE,15.6,15.9,30,TRUE,11
"B928HU","OK",FALSE,15,10.1,30,TRUE,26
"B928HX","OK",FALSE,16.9,12.3,30,TRUE,33
"B928HY","OK",FALSE,30,30,30,TRUE,17
"B928HZ","OK",FALSE,16.4,15.3,30,TRUE,18
"B928JA","OK",TRUE,23.1,16.2,30,TRUE,8
"B928JB","OK",FALSE,15.5,18.6,20,TRUE,10
"B928JD","OK",FALSE,24,20,30,TRUE,9
"B928JE","OK",FALSE,16.8,18,21,TRUE,13
"B928JF","OK",FALSE,25.8,20,30,TRUE,18
"B928JG","OK",TRUE,21.4,17.6,30,TRUE,25
"B928JH","OK",FALSE,26,20,30,TRUE,23
"B928JJ","OK",TRUE,11.8,13.3,17.3,TRUE,16
"B928JL","OK",TRUE,11.3,11.1,20,TRUE,13
"B928JN","OK",TRUE,10.3,10.5,17.5,TRUE,18
"B928JP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B928JQ","OK",FALSE,24.3,20,30,TRUE,21
"B928JR","OK",FALSE,21,16,30,TRUE,11
"B928JS","OK",FALSE,18.1,20,30,TRUE,11
"B928JT","OK",TRUE,14.7,13,30,TRUE,5
