"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BS14AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS14AA","No Data",NA,NA,NA,NA,FALSE,0
"BS14AB","No premises",NA,NA,NA,NA,FALSE,0
"BS14AG","No premises",NA,NA,NA,NA,FALSE,0
"BS14AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BS14AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BS14AP","OK",TRUE,16,17.8,22.6,FALSE,24
"BS14AQ","OK",FALSE,14.1,13.9,24.2,FALSE,36
"BS14AR","OK",FALSE,14.3,14.8,20,FALSE,10
"BS14AU","OK",FALSE,13.4,13.2,23.2,FALSE,67
"BS14AW","No Data",NA,NA,NA,NA,FALSE,0
"BS14AX","OK",FALSE,9.2,8.6,17.3,FALSE,8
"BS14AY","No premises",NA,NA,NA,NA,TRUE,0
"BS14AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS14AZ","No Data",NA,NA,NA,NA,FALSE,0
"BS14BH","No premises",NA,NA,NA,NA,FALSE,0
"BS14BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS14BQ","No Data",NA,NA,NA,NA,FALSE,0
"BS14BS","No Data",NA,NA,NA,NA,FALSE,0
"BS14BW","No premises",NA,NA,NA,NA,FALSE,0
"BS14BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS14BY","No Data",NA,NA,NA,NA,FALSE,0
"BS14DA","OK",FALSE,18.3,20.6,23.2,FALSE,15
"BS14DH","No Data",NA,NA,NA,NA,FALSE,0
"BS14DJ","OK",FALSE,21.1,21.5,23.4,FALSE,6
"BS14DT","OK",FALSE,20.8,22.3,24.4,FALSE,6
"BS14DZ","OK",FALSE,12.8,11.8,21.5,FALSE,8
"BS14ED","No premises",NA,NA,NA,NA,FALSE,0
"BS14EF","OK",FALSE,13.9,13.9,21,FALSE,6
"BS14EP","OK",FALSE,19.4,19.4,21.5,TRUE,3
"BS14EQ","OK",FALSE,14.8,14.8,22.1,FALSE,3
"BS14ER","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BS14ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS14ES","No Data",NA,NA,NA,NA,FALSE,0
"BS14EX","OK",FALSE,18.3,22.4,24.4,FALSE,5
"BS14GB","OK",FALSE,14.1,12.5,21.9,TRUE,3
"BS14HJ","OK",FALSE,13.1,8.1,22.1,FALSE,10
"BS14HL","No premises",NA,NA,NA,NA,FALSE,0
"BS14HQ","OK",FALSE,17.8,19.1,23.1,FALSE,12
"BS14HU","No premises",NA,NA,NA,NA,FALSE,0
"BS14HW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BS14HX","OK",FALSE,20.6,22.6,24.2,FALSE,9
"BS14JA","OK",FALSE,17.9,18.4,23,FALSE,9
"BS14JE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BS14JP","No Data",NA,NA,NA,NA,FALSE,0
"BS14JQ","OK",FALSE,14.4,13.7,22,FALSE,4
"BS14JZ","OK",FALSE,14.6,14.2,21.8,FALSE,4
"BS14LF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS14LF","No Data",NA,NA,NA,NA,FALSE,0
"BS14LH","OK",FALSE,13.7,15.1,19.8,FALSE,5
"BS14LJ","No premises",NA,NA,NA,NA,FALSE,0
"BS14LU","OK",FALSE,7.5,7.8,8.1,FALSE,3
"BS14LW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS14LW","No Data",NA,NA,NA,NA,FALSE,0
"BS14LY","No premises",NA,NA,NA,NA,FALSE,0
"BS14ND","OK",FALSE,15.6,16.5,20.3,FALSE,9
"BS14NH","OK",FALSE,16,15.8,24.4,FALSE,4
"BS14NP","No premises",NA,NA,NA,NA,FALSE,0
"BS14NT","OK",FALSE,15.1,19.7,22.8,FALSE,12
"BS14PB","No Data",NA,NA,NA,NA,FALSE,0
"BS14PH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS14PH","No Data",NA,NA,NA,NA,FALSE,0
"BS14PR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS14PR","No Data",NA,NA,NA,NA,FALSE,0
"BS14PS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BS14PZ","No premises",NA,NA,NA,NA,FALSE,0
"BS14QA","No Data",NA,NA,NA,NA,FALSE,0
"BS14QD","OK",FALSE,19.3,18.6,22.8,TRUE,4
"BS14QF","No premises",NA,NA,NA,NA,FALSE,0
"BS14QH","OK",FALSE,16,17.4,21.1,FALSE,4
"BS14QP","OK",FALSE,18.2,18.7,20.8,FALSE,5
"BS14QS","Insufficient Data",NA,NA,NA,NA,FALSE,2
