"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PE22AB","No premises",NA,NA,NA,NA,FALSE,0
"PE22AY","No premises",NA,NA,NA,NA,FALSE,0
"PE22AZ","No premises",NA,NA,NA,NA,FALSE,0
"PE22BF","No premises",NA,NA,NA,NA,FALSE,0
"PE22BR","No premises",NA,NA,NA,NA,FALSE,0
"PE22BT","No premises",NA,NA,NA,NA,FALSE,0
"PE22BU","No premises",NA,NA,NA,NA,FALSE,0
"PE22BX","No premises",NA,NA,NA,NA,FALSE,0
"PE22DB","No premises",NA,NA,NA,NA,FALSE,0
"PE22EA","No premises",NA,NA,NA,NA,FALSE,0
"PE22EE","No premises",NA,NA,NA,NA,FALSE,0
"PE22EF","No premises",NA,NA,NA,NA,FALSE,0
"PE22EP","No premises",NA,NA,NA,NA,FALSE,0
"PE22EQ","No premises",NA,NA,NA,NA,FALSE,0
"PE22ES","No premises",NA,NA,NA,NA,FALSE,0
"PE22EX","No premises",NA,NA,NA,NA,FALSE,0
"PE22FD","No premises",NA,NA,NA,NA,FALSE,0
"PE22FP","No premises",NA,NA,NA,NA,FALSE,0
"PE22FQ","No premises",NA,NA,NA,NA,FALSE,0
"PE22FR","No premises",NA,NA,NA,NA,FALSE,0
"PE22FY","No premises",NA,NA,NA,NA,FALSE,0
"PE22GA","No premises",NA,NA,NA,NA,FALSE,0
"PE22GF","No premises",NA,NA,NA,NA,FALSE,0
"PE22GG","No premises",NA,NA,NA,NA,FALSE,0
"PE22GH","No premises",NA,NA,NA,NA,FALSE,0
"PE22GN","No premises",NA,NA,NA,NA,FALSE,0
"PE22GQ","No premises",NA,NA,NA,NA,FALSE,0
"PE22GS","No premises",NA,NA,NA,NA,FALSE,0
"PE22GT","No premises",NA,NA,NA,NA,FALSE,0
"PE22GX","No premises",NA,NA,NA,NA,FALSE,0
"PE22GY","No premises",NA,NA,NA,NA,FALSE,0
"PE22GZ","No premises",NA,NA,NA,NA,FALSE,0
"PE22HB","No premises",NA,NA,NA,NA,FALSE,0
"PE22HF","No premises",NA,NA,NA,NA,FALSE,0
"PE22HG","No premises",NA,NA,NA,NA,FALSE,0
"PE22HH","No premises",NA,NA,NA,NA,FALSE,0
"PE22HL","No premises",NA,NA,NA,NA,FALSE,0
"PE22HN","No premises",NA,NA,NA,NA,FALSE,0
"PE22HQ","No premises",NA,NA,NA,NA,FALSE,0
"PE22HT","No premises",NA,NA,NA,NA,FALSE,0
"PE22HU","No premises",NA,NA,NA,NA,FALSE,0
"PE22HX","No premises",NA,NA,NA,NA,FALSE,0
"PE22HY","No premises",NA,NA,NA,NA,FALSE,0
"PE22JA","No premises",NA,NA,NA,NA,FALSE,0
"PE22JB","No premises",NA,NA,NA,NA,FALSE,0
"PE22JH","No premises",NA,NA,NA,NA,FALSE,0
"PE22JL","No premises",NA,NA,NA,NA,FALSE,0
"PE22JP","No premises",NA,NA,NA,NA,FALSE,0
"PE22JR","No premises",NA,NA,NA,NA,FALSE,0
"PE22JS","No premises",NA,NA,NA,NA,FALSE,0
"PE22JT","No premises",NA,NA,NA,NA,FALSE,0
"PE22JX","No premises",NA,NA,NA,NA,FALSE,0
"PE22JY","No premises",NA,NA,NA,NA,FALSE,0
"PE22LA","No premises",NA,NA,NA,NA,FALSE,0
"PE22LB","No premises",NA,NA,NA,NA,FALSE,0
"PE22LD","No premises",NA,NA,NA,NA,FALSE,0
"PE22LF","No premises",NA,NA,NA,NA,FALSE,0
"PE22LG","No premises",NA,NA,NA,NA,FALSE,0
"PE22LH","No premises",NA,NA,NA,NA,FALSE,0
"PE22LJ","No premises",NA,NA,NA,NA,FALSE,0
"PE220AA","OK",TRUE,3.6,3.2,12.2,FALSE,14
"PE220AB","No premises",NA,NA,NA,NA,FALSE,0
"PE220AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PE220AE","OK",TRUE,0.8,0.9,1.1,FALSE,3
"PE220AG","OK",TRUE,3.1,2.4,5.2,FALSE,6
"PE220AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
