"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NP201AA","No premises",NA,NA,NA,NA,FALSE,0
"NP201AZ","No premises",NA,NA,NA,NA,FALSE,0
"NP201DA","No Data",NA,NA,NA,NA,FALSE,0
"NP201DB","OK",FALSE,13,12.7,18.1,FALSE,4
"NP201DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP201DD","No Data",NA,NA,NA,NA,FALSE,0
"NP201DF","No Data",NA,NA,NA,NA,FALSE,0
"NP201DG","No Data",NA,NA,NA,NA,FALSE,0
"NP201DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP201DH","No Data",NA,NA,NA,NA,FALSE,0
"NP201DJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NP201DL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NP201DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP201DP","No Data",NA,NA,NA,NA,FALSE,0
"NP201DQ","No Data",NA,NA,NA,NA,FALSE,0
"NP201DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP201DT","No Data",NA,NA,NA,NA,FALSE,0
"NP201DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP201DW","No Data",NA,NA,NA,NA,FALSE,0
"NP201DX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NP201DY","No Data",NA,NA,NA,NA,FALSE,0
"NP201EB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NP201ED","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NP201EE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NP201EF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NP201EG","OK",FALSE,13.2,7.9,30,TRUE,4
"NP201EH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NP201EJ","OK",FALSE,30,30,30,TRUE,5
"NP201EL","OK",FALSE,20.7,25,30,TRUE,4
"NP201EN","OK",FALSE,21.1,20,30,TRUE,12
"NP201EP","OK",TRUE,20.4,20,30,TRUE,15
"NP201EQ","OK",TRUE,22.8,17.3,30,TRUE,16
"NP201ER","OK",FALSE,30,30,30,TRUE,4
"NP201ES","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NP201ET","OK",FALSE,24.6,20,30,TRUE,24
"NP201EU","OK",FALSE,23.7,17.2,30,TRUE,8
"NP201EW","OK",FALSE,9.6,10.6,14.3,FALSE,6
"NP201EX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NP201EY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NP201EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP201EZ","No Data",NA,NA,NA,NA,FALSE,0
"NP201FB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
