"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"YO611AF","OK",TRUE,5.7,8.1,8.1,FALSE,7
"YO611DE","OK",FALSE,5.9,4.5,12.1,FALSE,4
"YO611DG","OK",FALSE,4.9,4.6,6.2,FALSE,3
"YO611DH","OK",TRUE,2.8,2.5,4.8,FALSE,9
"YO611DJ","OK",TRUE,3.6,3.8,5.9,FALSE,12
"YO611DL","OK",TRUE,2.2,2.3,4,FALSE,18
"YO611DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO611DN","No Data",NA,NA,NA,NA,FALSE,0
"YO611DP","OK",TRUE,3.8,3.4,12.8,FALSE,26
"YO611DQ","OK",FALSE,4.3,4.2,6.7,FALSE,4
"YO611DR","OK",FALSE,2.8,2.8,3.1,FALSE,5
"YO611DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO611DS","No Data",NA,NA,NA,NA,FALSE,0
"YO611DT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO611DU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO611DW","OK",TRUE,2.9,2.8,6.2,FALSE,21
"YO611DX","OK",TRUE,2.7,2.3,4.6,FALSE,8
"YO611DY","OK",TRUE,2,2,4.3,TRUE,14
"YO611DZ","OK",TRUE,2.3,2.2,3.5,FALSE,4
"YO611EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO611EA","No Data",NA,NA,NA,NA,FALSE,0
"YO611EB","OK",TRUE,3,2.1,8.1,FALSE,16
"YO611ED","OK",TRUE,1.7,1.7,2.3,FALSE,4
"YO611EE","No premises",NA,NA,NA,NA,FALSE,0
"YO611EF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO611EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO611EG","No Data",NA,NA,NA,NA,FALSE,0
"YO611EH","OK",FALSE,5.4,5.1,8.1,FALSE,4
"YO611EJ","OK",TRUE,5,5.1,7.6,FALSE,9
"YO611EN","OK",TRUE,1.4,1.7,1.9,FALSE,5
"YO611EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO611EP","No Data",NA,NA,NA,NA,FALSE,0
"YO611EQ","OK",TRUE,4.8,4.7,8.1,FALSE,23
"YO611ER","OK",TRUE,0.9,0.8,1.4,TRUE,5
"YO611ES","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO611ET","OK",TRUE,1.4,1.2,3,FALSE,11
"YO611EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO611EU","No Data",NA,NA,NA,NA,FALSE,0
"YO611EW","OK",TRUE,3.6,2.3,7.4,FALSE,3
"YO611EX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO611EY","OK",TRUE,2.2,2.8,3.6,FALSE,5
"YO611EZ","OK",TRUE,1.8,2.3,2.8,FALSE,3
"YO611HA","OK",TRUE,2.4,2.3,4.5,FALSE,11
"YO611HB","OK",TRUE,3.1,2.8,7.6,FALSE,17
"YO611HD","OK",FALSE,2.9,2.8,3.2,FALSE,4
"YO611HE","OK",TRUE,1.8,1.9,2.8,FALSE,3
"YO611HF","OK",TRUE,1.9,2.3,3.4,FALSE,9
"YO611HH","OK",TRUE,3.4,3.1,5.9,FALSE,4
"YO611HJ","OK",TRUE,2.9,2.7,6,FALSE,25
"YO611HL","OK",FALSE,4.1,4.5,5.1,FALSE,5
"YO611HN","OK",TRUE,3.6,3.5,6.1,FALSE,39
"YO611HP","OK",FALSE,3.3,2.8,4.5,FALSE,7
"YO611HQ","OK",TRUE,3.5,3.5,6.2,FALSE,17
"YO611HR","OK",TRUE,3.7,4.2,7,FALSE,21
"YO611HS","OK",TRUE,3.1,2.8,5.9,FALSE,19
"YO611HT","OK",TRUE,2.9,2.8,6.9,FALSE,30
"YO611HU","OK",TRUE,2.7,2.8,4,FALSE,4
"YO611HW","OK",TRUE,3.3,3.7,5.1,FALSE,17
"YO611HX","OK",TRUE,2.8,2,6,FALSE,8
"YO611HY","OK",TRUE,3.8,4,5.1,FALSE,4
"YO611HZ","OK",TRUE,1.2,1.2,1.6,FALSE,3
"YO611JA","OK",TRUE,1,0.9,2.3,FALSE,7
"YO611JB","OK",TRUE,3.1,2.3,5.7,FALSE,5
"YO611JD","OK",TRUE,2.3,2.3,3.6,TRUE,5
"YO611JE","OK",TRUE,5.5,6.7,8,FALSE,3
"YO611JF","OK",TRUE,3.3,3.4,5.7,FALSE,23
"YO611JG","OK",TRUE,3.1,3.2,5.6,FALSE,11
"YO611JL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO611JN","OK",FALSE,6.9,7.7,8.1,FALSE,16
"YO611JP","OK",TRUE,5.9,6.6,8.1,FALSE,15
"YO611JQ","OK",TRUE,3.5,3.7,6.2,FALSE,13
"YO611JR","OK",FALSE,6.6,6.8,8.1,FALSE,8
"YO611JS","OK",FALSE,7.1,8,8.1,FALSE,9
"YO611JT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO611JU","OK",TRUE,6.9,8.1,8.1,FALSE,15
"YO611JW","OK",FALSE,7.3,7.6,8.1,FALSE,19
"YO611JX","OK",FALSE,6.9,7.4,8.1,FALSE,12
"YO611JY","OK",FALSE,7.9,8.1,8.1,FALSE,4
"YO611JZ","OK",FALSE,6.9,6.9,8.1,FALSE,3
"YO611LA","OK",FALSE,5.7,5.7,8.1,FALSE,11
"YO611LB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO611LB","No Data",NA,NA,NA,NA,FALSE,0
"YO611LD","OK",FALSE,6.8,6.8,6.8,FALSE,3
"YO611LE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO611LE","No Data",NA,NA,NA,NA,FALSE,0
"YO611LF","OK",FALSE,7.1,8,8.1,FALSE,12
"YO611LG","OK",FALSE,6.8,7.1,8.1,FALSE,13
"YO611LH","OK",FALSE,9.2,7.9,21.4,FALSE,10
"YO611LJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO611LJ","No Data",NA,NA,NA,NA,FALSE,0
"YO611LL","OK",TRUE,6.9,7.4,8.1,FALSE,28
"YO611LN","OK",FALSE,7.4,8.1,8.1,FALSE,13
"YO611LP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO611LR","OK",TRUE,6.7,7.7,8.1,FALSE,13
"YO611LS","OK",FALSE,6,5.7,6.8,FALSE,3
"YO611LT","OK",TRUE,2.4,2,4.5,FALSE,5
"YO611LU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO611LU","No Data",NA,NA,NA,NA,FALSE,0
"YO611LW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO611LX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO611LY","OK",FALSE,8.1,8.1,8.1,FALSE,3
