"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DD49AA","OK",FALSE,30,20,30,TRUE,27
"DD49AB","OK",FALSE,30,30,30,TRUE,9
"DD49AD","OK",FALSE,21.4,20,30,TRUE,11
"DD49AE","OK",FALSE,24.6,20,30,TRUE,17
"DD49AF","OK",FALSE,30,25,30,TRUE,22
"DD49AG","OK",FALSE,28.7,20,30,TRUE,19
"DD49AH","OK",FALSE,21.2,20,30,TRUE,4
"DD49AJ","OK",TRUE,23,20,30,TRUE,29
"DD49AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD49AN","No Data",NA,NA,NA,NA,TRUE,0
"DD49AQ","OK",FALSE,30,30,30,TRUE,18
"DD49AR","OK",FALSE,26.7,16.3,30,TRUE,9
"DD49AS","OK",FALSE,30,20,30,TRUE,13
"DD49AT","OK",FALSE,30,25,30,TRUE,4
"DD49AU","OK",TRUE,28.4,20,30,TRUE,15
"DD49AW","OK",TRUE,24.3,12.9,30,TRUE,24
"DD49AX","OK",FALSE,15.9,13,30,TRUE,11
"DD49AY","OK",FALSE,30,30,30,TRUE,19
"DD49AZ","OK",FALSE,21.7,17.2,30,TRUE,10
"DD49BA","OK",TRUE,17.1,15.1,30,TRUE,15
"DD49BB","OK",FALSE,19.6,20,30,TRUE,9
"DD49BD","OK",FALSE,30,15.2,30,TRUE,6
"DD49BE","OK",FALSE,30,30,30,TRUE,9
"DD49BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD49BF","No Data",NA,NA,NA,NA,FALSE,0
"DD49BG","OK",FALSE,13,9.2,30,TRUE,4
"DD49BH","OK",TRUE,22,20,30,TRUE,16
"DD49BJ","OK",FALSE,19.5,16.7,30,TRUE,27
"DD49BL","OK",FALSE,29.7,20,30,TRUE,21
"DD49BN","OK",FALSE,17.9,13,30,TRUE,21
"DD49BP","OK",FALSE,28.5,12.5,30,TRUE,12
"DD49BQ","OK",FALSE,30,25,30,TRUE,21
"DD49BR","OK",FALSE,13.9,15,20,TRUE,6
"DD49BS","OK",FALSE,14.1,9.8,28.8,TRUE,10
"DD49BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD49BT","No Data",NA,NA,NA,NA,FALSE,0
"DD49BU","OK",FALSE,30,30,30,TRUE,4
"DD49BW","OK",FALSE,26.1,20,30,TRUE,33
"DD49BX","OK",FALSE,10.8,10.7,11.3,FALSE,3
"DD49BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD49BY","No Data",NA,NA,NA,NA,TRUE,0
"DD49DB","OK",FALSE,28.3,20,30,TRUE,35
"DD49DD","OK",TRUE,27.7,20,30,TRUE,30
"DD49DE","OK",FALSE,23.8,20,30,TRUE,13
"DD49DF","OK",TRUE,24.3,20,30,TRUE,25
"DD49DG","OK",FALSE,30,30,30,TRUE,3
"DD49DH","OK",TRUE,8.2,4.6,30,TRUE,41
"DD49DJ","OK",FALSE,14.3,12,30,TRUE,4
"DD49DL","OK",FALSE,8,4.8,19.6,TRUE,5
"DD49DN","OK",TRUE,20.6,20,30,TRUE,14
"DD49DQ","OK",TRUE,30,30,30,TRUE,34
"DD49DS","OK",FALSE,25.9,20,30,TRUE,32
