"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M34BB","OK",TRUE,15.1,8.1,30,TRUE,45
"M34BD","OK",TRUE,11.8,9.3,30,TRUE,44
"M34BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M34BG","No Data",NA,NA,NA,NA,TRUE,0
"M34BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M34BL","No Data",NA,NA,NA,NA,TRUE,0
"M34BQ","OK",FALSE,11.6,11.3,15.8,TRUE,5
"M34BB","OK",TRUE,15.1,8.1,30,TRUE,45
"M34BD","OK",TRUE,11.8,9.3,30,TRUE,44
"M34BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M34BG","No Data",NA,NA,NA,NA,TRUE,0
"M34BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M34BL","No Data",NA,NA,NA,NA,TRUE,0
"M34BQ","OK",FALSE,11.6,11.3,15.8,TRUE,5
