"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M41PB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M41PD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M41PE","OK",FALSE,18.9,11.4,30,TRUE,61
"M41PH","OK",FALSE,10.3,9.9,18.1,FALSE,76
"M41PN","OK",TRUE,8.9,8.6,19.2,TRUE,51
"M41PP","OK",TRUE,9.5,10,15.7,FALSE,24
"M41PQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M41PQ","No Data",NA,NA,NA,NA,TRUE,0
"M41PR","OK",FALSE,9.8,10,11.7,FALSE,6
"M41PT","OK",FALSE,10.6,9.7,16.6,FALSE,5
"M41PW","OK",FALSE,8.8,9.1,13.5,TRUE,9
"M41PY","OK",FALSE,14.2,9.8,30,TRUE,40
"M41PB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M41PD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M41PE","OK",FALSE,18.9,11.4,30,TRUE,61
"M41PH","OK",FALSE,10.3,9.9,18.1,FALSE,76
"M41PN","OK",TRUE,8.9,8.6,19.2,TRUE,51
"M41PP","OK",TRUE,9.5,10,15.7,FALSE,24
"M41PQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M41PQ","No Data",NA,NA,NA,NA,TRUE,0
"M41PR","OK",FALSE,9.8,10,11.7,FALSE,6
"M41PT","OK",FALSE,10.6,9.7,16.6,FALSE,5
"M41PW","OK",FALSE,8.8,9.1,13.5,TRUE,9
"M41PY","OK",FALSE,14.2,9.8,30,TRUE,40
