"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HG45AA","OK",TRUE,4.3,3.9,7.5,FALSE,4
"HG45AB","OK",TRUE,3.4,3.4,6,FALSE,9
"HG45AD","OK",TRUE,2.6,1.9,5.3,FALSE,5
"HG45AE","OK",TRUE,1.8,2,2.3,FALSE,5
"HG45AF","OK",TRUE,2,1.9,4.5,FALSE,19
"HG45AG","OK",TRUE,2.5,2.7,3.6,FALSE,32
"HG45AH","OK",TRUE,2.1,2,3.4,FALSE,3
"HG45AJ","OK",TRUE,2.8,2.7,4.9,FALSE,34
"HG45AL","OK",TRUE,1.7,1.6,2.5,FALSE,7
"HG45AN","OK",TRUE,2.2,2.2,3.6,FALSE,11
"HG45AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG45AP","No Data",NA,NA,NA,NA,FALSE,0
"HG45AR","OK",TRUE,1.2,1.3,1.4,FALSE,3
"HG45AS","OK",TRUE,2.4,2.2,4,FALSE,6
"HG45AT","OK",TRUE,2.1,2.2,3.4,FALSE,20
"HG45AU","OK",TRUE,2.1,2.1,2.1,FALSE,3
"HG45AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG45AW","No Data",NA,NA,NA,NA,FALSE,0
"HG45AY","OK",TRUE,1.7,1.8,1.8,FALSE,3
"HG45AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG45AZ","No Data",NA,NA,NA,NA,FALSE,0
"HG45BA","OK",FALSE,9.6,6.1,30,TRUE,10
"HG45BB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HG45BD","OK",TRUE,5.5,6.4,9.5,TRUE,26
"HG45BE","OK",TRUE,9.3,5.4,30,TRUE,18
"HG45BG","OK",FALSE,7,6.8,12,TRUE,8
"HG45BH","OK",FALSE,5.3,5.5,6.4,FALSE,3
"HG45BJ","OK",FALSE,5.6,6.1,7.4,TRUE,6
"HG45BL","OK",TRUE,9.5,5.8,30,TRUE,17
"HG45BN","OK",TRUE,4.3,4.5,6.2,TRUE,17
"HG45BP","OK",TRUE,11.2,5,30,TRUE,17
"HG45BQ","OK",TRUE,7.4,7.7,13.1,TRUE,19
"HG45BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HG45BT","OK",TRUE,1.2,0.7,2,FALSE,6
"HG45BU","OK",TRUE,6.9,3.9,30,TRUE,18
"HG45BW","OK",FALSE,4.7,4.7,6,TRUE,4
"HG45BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HG45BX","No Data",NA,NA,NA,NA,TRUE,0
"HG45BY","OK",TRUE,2.6,2.7,4,FALSE,30
"HG45BZ","OK",TRUE,1.8,1.6,2.3,FALSE,3
"HG45DA","OK",TRUE,2.4,2.8,3.4,FALSE,5
"HG45DB","OK",TRUE,2.1,2,3.4,FALSE,13
"HG45DD","OK",TRUE,2.4,2.2,3.3,FALSE,7
"HG45DE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HG45DF","OK",TRUE,2.9,3.1,4.2,TRUE,4
"HG45DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HG45DG","No Data",NA,NA,NA,NA,TRUE,0
"HG45DH","OK",FALSE,2.7,2.9,3,TRUE,3
"HG45DJ","OK",TRUE,1.3,1.2,2,FALSE,4
"HG45DL","OK",TRUE,2.7,1.9,8.1,FALSE,6
"HG45DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG45DN","No Data",NA,NA,NA,NA,FALSE,0
"HG45DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG45DP","No Data",NA,NA,NA,NA,FALSE,0
"HG45DR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG45DS","OK",FALSE,8.8,7.7,14.6,FALSE,3
"HG45DT","OK",FALSE,8.2,8.1,8.7,FALSE,3
"HG45DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG45DU","No Data",NA,NA,NA,NA,FALSE,0
"HG45DX","OK",TRUE,2.8,3.1,3.9,FALSE,9
"HG45DY","OK",TRUE,3.2,3.1,5.4,FALSE,9
"HG45DZ","OK",FALSE,3.3,3.4,3.9,FALSE,4
"HG45EA","OK",TRUE,3.2,3.8,5,FALSE,4
"HG45EB","OK",TRUE,3.6,3.9,5.8,FALSE,14
"HG45ED","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HG45EE","Insufficient Data",NA,NA,NA,NA,FALSE,1
