"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M35HF","OK",FALSE,16.5,16.8,20,TRUE,3
"M35HG","OK",FALSE,14.2,10.4,30,TRUE,8
"M35HH","OK",FALSE,14.9,16.1,21.1,TRUE,7
"M35HJ","OK",FALSE,30,25,30,TRUE,4
"M35HP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M35HP","No Data",NA,NA,NA,NA,TRUE,0
"M35HR","OK",FALSE,23.5,18.8,30,TRUE,17
"M35HS","OK",TRUE,20.1,14.8,30,TRUE,22
"M35HT","OK",FALSE,30,20,30,TRUE,18
"M35HU","OK",FALSE,22.7,13.5,30,TRUE,5
"M35HW","OK",FALSE,30,18.6,30,TRUE,8
"M35HX","OK",FALSE,28.9,16.6,30,TRUE,11
"M35HZ","OK",FALSE,30,20,30,TRUE,15
