"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SG175AA","OK",TRUE,27.8,19,30,TRUE,7
"SG175AD","OK",FALSE,20.7,18.8,30,TRUE,10
"SG175AE","OK",FALSE,26.9,20.8,30,TRUE,31
"SG175AF","No premises",NA,NA,NA,NA,TRUE,0
"SG175AG","OK",TRUE,24.4,20.1,30,TRUE,38
"SG175AH","OK",FALSE,30,24,30,TRUE,11
"SG175AJ","OK",FALSE,15.7,18.9,20.4,TRUE,3
"SG175AL","OK",FALSE,30,30,30,TRUE,13
"SG175AN","OK",TRUE,25.2,20.1,30,TRUE,33
"SG175AP","OK",FALSE,28.5,21,30,TRUE,27
"SG175AR","OK",FALSE,27.9,20,30,TRUE,28
"SG175AS","OK",FALSE,18.8,20,24.4,TRUE,12
"SG175AT","OK",FALSE,25.1,21.7,30,TRUE,27
"SG175AU","OK",FALSE,18.7,14.7,30,TRUE,12
"SG175AX","OK",FALSE,16.6,17.2,20,TRUE,6
"SG175AY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SG175AZ","OK",FALSE,30,25,30,TRUE,18
"SG175BA","OK",FALSE,30,18.4,30,TRUE,3
"SG175BB","OK",FALSE,29.9,20,30,TRUE,31
"SG175BD","OK",FALSE,18.9,17.5,30,TRUE,31
"SG175BE","No premises",NA,NA,NA,NA,TRUE,0
"SG175BG","OK",FALSE,27.9,22.2,30,TRUE,31
"SG175BH","OK",TRUE,26.5,23.2,30,TRUE,16
"SG175BJ","OK",FALSE,30,30,30,TRUE,9
"SG175BL","OK",FALSE,6.7,5.4,21,TRUE,11
"SG175BN","OK",TRUE,4.8,5,8.6,TRUE,34
"SG175BP","OK",FALSE,30,20,30,TRUE,9
"SG175BQ","OK",FALSE,30,23.7,30,TRUE,17
"SG175BS","OK",FALSE,30,20,30,TRUE,12
"SG175BT","OK",FALSE,23,8.1,30,TRUE,15
"SG175BU","OK",FALSE,30,15.9,30,TRUE,11
"SG175BW","OK",FALSE,24.9,19.5,30,TRUE,29
"SG175BX","OK",TRUE,30,30,30,TRUE,31
"SG175BY","OK",FALSE,27.7,20.5,30,TRUE,29
"SG175BZ","OK",FALSE,30,26,30,TRUE,6
"SG175DA","OK",FALSE,28.5,16.7,30,TRUE,11
"SG175DB","OK",FALSE,13.8,13.4,30,TRUE,10
"SG175DD","OK",TRUE,22.7,20,30,TRUE,19
"SG175DE","OK",FALSE,23.6,11.3,30,TRUE,10
"SG175DF","OK",FALSE,30,22.7,30,TRUE,6
"SG175DG","OK",FALSE,18.4,12,30,TRUE,23
"SG175DH","OK",FALSE,17.1,18.6,30,TRUE,15
"SG175DJ","OK",FALSE,29.1,20,30,TRUE,32
"SG175DN","No premises",NA,NA,NA,NA,TRUE,0
"SG175DP","OK",TRUE,14.5,10.2,30,TRUE,8
"SG175DQ","OK",FALSE,30,25,30,TRUE,18
"SG175DR","OK",TRUE,14.1,6,30,TRUE,6
"SG175DS","OK",FALSE,30,30,30,TRUE,21
"SG175DT","OK",FALSE,25.4,20,30,TRUE,19
"SG175DU","OK",TRUE,21.4,11.4,30,TRUE,25
"SG175DW","OK",FALSE,30,30,30,TRUE,8
"SG175DX","OK",FALSE,23.9,10.1,30,TRUE,14
"SG175DY","OK",FALSE,23,13.1,30,TRUE,10
"SG175DZ","OK",TRUE,15.8,8.8,30,TRUE,9
"SG175EA","OK",FALSE,20.3,12.9,30,TRUE,23
"SG175EB","OK",FALSE,26.7,20,30,TRUE,30
"SG175ED","OK",FALSE,28.9,20,30,TRUE,31
"SG175EE","OK",FALSE,26.2,20,30,TRUE,14
"SG175EF","OK",TRUE,27,20,30,TRUE,30
"SG175EG","OK",FALSE,30,30,30,TRUE,13
"SG175EH","OK",FALSE,26.1,20,30,TRUE,13
"SG175EJ","OK",FALSE,30,30,30,TRUE,35
"SG175EL","OK",FALSE,20,12.5,30,TRUE,7
"SG175EN","OK",FALSE,30,20,30,TRUE,5
"SG175EP","OK",FALSE,8.8,7.7,12.7,TRUE,4
"SG175EQ","OK",FALSE,30,20,30,TRUE,15
"SG175ER","OK",FALSE,23.3,12.4,30,TRUE,6
"SG175ES","OK",FALSE,30,25,30,TRUE,14
"SG175ET","OK",FALSE,30,20,30,TRUE,18
"SG175EU","OK",FALSE,25.7,15.4,30,TRUE,12
"SG175EW","OK",FALSE,25.8,20,30,TRUE,20
"SG175EX","OK",FALSE,30,19.2,30,TRUE,10
"SG175EY","OK",FALSE,28.2,20,30,TRUE,17
"SG175EZ","OK",FALSE,30,20,30,TRUE,16
"SG175FA","No premises",NA,NA,NA,NA,FALSE,0
"SG175FB","OK",FALSE,29.5,17.1,30,TRUE,7
"SG175FD","OK",TRUE,6.9,8,9.5,TRUE,4
"SG175FE","OK",FALSE,30,20,30,TRUE,3
"SG175FF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG175FF","No Data",NA,NA,NA,NA,TRUE,0
"SG175FH","OK",FALSE,5.4,5.6,5.8,TRUE,3
"SG175FJ","OK",FALSE,23.2,16.1,30,TRUE,10
"SG175FL","OK",FALSE,17.6,13.6,30,TRUE,35
"SG175FN","OK",TRUE,17,13.6,30,TRUE,49
"SG175FP","OK",FALSE,15.5,16.7,18.5,FALSE,7
"SG175FQ","OK",TRUE,22.9,16.2,30,TRUE,33
"SG175FR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SG175FS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG175FS","No Data",NA,NA,NA,NA,TRUE,0
"SG175FT","OK",TRUE,8.8,8.8,15,FALSE,31
"SG175FW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG175FW","No Data",NA,NA,NA,NA,TRUE,0
"SG175GA","OK",TRUE,12,4,30,TRUE,8
"SG175GB","OK",TRUE,15.4,4.9,30,TRUE,40
"SG175GD","OK",FALSE,3.8,3.5,4.9,TRUE,9
"SG175GY","No Data",NA,NA,NA,NA,TRUE,0
"SG175GZ","OK",TRUE,11.2,3.8,30,TRUE,14
"SG175HA","OK",FALSE,24.6,20,30,TRUE,16
"SG175HB","OK",FALSE,27.7,30,30,TRUE,25
"SG175HD","OK",FALSE,25.9,20,30,TRUE,30
"SG175HE","OK",FALSE,30,30,30,TRUE,5
"SG175HF","OK",FALSE,30,20,30,TRUE,9
"SG175HG","OK",FALSE,16.5,10.7,30,TRUE,16
"SG175HH","OK",FALSE,30,30,30,TRUE,12
"SG175HJ","OK",FALSE,27.2,20,30,TRUE,19
"SG175HL","OK",TRUE,27.6,20,30,TRUE,26
"SG175HN","OK",TRUE,23,10.5,30,TRUE,18
"SG175HP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG175HP","No Data",NA,NA,NA,NA,TRUE,0
"SG175HQ","OK",FALSE,7.8,7.8,8.1,TRUE,3
"SG175HR","OK",FALSE,27.4,20,30,TRUE,6
"SG175HS","OK",FALSE,26.8,20,30,TRUE,15
"SG175HT","OK",FALSE,30,20,30,TRUE,21
"SG175HU","OK",TRUE,27,20,30,TRUE,26
"SG175HW","OK",FALSE,28.5,30,30,TRUE,24
"SG175HX","OK",FALSE,28.4,20,30,TRUE,17
"SG175HY","OK",FALSE,22.2,20,30,TRUE,13
"SG175HZ","OK",FALSE,23.8,25.3,30,TRUE,4
