"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NR66AB","No premises",NA,NA,NA,NA,FALSE,0
"NR66AD","No premises",NA,NA,NA,NA,FALSE,0
"NR66AE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NR66AF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NR66AG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NR66AN","OK",FALSE,17,14.9,21.5,FALSE,3
"NR66AP","No premises",NA,NA,NA,NA,FALSE,0
"NR66AQ","OK",FALSE,12.9,11.8,23.1,FALSE,17
"NR66AS","No premises",NA,NA,NA,NA,FALSE,0
"NR66AT","No premises",NA,NA,NA,NA,FALSE,0
"NR66AU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NR66AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NR66AX","No Data",NA,NA,NA,NA,FALSE,0
"NR66AY","No Data",NA,NA,NA,NA,FALSE,0
"NR66AZ","OK",FALSE,14,17,17,FALSE,3
"NR66BA","No premises",NA,NA,NA,NA,FALSE,0
"NR66BB","OK",TRUE,4.8,4.3,7.7,TRUE,6
"NR66BD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NR66BE","OK",FALSE,17.1,18.5,22,TRUE,3
"NR66BF","OK",TRUE,3.3,3.3,4.8,FALSE,3
"NR66BG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NR66BH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NR66BJ","OK",FALSE,14.2,14.2,20.5,FALSE,4
"NR66BN","No Data",NA,NA,NA,NA,FALSE,0
"NR66BQ","OK",FALSE,5.7,6.7,8.1,FALSE,3
"NR66BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR66BT","No Data",NA,NA,NA,NA,FALSE,0
"NR66BW","OK",TRUE,7.9,8.1,13.7,FALSE,3
"NR66BX","No Data",NA,NA,NA,NA,FALSE,0
"NR66BY","No Data",NA,NA,NA,NA,FALSE,0
"NR66BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR66BZ","No Data",NA,NA,NA,NA,FALSE,0
"NR66DB","OK",FALSE,8.2,7.5,9.4,FALSE,5
"NR66DD","OK",TRUE,4.8,5.3,5.9,FALSE,11
"NR66DE","OK",TRUE,7.1,7,12.9,TRUE,43
"NR66DF","OK",TRUE,9.4,6.9,30,TRUE,35
"NR66DG","OK",FALSE,10.2,7.9,30,TRUE,48
"NR66DH","OK",TRUE,3.4,3.7,5.8,FALSE,13
"NR66DJ","OK",FALSE,4.4,4.8,5.3,FALSE,3
"NR66DL","OK",FALSE,19.7,18.6,30,TRUE,32
"NR66DN","OK",FALSE,22.6,20,30,TRUE,16
"NR66DP","OK",FALSE,30,30,30,TRUE,5
"NR66DQ","OK",FALSE,8.7,7.8,30,TRUE,31
"NR66DR","OK",FALSE,23.5,25,30,TRUE,19
"NR66DS","OK",FALSE,30,30,30,TRUE,11
"NR66DT","OK",FALSE,24,20,30,TRUE,19
"NR66DU","OK",FALSE,30,30,30,TRUE,6
"NR66DW","OK",FALSE,28.6,20,30,TRUE,44
"NR66DX","OK",FALSE,19.2,13.4,30,TRUE,40
"NR66DY","OK",FALSE,30,20,30,TRUE,12
"NR66EA","No premises",NA,NA,NA,NA,FALSE,0
"NR66EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR66EB","No Data",NA,NA,NA,NA,FALSE,0
"NR66ED","OK",FALSE,7.9,7.9,8.1,FALSE,3
"NR66EE","OK",TRUE,15.7,11.8,30,TRUE,10
"NR66EF","OK",FALSE,20.4,20,30,TRUE,3
"NR66EG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NR66EH","No premises",NA,NA,NA,NA,FALSE,0
"NR66EJ","No premises",NA,NA,NA,NA,FALSE,0
"NR66EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR66EN","No Data",NA,NA,NA,NA,FALSE,0
"NR66EP","OK",FALSE,4.7,5,6.7,FALSE,8
"NR66EQ","OK",FALSE,8.5,6.7,13.2,FALSE,3
"NR66ER","No premises",NA,NA,NA,NA,FALSE,0
"NR66EU","OK",TRUE,6,5.8,10.9,FALSE,3
"NR66EW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NR66EY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NR66EZ","OK",FALSE,8.4,8.9,12.6,FALSE,4
"NR66GA","OK",FALSE,9.2,9.2,13.3,FALSE,25
"NR66GB","OK",TRUE,9.3,9.6,15.9,FALSE,21
"NR66GD","OK",FALSE,7.5,8.1,12.1,FALSE,7
"NR66GE","OK",FALSE,9.5,8.8,15.3,FALSE,29
"NR66GF","OK",FALSE,6.5,6.8,9.6,FALSE,14
"NR66GG","OK",TRUE,6.8,6.8,11.1,FALSE,6
"NR66GH","OK",FALSE,6.1,5.9,9.8,FALSE,5
"NR66GJ","OK",FALSE,11.4,11.2,15.1,FALSE,27
"NR66GL","OK",FALSE,10.8,11.6,14.3,FALSE,11
"NR66GN","OK",FALSE,10.4,10.7,14.6,FALSE,33
"NR66GP","OK",FALSE,8.1,8.1,12,FALSE,14
"NR66HD","OK",FALSE,7.4,7.8,12.2,FALSE,51
"NR66HE","OK",FALSE,6.8,6.7,8.1,FALSE,5
"NR66HG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NR66HH","OK",FALSE,8.4,7.9,15,FALSE,20
"NR66HJ","No Data",NA,NA,NA,NA,FALSE,0
"NR66HL","No premises",NA,NA,NA,NA,FALSE,0
"NR66HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR66HN","No Data",NA,NA,NA,NA,FALSE,0
"NR66HP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NR66HQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NR66HR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NR66HS","No premises",NA,NA,NA,NA,FALSE,0
"NR66HT","OK",FALSE,8.4,8.8,12.1,FALSE,9
"NR66HU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR66HU","No Data",NA,NA,NA,NA,FALSE,0
"NR66HX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NR66HY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR66HY","No Data",NA,NA,NA,NA,FALSE,0
"NR66JA","OK",TRUE,5.9,6.3,9.4,FALSE,21
"NR66JB","OK",FALSE,8.3,5.8,20.9,FALSE,7
"NR66JD","OK",FALSE,19.8,14.3,30,TRUE,19
"NR66JE","OK",FALSE,15.3,16.8,17.8,TRUE,4
"NR66JF","OK",FALSE,25.9,17.9,30,TRUE,39
"NR66JG","OK",TRUE,10.6,14.3,16.8,TRUE,7
"NR66JH","OK",FALSE,17.9,10,30,TRUE,26
"NR66JL","OK",TRUE,22.6,20,30,TRUE,26
"NR66JN","OK",FALSE,27,20,30,TRUE,40
"NR66JP","OK",FALSE,17.7,13.3,30,TRUE,12
"NR66JQ","OK",TRUE,23.5,11.2,30,TRUE,34
"NR66JR","OK",FALSE,14.7,12.3,30,TRUE,17
"NR66JT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR66JT","No Data",NA,NA,NA,NA,FALSE,0
"NR66JW","OK",FALSE,22,13.4,30,TRUE,36
"NR66LA","OK",FALSE,23.3,8.6,30,TRUE,15
"NR66LB","OK",FALSE,20.8,11.2,30,TRUE,7
"NR66LD","OK",TRUE,15.3,20,30,TRUE,9
"NR66LE","OK",TRUE,18.7,20,30,TRUE,40
