"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WR26AA","OK",TRUE,18.3,13.3,30,TRUE,18
"WR26AB","OK",TRUE,21.1,14.8,30,TRUE,20
"WR26AD","OK",FALSE,19.7,11.5,30,TRUE,30
"WR26AE","OK",FALSE,15.3,15.1,30,TRUE,11
"WR26AF","OK",FALSE,25.8,10,30,TRUE,10
"WR26AG","OK",FALSE,20.2,11.1,30,TRUE,19
"WR26AJ","No premises",NA,NA,NA,NA,TRUE,0
"WR26AL","OK",FALSE,11.4,8.7,30,TRUE,8
"WR26AN","OK",TRUE,19.1,8,30,TRUE,7
"WR26AP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WR26AR","OK",FALSE,17.3,9.7,30,TRUE,21
"WR26AS","OK",TRUE,15.1,8.4,30,TRUE,10
"WR26AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WR26BA","OK",TRUE,24.7,14.3,30,TRUE,20
"WR26BB","OK",TRUE,13,11.5,30,TRUE,14
"WR26BD","OK",FALSE,14.8,11.5,30,TRUE,15
"WR26BE","OK",TRUE,12.6,9.8,30,TRUE,16
"WR26BG","OK",FALSE,14.2,10.3,30,TRUE,8
"WR26BH","OK",TRUE,8.2,4.1,30,TRUE,27
"WR26BJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WR26BL","OK",TRUE,11.9,3.8,30,TRUE,5
"WR26BN","OK",TRUE,8.2,4.8,30,TRUE,33
"WR26BP","OK",TRUE,7.9,4.6,30,TRUE,34
"WR26BQ","OK",FALSE,15.5,6.1,30,TRUE,11
"WR26BS","OK",FALSE,14.7,10.4,29,TRUE,4
"WR26BU","OK",TRUE,15.7,6.6,30,TRUE,23
"WR26BW","OK",TRUE,11.5,6,30,TRUE,11
"WR26BX","OK",TRUE,19.9,7.6,30,TRUE,22
"WR26BY","OK",FALSE,25.5,30,30,TRUE,14
"WR26BZ","OK",TRUE,6.4,7.6,8.8,TRUE,4
"WR26DA","OK",FALSE,16.4,6.8,30,TRUE,20
"WR26DB","OK",TRUE,20,5.7,30,TRUE,42
"WR26DD","OK",FALSE,17.8,7.9,30,TRUE,3
"WR26DE","OK",TRUE,16.9,6.7,30,TRUE,12
"WR26DF","OK",TRUE,14.7,4.3,30,TRUE,16
"WR26DG","OK",TRUE,10.8,6.6,30,TRUE,13
"WR26DH","OK",FALSE,12.6,6.3,30,TRUE,4
"WR26DJ","OK",TRUE,19.8,5,30,TRUE,5
