"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NG43AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG43AB","OK",FALSE,30,23.3,30,TRUE,3
"NG43AD","OK",FALSE,29.2,21.6,30,TRUE,21
"NG43AE","OK",FALSE,30,22.7,30,TRUE,22
"NG43AF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG43AG","OK",FALSE,18.7,20,30,TRUE,5
"NG43AH","OK",FALSE,30,30,30,TRUE,21
"NG43AJ","OK",FALSE,27.7,20.1,30,TRUE,21
"NG43AL","OK",FALSE,24.2,20,30,TRUE,13
"NG43AN","OK",FALSE,27.3,22,30,TRUE,16
"NG43AP","OK",FALSE,30,26,30,TRUE,16
"NG43AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG43AQ","No Data",NA,NA,NA,NA,TRUE,0
"NG43AR","OK",FALSE,20.2,21.5,30,TRUE,4
"NG43AS","OK",FALSE,30,21.5,30,TRUE,14
"NG43AT","OK",FALSE,24.8,20.8,30,TRUE,12
"NG43AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG43AU","No Data",NA,NA,NA,NA,TRUE,0
"NG43AW","OK",FALSE,25.6,19,30,TRUE,10
"NG43AX","OK",FALSE,30,30,30,TRUE,9
"NG43AY","OK",FALSE,30,20,30,TRUE,9
"NG43AZ","OK",FALSE,30,30,30,TRUE,7
"NG43BA","OK",FALSE,30,20,30,TRUE,20
"NG43BB","OK",FALSE,22.5,20,30,TRUE,4
"NG43BD","OK",FALSE,17.3,17.2,22,TRUE,6
"NG43BE","OK",FALSE,23.2,20,30,TRUE,10
"NG43BG","OK",FALSE,22.3,20,30,TRUE,6
"NG43BH","OK",FALSE,30,21.2,30,TRUE,42
"NG43BJ","OK",FALSE,29.5,21.5,30,TRUE,19
"NG43BL","OK",FALSE,14.2,15,19,TRUE,6
"NG43BN","OK",FALSE,26.3,16,30,TRUE,4
"NG43BP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG43BQ","OK",FALSE,18.5,19.9,24.1,TRUE,14
"NG43BS","OK",FALSE,22.9,23.1,23.9,TRUE,5
"NG43BT","OK",FALSE,28.2,20,30,TRUE,44
"NG43BU","OK",FALSE,23.3,20,30,TRUE,3
"NG43BW","OK",FALSE,17.3,21.4,22.2,TRUE,5
"NG43DA","OK",FALSE,30,23.1,30,TRUE,9
"NG43DB","OK",FALSE,30,20.8,30,TRUE,20
"NG43DD","OK",FALSE,28,20,30,TRUE,19
"NG43DE","OK",FALSE,27.6,22,30,TRUE,20
"NG43DF","OK",FALSE,20.5,20,22,TRUE,7
"NG43DH","OK",TRUE,30,30,30,TRUE,10
"NG43DJ","OK",FALSE,30,21.1,30,TRUE,10
"NG43DL","OK",FALSE,20,21.5,30,TRUE,4
"NG43DP","OK",FALSE,30,20,30,TRUE,23
"NG43DQ","OK",FALSE,21.9,20.8,30,TRUE,12
"NG43DR","No premises",NA,NA,NA,NA,FALSE,0
"NG43DS","OK",TRUE,10.2,4,21.6,TRUE,5
"NG43DT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NG43DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG43DU","No Data",NA,NA,NA,NA,TRUE,0
"NG43DW","OK",FALSE,30,26.7,30,TRUE,8
"NG43DX","OK",FALSE,23.3,20,30,TRUE,13
"NG43DZ","OK",FALSE,22.3,20,30,TRUE,8
"NG43EA","OK",FALSE,27.3,20.5,30,TRUE,12
"NG43EB","OK",FALSE,30,30,30,TRUE,13
"NG43ED","OK",FALSE,30,30,30,TRUE,3
"NG43EE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NG43EF","OK",FALSE,23.7,19.1,30,TRUE,14
"NG43EG","OK",FALSE,23.7,20.9,30,TRUE,20
"NG43EH","OK",FALSE,28.9,20,30,TRUE,49
"NG43EL","OK",FALSE,30,21,30,TRUE,10
