"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WC1E6AA","No Data",NA,NA,NA,NA,TRUE,0
"WC1E6AB","No premises",NA,NA,NA,NA,FALSE,0
"WC1E6AD","No premises",NA,NA,NA,NA,FALSE,0
"WC1E6AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WC1E6AE","No Data",NA,NA,NA,NA,FALSE,0
"WC1E6AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WC1E6AF","No Data",NA,NA,NA,NA,FALSE,0
"WC1E6AJ","OK",FALSE,14.3,15.3,20.3,FALSE,44
"WC1E6AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WC1E6AP","No Data",NA,NA,NA,NA,TRUE,0
"WC1E6AR","No premises",NA,NA,NA,NA,TRUE,0
"WC1E6AU","No premises",NA,NA,NA,NA,TRUE,0
"WC1E6BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WC1E6BN","No Data",NA,NA,NA,NA,TRUE,0
"WC1E6BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WC1E6BP","No Data",NA,NA,NA,NA,TRUE,0
"WC1E6BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WC1E6BS","No Data",NA,NA,NA,NA,TRUE,0
"WC1E6BT","No premises",NA,NA,NA,NA,TRUE,0
"WC1E6DB","No premises",NA,NA,NA,NA,TRUE,0
"WC1E6DD","OK",FALSE,17.7,16.8,30,TRUE,19
"WC1E6DE","No premises",NA,NA,NA,NA,TRUE,0
"WC1E6DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WC1E6DG","No Data",NA,NA,NA,NA,TRUE,0
"WC1E6DH","No premises",NA,NA,NA,NA,TRUE,0
"WC1E6DP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WC1E6DX","OK",TRUE,17.7,19.7,22.5,TRUE,45
"WC1E6DY","OK",FALSE,17.5,18.8,23.5,FALSE,23
"WC1E6EA","No Data",NA,NA,NA,NA,TRUE,0
"WC1E6EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WC1E6EB","No Data",NA,NA,NA,NA,TRUE,0
"WC1E6ED","No premises",NA,NA,NA,NA,FALSE,0
"WC1E6EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WC1E6EE","No Data",NA,NA,NA,NA,FALSE,0
"WC1E6EG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WC1E6EQ","No premises",NA,NA,NA,NA,TRUE,0
"WC1E6ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WC1E6ER","No Data",NA,NA,NA,NA,TRUE,0
"WC1E6HA","OK",FALSE,13.4,13.4,18.6,TRUE,4
"WC1E6HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WC1E6HB","No Data",NA,NA,NA,NA,TRUE,0
"WC1E6HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WC1E6HD","No Data",NA,NA,NA,NA,FALSE,0
"WC1E6HE","No premises",NA,NA,NA,NA,TRUE,0
"WC1E6HG","OK",FALSE,17,16.5,30,TRUE,6
"WC1E6HH","OK",FALSE,18.8,19.7,30,TRUE,11
"WC1E6HJ","OK",FALSE,17.2,17.3,30,TRUE,14
"WC1E6HP","OK",FALSE,23.2,16,30,TRUE,12
"WC1E6HQ","No premises",NA,NA,NA,NA,TRUE,0
"WC1E6HR","OK",FALSE,23.4,18.8,30,TRUE,17
"WC1E6HU","OK",FALSE,30,30,30,TRUE,4
"WC1E6HW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WC1E6HW","No Data",NA,NA,NA,NA,TRUE,0
"WC1E6HX","OK",FALSE,16.2,19.2,20,TRUE,3
"WC1E6JA","OK",FALSE,20.6,21.5,23.9,TRUE,8
