"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B95EA","OK",FALSE,23.1,16.7,30,TRUE,15
"B95EB","OK",FALSE,22.6,9.7,30,TRUE,18
"B95ED","OK",TRUE,18.1,12.1,30,TRUE,25
"B95EE","OK",FALSE,17.2,14.1,30,TRUE,16
"B95EG","OK",FALSE,17.4,17.2,30,TRUE,8
"B95EH","OK",TRUE,22,20,30,TRUE,18
"B95EJ","OK",TRUE,14.6,10.2,30,TRUE,21
"B95EL","OK",TRUE,17.7,9.2,30,TRUE,31
"B95EN","OK",FALSE,24,14.9,30,TRUE,17
"B95EP","OK",FALSE,13.3,14.2,20,TRUE,5
"B95ER","OK",FALSE,13.8,12.7,30,TRUE,17
"B95ES","OK",TRUE,20.5,14.8,30,TRUE,24
"B95ET","OK",FALSE,19.4,8.4,30,TRUE,22
"B95EU","OK",TRUE,12.9,11.5,30,TRUE,17
"B95EX","OK",FALSE,15.1,12.7,30,TRUE,24
"B95EY","OK",FALSE,8.8,5.2,30,TRUE,9
"B95EA","OK",FALSE,23.1,16.7,30,TRUE,15
"B95EB","OK",FALSE,22.6,9.7,30,TRUE,18
"B95ED","OK",TRUE,18.1,12.1,30,TRUE,25
"B95EE","OK",FALSE,17.2,14.1,30,TRUE,16
"B95EG","OK",FALSE,17.4,17.2,30,TRUE,8
"B95EH","OK",TRUE,22,20,30,TRUE,18
"B95EJ","OK",TRUE,14.6,10.2,30,TRUE,21
"B95EL","OK",TRUE,17.7,9.2,30,TRUE,31
"B95EN","OK",FALSE,24,14.9,30,TRUE,17
"B95EP","OK",FALSE,13.3,14.2,20,TRUE,5
"B95ER","OK",FALSE,13.8,12.7,30,TRUE,17
"B95ES","OK",TRUE,20.5,14.8,30,TRUE,24
"B95ET","OK",FALSE,19.4,8.4,30,TRUE,22
"B95EU","OK",TRUE,12.9,11.5,30,TRUE,17
"B95EX","OK",FALSE,15.1,12.7,30,TRUE,24
"B95EY","OK",FALSE,8.8,5.2,30,TRUE,9
