"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B22HD","No premises",NA,NA,NA,NA,FALSE,0
"B22HG","No premises",NA,NA,NA,NA,FALSE,0
"B22HH","No premises",NA,NA,NA,NA,FALSE,0
"B22HJ","No premises",NA,NA,NA,NA,FALSE,0
"B22HL","No premises",NA,NA,NA,NA,FALSE,0
"B22HT","No premises",NA,NA,NA,NA,FALSE,0
"B22HX","No premises",NA,NA,NA,NA,FALSE,0
"B22HD","No premises",NA,NA,NA,NA,FALSE,0
"B22HG","No premises",NA,NA,NA,NA,FALSE,0
"B22HH","No premises",NA,NA,NA,NA,FALSE,0
"B22HJ","No premises",NA,NA,NA,NA,FALSE,0
"B22HL","No premises",NA,NA,NA,NA,FALSE,0
"B22HT","No premises",NA,NA,NA,NA,FALSE,0
"B22HX","No premises",NA,NA,NA,NA,FALSE,0
