"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CO78AA","OK",TRUE,6.8,3.3,30,TRUE,9
"CO78AB","OK",TRUE,14.9,3.3,30,TRUE,14
"CO78AD","OK",TRUE,3.9,2.6,26.8,TRUE,30
"CO78AE","OK",TRUE,11.2,3.7,30,TRUE,15
"CO78AF","OK",TRUE,6,2.7,30,TRUE,48
"CO78AG","OK",TRUE,5.8,2.5,30,TRUE,24
"CO78AH","OK",TRUE,12.8,3.3,30,TRUE,23
"CO78AJ","OK",TRUE,10.7,6.3,21.6,TRUE,5
"CO78AL","OK",TRUE,7.3,2.8,30,TRUE,9
"CO78AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO78AN","No Data",NA,NA,NA,NA,TRUE,0
"CO78AP","OK",TRUE,1.8,1.5,3.4,TRUE,5
"CO78AQ","OK",TRUE,9.2,3.4,30,TRUE,32
"CO78AR","OK",TRUE,7.7,4,20,TRUE,5
"CO78AS","OK",TRUE,8.1,3.4,30,TRUE,10
"CO78AT","OK",TRUE,12.3,3.4,30,TRUE,7
"CO78AU","OK",TRUE,5.7,2.8,30,TRUE,11
"CO78AW","OK",FALSE,3.8,4,4.7,TRUE,4
"CO78AX","OK",TRUE,15,10.5,30,TRUE,6
"CO78AY","OK",TRUE,1.9,1.9,2.9,TRUE,6
"CO78AZ","OK",TRUE,8.7,1.6,23.6,TRUE,3
"CO78BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO78BA","No Data",NA,NA,NA,NA,TRUE,0
"CO78BB","OK",TRUE,1.3,1.5,1.6,TRUE,4
"CO78BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO78BE","No Data",NA,NA,NA,NA,TRUE,0
"CO78BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO78BG","No Data",NA,NA,NA,NA,TRUE,0
"CO78BH","OK",TRUE,5.9,2.9,30,TRUE,29
"CO78BL","OK",TRUE,5.3,2.8,21.4,TRUE,7
"CO78BN","OK",TRUE,3.5,3.9,5,TRUE,25
"CO78BQ","OK",FALSE,6.7,6.7,7.9,TRUE,6
"CO78BS","OK",TRUE,2.3,2.4,4.6,TRUE,7
"CO78BT","OK",TRUE,22.6,3.1,30,TRUE,10
"CO78BU","OK",TRUE,11.9,3.3,30,TRUE,22
"CO78BW","OK",TRUE,2.8,2.8,4.7,TRUE,15
"CO78BX","No premises",NA,NA,NA,NA,FALSE,0
"CO78BY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CO78BZ","OK",FALSE,3.9,3.8,4.5,TRUE,6
"CO78DA","OK",TRUE,2.5,2.8,4.2,TRUE,9
"CO78DB","OK",TRUE,3.6,3.5,7.6,TRUE,11
"CO78DD","OK",FALSE,4.9,4.8,7,TRUE,8
"CO78DE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CO78DF","OK",TRUE,2.6,2.6,3.3,TRUE,3
"CO78DG","OK",TRUE,6.3,1.6,30,TRUE,8
"CO78DH","OK",TRUE,5.4,2.4,30,TRUE,12
"CO78DJ","OK",TRUE,3.5,2,11,TRUE,5
"CO78DN","OK",TRUE,21.2,2.5,30,TRUE,6
"CO78DP","OK",TRUE,3.8,2.1,18.1,TRUE,13
"CO78DQ","OK",TRUE,10,3.9,30,TRUE,5
"CO78DR","OK",FALSE,2.5,2.4,2.9,TRUE,4
"CO78DS","OK",TRUE,1.5,1.6,2.7,TRUE,6
"CO78DT","OK",TRUE,7,1.6,30,TRUE,7
"CO78DU","OK",TRUE,1.5,1.3,2.5,TRUE,3
"CO78DW","OK",TRUE,15.1,2.4,30,TRUE,12
"CO78DX","OK",TRUE,2.3,2.1,3.8,TRUE,8
"CO78DZ","OK",TRUE,25.3,3.4,30,TRUE,6
"CO78EA","OK",TRUE,16.3,14.2,30,TRUE,10
"CO78EB","OK",TRUE,5.2,2.6,27,TRUE,14
"CO78ED","OK",TRUE,3.6,2.3,28.4,TRUE,20
"CO78EE","OK",TRUE,5.6,1.8,25.6,TRUE,10
"CO78EG","OK",TRUE,6.1,2.5,30,TRUE,28
"CO78EH","OK",TRUE,6.3,2.6,30,TRUE,14
"CO78EJ","OK",TRUE,8.2,2.8,30,TRUE,32
"CO78EL","OK",TRUE,19.4,2.5,30,TRUE,11
"CO78ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO78ER","No Data",NA,NA,NA,NA,FALSE,0
"CO78ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO78ES","No Data",NA,NA,NA,NA,FALSE,0
"CO78ET","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO78EU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO78EW","OK",FALSE,9.6,9.7,13.4,FALSE,4
"CO78EX","OK",TRUE,4.4,4.5,6.5,FALSE,7
"CO78EY","OK",TRUE,5.8,5.9,7.9,FALSE,10
"CO78EZ","OK",FALSE,4.8,5.8,5.9,FALSE,3
"CO78FE","OK",FALSE,5.7,5.8,7.8,FALSE,10
"CO78FF","No Data",NA,NA,NA,NA,FALSE,0
"CO78GA","OK",FALSE,14.2,15.2,19.7,FALSE,3
"CO78GB","OK",TRUE,2.6,2.3,4.7,FALSE,4
"CO78GD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CO78HA","OK",FALSE,3.7,4.4,4.5,FALSE,3
"CO78HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO78HB","No Data",NA,NA,NA,NA,FALSE,0
"CO78HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO78HD","No Data",NA,NA,NA,NA,FALSE,0
"CO78HE","OK",FALSE,5.2,5,7.4,FALSE,11
"CO78HF","No premises",NA,NA,NA,NA,FALSE,0
"CO78HG","OK",TRUE,4,4.1,7.8,FALSE,6
"CO78HH","OK",FALSE,5.1,4.9,9.6,FALSE,14
"CO78HJ","OK",TRUE,4.4,3.8,10,FALSE,38
"CO78HL","OK",TRUE,5.4,5.1,9,FALSE,39
"CO78HN","OK",FALSE,5.8,5.4,8.1,FALSE,6
"CO78HP","OK",TRUE,4.9,5.3,8.2,FALSE,11
"CO78HQ","OK",TRUE,3.5,4.2,4.3,FALSE,3
"CO78HR","OK",FALSE,7.2,7.7,11.6,FALSE,7
"CO78HS","OK",TRUE,8.1,7.4,21.8,FALSE,41
"CO78HT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO78HU","OK",TRUE,6.6,7.1,12.5,FALSE,3
"CO78HW","OK",FALSE,6.5,6.6,9.1,FALSE,10
"CO78HX","OK",TRUE,9.1,8.1,19.8,FALSE,9
"CO78HY","OK",TRUE,6.3,7.3,9,FALSE,5
"CO78HZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO78HZ","No Data",NA,NA,NA,NA,FALSE,0
"CO78JA","OK",FALSE,7,6.8,22.8,FALSE,17
"CO78JB","OK",TRUE,3.4,3.5,5.8,FALSE,15
"CO78JD","OK",FALSE,5.2,5.4,6.9,FALSE,4
"CO78JF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO78JG","OK",TRUE,4.7,4.7,9.2,FALSE,11
"CO78JH","OK",TRUE,4.7,4.4,10.9,TRUE,22
"CO78JJ","OK",TRUE,4,4.3,5.6,FALSE,24
