"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L266AD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"L266BA","OK",TRUE,2.1,2,6.7,FALSE,65
"L266BB","OK",TRUE,2.7,2.5,4,FALSE,15
"L266BD","OK",TRUE,2.1,2,3.7,FALSE,6
"L266BE","OK",TRUE,2.3,2.4,3.7,FALSE,24
"L266BF","OK",TRUE,2.5,2.8,4,FALSE,12
"L266BG","OK",TRUE,2.5,2.1,3.7,FALSE,4
"L266BH","OK",TRUE,1.5,1.1,3,FALSE,8
"L266BJ","OK",TRUE,1.9,1.8,2.7,FALSE,12
"L266BL","OK",TRUE,1.5,1.5,2.3,FALSE,11
"L266BN","OK",TRUE,1.2,1,3,FALSE,28
"L266BP","OK",TRUE,1.4,1.5,2.1,FALSE,14
"L266BQ","OK",TRUE,1.6,1.7,2.2,FALSE,10
"L266BR","OK",TRUE,1.2,0.9,2.1,FALSE,12
"L266LA","OK",TRUE,3.4,1.1,20,TRUE,9
"L266LB","OK",TRUE,23.7,20,30,TRUE,9
"L266LD","OK",TRUE,1.7,1.6,2.5,TRUE,8
"L266LE","OK",FALSE,30,30,30,TRUE,3
"L266LJ","OK",TRUE,1.2,1.3,1.5,TRUE,3
"L266LN","OK",TRUE,2.6,2.5,7.4,FALSE,49
"L266LP","OK",TRUE,2.9,2.9,4.4,FALSE,20
"L266LR","OK",TRUE,3.2,3.6,3.7,TRUE,13
"L266LS","OK",TRUE,2.9,3,3.9,FALSE,12
"L266LT","OK",TRUE,2.2,2.3,3.2,FALSE,14
"L266LU","OK",TRUE,2.1,2.2,3.6,FALSE,18
"L266LW","OK",TRUE,3,3,4.1,FALSE,22
"L266LX","OK",TRUE,1.9,2,3.4,FALSE,21
"L266LY","OK",TRUE,1.8,1.9,2.6,FALSE,7
"L266NA","OK",TRUE,2,2.2,3.1,FALSE,14
"L266NB","OK",TRUE,2,2,3,FALSE,9
"L266ND","OK",TRUE,1.9,2,3.1,FALSE,7
"L266WU","No premises",NA,NA,NA,NA,FALSE,0
