"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"IV222AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV222AG","No Data",NA,NA,NA,NA,FALSE,0
"IV222EE","OK",FALSE,0,0,0,FALSE,5
"IV222EG","OK",FALSE,0,0,0,FALSE,3
"IV222EH","No Data",NA,NA,NA,NA,FALSE,0
"IV222EJ","No premises",NA,NA,NA,NA,FALSE,0
"IV222EN","OK",FALSE,0,0,0,FALSE,3
"IV222EQ","OK",FALSE,0,0,0,FALSE,3
"IV222ES","OK",TRUE,0.6,0.6,0.6,FALSE,3
"IV222ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV222ET","No Data",NA,NA,NA,NA,FALSE,0
"IV222EU","OK",TRUE,6.5,7.4,8.1,FALSE,9
"IV222EW","OK",FALSE,7.5,7.8,8.1,FALSE,8
"IV222EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV222EX","No Data",NA,NA,NA,NA,FALSE,0
"IV222EY","No premises",NA,NA,NA,NA,FALSE,0
"IV222EZ","OK",FALSE,7.2,8.1,8.1,FALSE,24
"IV222HA","No Data",NA,NA,NA,NA,FALSE,0
"IV222HB","OK",TRUE,1.8,1.7,4.5,FALSE,25
"IV222HD","OK",TRUE,0.9,0.9,1.5,FALSE,11
"IV222HE","OK",TRUE,0.6,0.6,0.6,FALSE,19
"IV222HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV222HH","No Data",NA,NA,NA,NA,FALSE,0
"IV222HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV222HJ","No Data",NA,NA,NA,NA,FALSE,0
"IV222HL","No Data",NA,NA,NA,NA,FALSE,0
"IV222HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV222HP","No Data",NA,NA,NA,NA,FALSE,0
"IV222HU","OK",TRUE,5.4,6.3,8.1,FALSE,28
"IV222HW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV222HW","No Data",NA,NA,NA,NA,FALSE,0
"IV222HX","No premises",NA,NA,NA,NA,FALSE,0
"IV222HZ","OK",FALSE,6.8,7.4,8.1,FALSE,11
"IV222JA","OK",FALSE,6,6.9,8.1,FALSE,10
"IV222JB","OK",FALSE,7.3,8.1,8.1,FALSE,6
"IV222JD","OK",FALSE,5.4,5.8,6.4,FALSE,5
"IV222JE","OK",FALSE,6.6,6.2,8.1,FALSE,9
"IV222JF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV222JF","No Data",NA,NA,NA,NA,FALSE,0
"IV222JH","OK",FALSE,5.9,6.1,8.1,FALSE,7
"IV222JJ","OK",TRUE,5.6,5.9,8.1,FALSE,12
"IV222JL","OK",TRUE,3.2,3,7.4,FALSE,23
"IV222JN","OK",TRUE,4.5,4.3,8,FALSE,21
"IV222JP","OK",FALSE,8,8.1,8.1,FALSE,8
