"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W94DA","No premises",NA,NA,NA,NA,FALSE,0
"W94DE","No premises",NA,NA,NA,NA,FALSE,0
"W94DG","No premises",NA,NA,NA,NA,FALSE,0
"W94DH","No premises",NA,NA,NA,NA,FALSE,0
"W94DJ","No premises",NA,NA,NA,NA,FALSE,0
"W94DR","No premises",NA,NA,NA,NA,FALSE,0
"W94DS","No premises",NA,NA,NA,NA,FALSE,0
"W94DU","No premises",NA,NA,NA,NA,FALSE,0
"W94DW","No premises",NA,NA,NA,NA,FALSE,0
"W94DX","No premises",NA,NA,NA,NA,FALSE,0
"W94DY","No premises",NA,NA,NA,NA,FALSE,0
"W94DZ","No premises",NA,NA,NA,NA,FALSE,0
