"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SE69AW","No premises",NA,NA,NA,NA,FALSE,0
"SE69BD","No premises",NA,NA,NA,NA,FALSE,0
"SE69BF","No premises",NA,NA,NA,NA,FALSE,0
"SE69BQ","No premises",NA,NA,NA,NA,FALSE,0
"SE69BY","No premises",NA,NA,NA,NA,FALSE,0
"SE69DJ","No premises",NA,NA,NA,NA,FALSE,0
"SE69DT","No premises",NA,NA,NA,NA,FALSE,0
"SE69DW","No premises",NA,NA,NA,NA,FALSE,0
"SE69EA","No premises",NA,NA,NA,NA,FALSE,0
"SE69EL","No premises",NA,NA,NA,NA,FALSE,0
"SE69EN","No premises",NA,NA,NA,NA,FALSE,0
"SE69FE","No premises",NA,NA,NA,NA,FALSE,0
"SE69FP","No premises",NA,NA,NA,NA,FALSE,0
"SE69GG","No premises",NA,NA,NA,NA,FALSE,0
"SE69GU","No premises",NA,NA,NA,NA,FALSE,0
"SE69GZ","No premises",NA,NA,NA,NA,FALSE,0
"SE69HB","No premises",NA,NA,NA,NA,FALSE,0
"SE69HN","No premises",NA,NA,NA,NA,FALSE,0
"SE69HQ","No premises",NA,NA,NA,NA,FALSE,0
"SE69JA","No premises",NA,NA,NA,NA,FALSE,0
"SE69JD","No premises",NA,NA,NA,NA,FALSE,0
"SE69JE","No premises",NA,NA,NA,NA,FALSE,0
"SE69JG","No premises",NA,NA,NA,NA,FALSE,0
"SE69JJ","No premises",NA,NA,NA,NA,FALSE,0
"SE69JL","No premises",NA,NA,NA,NA,FALSE,0
"SE69JQ","No premises",NA,NA,NA,NA,FALSE,0
"SE69JR","No premises",NA,NA,NA,NA,FALSE,0
"SE69JS","No premises",NA,NA,NA,NA,FALSE,0
"SE69JT","No premises",NA,NA,NA,NA,FALSE,0
"SE69JW","No premises",NA,NA,NA,NA,FALSE,0
"SE69JZ","No premises",NA,NA,NA,NA,FALSE,0
"SE69LD","No premises",NA,NA,NA,NA,FALSE,0
"SE69LE","No premises",NA,NA,NA,NA,FALSE,0
"SE69LF","No premises",NA,NA,NA,NA,FALSE,0
"SE69LG","No premises",NA,NA,NA,NA,FALSE,0
"SE69LH","No premises",NA,NA,NA,NA,FALSE,0
"SE69LJ","No premises",NA,NA,NA,NA,FALSE,0
"SE69LL","No premises",NA,NA,NA,NA,FALSE,0
"SE69LN","No premises",NA,NA,NA,NA,FALSE,0
"SE69LP","No premises",NA,NA,NA,NA,FALSE,0
"SE69LQ","No premises",NA,NA,NA,NA,FALSE,0
"SE69LR","No premises",NA,NA,NA,NA,FALSE,0
"SE69LS","No premises",NA,NA,NA,NA,FALSE,0
"SE69LT","No premises",NA,NA,NA,NA,FALSE,0
"SE69LU","No premises",NA,NA,NA,NA,FALSE,0
"SE69LW","No premises",NA,NA,NA,NA,FALSE,0
"SE69SA","No premises",NA,NA,NA,NA,FALSE,0
"SE69SB","No premises",NA,NA,NA,NA,FALSE,0
"SE69SD","No premises",NA,NA,NA,NA,FALSE,0
"SE69SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE69SE","No Data",NA,NA,NA,NA,FALSE,0
"SE69SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE69SF","No Data",NA,NA,NA,NA,FALSE,0
"SE69SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE69SG","No Data",NA,NA,NA,NA,FALSE,0
"SE69SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE69SH","No Data",NA,NA,NA,NA,FALSE,0
"SE69SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE69SJ","No Data",NA,NA,NA,NA,FALSE,0
"SE69SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE69SL","No Data",NA,NA,NA,NA,FALSE,0
"SE69SN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE69SN","No Data",NA,NA,NA,NA,FALSE,0
"SE69SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE69SP","No Data",NA,NA,NA,NA,FALSE,0
"SE69SQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE69SQ","No Data",NA,NA,NA,NA,FALSE,0
"SE69SR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE69SR","No Data",NA,NA,NA,NA,FALSE,0
"SE69SS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE69SS","No Data",NA,NA,NA,NA,FALSE,0
"SE69ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE69ST","No Data",NA,NA,NA,NA,FALSE,0
"SE69SU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE69SU","No Data",NA,NA,NA,NA,FALSE,0
"SE69SW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE69SW","No Data",NA,NA,NA,NA,FALSE,0
"SE69SX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE69SX","No Data",NA,NA,NA,NA,FALSE,0
"SE69SY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE69SY","No Data",NA,NA,NA,NA,FALSE,0
"SE69SZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE69SZ","No Data",NA,NA,NA,NA,FALSE,0
"SE69TA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE69TA","No Data",NA,NA,NA,NA,FALSE,0
