"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"IG26AA","OK",FALSE,23.8,9.6,30,TRUE,21
"IG26AB","OK",FALSE,29.2,20,30,TRUE,35
"IG26AD","OK",FALSE,30,30,30,TRUE,23
"IG26AF","OK",TRUE,14.8,8.8,30,TRUE,26
"IG26AG","OK",FALSE,12.3,7.2,30,TRUE,8
"IG26AH","OK",TRUE,16,10.6,30,TRUE,45
"IG26AJ","OK",TRUE,24.9,8.8,30,TRUE,46
"IG26AL","OK",FALSE,17.9,9.2,30,TRUE,43
"IG26AN","OK",TRUE,20.1,11.9,30,TRUE,27
"IG26AP","OK",FALSE,18.7,10.2,30,TRUE,10
"IG26AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG26AQ","No Data",NA,NA,NA,NA,TRUE,0
"IG26AR","OK",FALSE,18.6,13.9,30,TRUE,27
"IG26AS","OK",FALSE,25.2,20,30,TRUE,26
"IG26AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG26AT","No Data",NA,NA,NA,NA,TRUE,0
"IG26AU","OK",FALSE,18,10.7,30,TRUE,12
"IG26AW","OK",TRUE,24.1,10.6,30,TRUE,40
"IG26AX","OK",TRUE,8.4,10.3,13.6,TRUE,5
"IG26AY","OK",FALSE,26.4,9.8,30,TRUE,7
"IG26BE","OK",FALSE,6.5,7.1,7.6,TRUE,3
"IG26BF","OK",FALSE,11.5,11.5,15.4,FALSE,25
"IG26BJ","OK",TRUE,7.4,2.9,30,TRUE,9
"IG26BL","OK",TRUE,3,2.2,6.1,TRUE,6
"IG26BN","OK",FALSE,9.4,6.4,30,TRUE,13
"IG26BX","OK",FALSE,21,13,30,TRUE,14
"IG26DA","OK",FALSE,19.8,15,30,TRUE,24
"IG26DB","OK",FALSE,24.7,11.3,30,TRUE,13
"IG26DE","OK",FALSE,30,20,30,TRUE,8
"IG26DF","OK",FALSE,24.7,20,30,TRUE,10
"IG26DG","OK",FALSE,28.9,12.1,30,TRUE,23
"IG26DH","OK",TRUE,19.6,9.2,30,TRUE,29
"IG26DJ","OK",TRUE,22.6,9.1,30,TRUE,26
"IG26DL","OK",FALSE,23.7,8.9,30,TRUE,29
"IG26DN","OK",TRUE,15.3,9.1,30,TRUE,36
"IG26DP","OK",TRUE,12.3,4,30,TRUE,15
"IG26DQ","OK",FALSE,20.6,15.4,30,TRUE,8
"IG26DR","OK",TRUE,23.8,20,30,TRUE,16
"IG26DS","OK",TRUE,23.2,10.7,30,TRUE,16
"IG26DU","OK",FALSE,16,13.9,30,TRUE,6
"IG26DW","OK",FALSE,30,30,30,TRUE,7
"IG26DX","OK",TRUE,28.6,11.7,30,TRUE,28
"IG26DY","OK",FALSE,25.4,15,30,TRUE,20
"IG26DZ","OK",FALSE,15.4,10.4,30,TRUE,19
"IG26EA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IG26EB","OK",FALSE,30,21.3,30,TRUE,7
"IG26ED","No premises",NA,NA,NA,NA,FALSE,0
"IG26EH","OK",TRUE,13.8,13.7,30,TRUE,10
"IG26EJ","OK",FALSE,24.1,13.5,30,TRUE,8
"IG26EP","OK",FALSE,15.8,16.6,30,TRUE,12
"IG26EQ","OK",FALSE,13.5,14.2,20,TRUE,11
"IG26ER","OK",FALSE,16.4,16.1,30,TRUE,19
"IG26EW","OK",FALSE,23.1,11.8,30,TRUE,14
"IG26EY","No premises",NA,NA,NA,NA,TRUE,0
"IG26EZ","OK",FALSE,20.1,15.4,30,TRUE,13
"IG26FE","OK",TRUE,11.2,11.2,17.7,FALSE,26
"IG26FF","OK",TRUE,9.4,9.7,20.9,FALSE,63
"IG26FG","OK",TRUE,10.2,11,14.6,FALSE,53
"IG26FH","OK",FALSE,8.2,8.1,13.6,FALSE,36
"IG26GT","No premises",NA,NA,NA,NA,FALSE,0
"IG26HA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IG26HE","OK",TRUE,18.6,16.5,30,TRUE,19
"IG26HW","OK",TRUE,10.9,12.2,16.8,TRUE,6
"IG26HX","No premises",NA,NA,NA,NA,TRUE,0
"IG26HY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"IG26JB","OK",FALSE,15.5,12,30,TRUE,8
"IG26JD","OK",FALSE,13.5,13.5,30,TRUE,24
"IG26JE","OK",FALSE,18.5,20,30,TRUE,5
"IG26JF","OK",TRUE,26.4,14.7,30,TRUE,26
"IG26JG","OK",FALSE,24.8,16.1,30,TRUE,15
"IG26JH","OK",FALSE,23.2,14.3,30,TRUE,20
"IG26JL","OK",FALSE,19.5,8.3,30,TRUE,7
"IG26JQ","OK",FALSE,30,19,30,TRUE,29
"IG26JS","OK",TRUE,13.5,14.3,20,FALSE,52
"IG26JU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IG26JX","OK",FALSE,15.8,14.3,30,TRUE,10
"IG26JZ","OK",FALSE,10.5,11,19.7,TRUE,5
"IG26LA","No premises",NA,NA,NA,NA,TRUE,0
"IG26LB","No premises",NA,NA,NA,NA,FALSE,0
"IG26LE","OK",TRUE,7.9,9.5,10.5,TRUE,5
"IG26LH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG26LH","No Data",NA,NA,NA,NA,TRUE,0
"IG26LJ","OK",FALSE,30,25,30,TRUE,5
"IG26LL","OK",FALSE,7.6,7.9,11.6,TRUE,5
"IG26LQ","OK",FALSE,10,10.2,14.3,FALSE,75
"IG26LR","OK",FALSE,17.1,11.4,30,TRUE,11
"IG26LS","OK",FALSE,27.5,11.6,30,TRUE,27
"IG26LT","OK",FALSE,29.3,20,30,TRUE,9
"IG26LU","OK",TRUE,27.8,14.1,30,TRUE,18
"IG26LW","No premises",NA,NA,NA,NA,TRUE,0
"IG26LX","OK",TRUE,22.2,6.6,30,TRUE,28
"IG26LY","OK",TRUE,22.9,8.2,30,TRUE,22
"IG26LZ","OK",TRUE,11,7.8,30,TRUE,48
"IG26NA","OK",TRUE,29.4,20,30,TRUE,22
"IG26NB","OK",FALSE,28.2,8.4,30,TRUE,18
"IG26ND","OK",FALSE,29.2,14.4,30,TRUE,5
"IG26NE","OK",FALSE,23.1,18.8,30,TRUE,17
"IG26NN","No premises",NA,NA,NA,NA,FALSE,0
"IG26NQ","OK",FALSE,8.2,8.7,12.3,TRUE,6
"IG26NS","No premises",NA,NA,NA,NA,TRUE,0
"IG26NT","OK",FALSE,29.9,20,30,TRUE,29
"IG26NU","OK",FALSE,14.4,14.3,19.1,FALSE,39
"IG26NW","OK",FALSE,10.3,8.4,14.3,TRUE,4
"IG26PE","OK",TRUE,21.3,6.2,30,TRUE,12
"IG26PF","OK",TRUE,20.1,10.1,30,TRUE,26
"IG26PG","No Data",NA,NA,NA,NA,TRUE,0
"IG26PH","OK",FALSE,18.4,12.3,30,TRUE,21
"IG26PJ","OK",TRUE,26.3,11.1,30,TRUE,20
"IG26PL","OK",TRUE,28.1,14.7,30,TRUE,14
"IG26PN","No Data",NA,NA,NA,NA,TRUE,0
"IG26PQ","OK",FALSE,15.6,11.7,30,TRUE,20
"IG26PR","OK",TRUE,12.5,8.6,30,TRUE,12
"IG26PS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG26PS","No Data",NA,NA,NA,NA,TRUE,0
"IG26PT","OK",TRUE,28.3,30,30,TRUE,24
"IG26PU","OK",TRUE,23,13.8,30,TRUE,35
"IG26PW","OK",FALSE,12.7,6,30,TRUE,6
"IG26PX","OK",TRUE,20.3,7.3,30,TRUE,19
"IG26PY","OK",FALSE,14.9,13,30,TRUE,4
"IG26PZ","OK",FALSE,30,30,30,TRUE,7
"IG26QA","OK",FALSE,16,4.3,30,TRUE,17
"IG26QB","OK",TRUE,18.4,7,30,TRUE,41
"IG26QD","OK",FALSE,21.3,7.1,30,TRUE,26
"IG26QG","No premises",NA,NA,NA,NA,TRUE,0
"IG26QH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG26QH","No Data",NA,NA,NA,NA,TRUE,0
"IG26QJ","OK",TRUE,27.6,8.2,30,TRUE,33
"IG26QL","OK",TRUE,19.2,14.3,30,TRUE,31
"IG26QN","OK",FALSE,12,8,30,TRUE,7
"IG26QP","OK",TRUE,25.6,6.3,30,TRUE,36
"IG26QR","OK",TRUE,16.8,5.2,30,TRUE,16
"IG26QS","OK",FALSE,28.1,22.8,30,TRUE,26
"IG26QT","OK",FALSE,20.8,6.3,30,TRUE,22
"IG26QU","OK",FALSE,20.2,7.3,30,TRUE,36
"IG26QW","OK",TRUE,19.2,7.6,30,TRUE,45
"IG26QX","OK",FALSE,27.3,20,30,TRUE,22
"IG26QY","OK",FALSE,21.4,7,30,TRUE,33
"IG26RD","OK",FALSE,25,20,30,TRUE,9
"IG26RE","OK",FALSE,20.6,7.9,30,TRUE,9
"IG26RF","OK",FALSE,25.4,30,30,TRUE,7
"IG26RG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG26RG","No Data",NA,NA,NA,NA,TRUE,0
"IG26RH","OK",TRUE,4,4,8.5,TRUE,19
"IG26RJ","OK",TRUE,14.5,13.3,30,TRUE,21
"IG26RR","OK",FALSE,28.5,20,30,TRUE,28
"IG26RU","OK",FALSE,8,7.9,11.7,TRUE,11
"IG26RZ","OK",FALSE,16.5,8.8,30,TRUE,35
"IG26SA","OK",FALSE,16,6.3,30,TRUE,7
"IG26SB","OK",TRUE,12.2,7.3,30,TRUE,24
"IG26SD","OK",FALSE,21.6,10.2,30,TRUE,27
"IG26SE","OK",TRUE,22.7,14.8,30,TRUE,28
"IG26SF","OK",FALSE,24.8,10,30,TRUE,32
"IG26SG","OK",TRUE,30,30,30,TRUE,33
"IG26SH","OK",FALSE,27.8,10.4,30,TRUE,26
"IG26SJ","OK",TRUE,21.7,12,30,TRUE,30
"IG26SL","OK",FALSE,24,20,30,TRUE,41
"IG26SN","OK",TRUE,20.3,7.6,30,TRUE,15
"IG26SQ","OK",TRUE,20.7,6.6,30,TRUE,16
"IG26SU","OK",FALSE,25.2,18.5,30,TRUE,10
"IG26SX","OK",TRUE,12.1,14.1,17.8,TRUE,6
"IG26SY","OK",FALSE,20.5,18,30,TRUE,10
"IG26SZ","OK",FALSE,27.9,20,30,TRUE,5
"IG26TA","OK",FALSE,29.2,30,30,TRUE,18
"IG26TB","OK",FALSE,21.2,20,30,TRUE,21
"IG26TD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"IG26TE","OK",TRUE,18.5,17,30,TRUE,9
