"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G11DA","OK",FALSE,10.1,8.1,18.9,TRUE,17
"G11DG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G11DJ","OK",FALSE,19.5,20.6,23.6,FALSE,43
"G11DN","OK",FALSE,16.1,17.9,21.3,FALSE,13
"G11DQ","OK",FALSE,7.9,7.8,15.4,FALSE,9
"G11DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G11DR","No Data",NA,NA,NA,NA,FALSE,0
"G11DT","OK",FALSE,11.6,11.2,20.2,TRUE,37
"G11DW","OK",FALSE,17.4,19.2,24,FALSE,51
"G11DX","OK",FALSE,18.4,21.4,23.5,FALSE,12
