"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PH106AA","No premises",NA,NA,NA,NA,FALSE,0
"PH106AB","OK",FALSE,15.8,20,24.3,FALSE,20
"PH106AD","OK",FALSE,16.5,18.5,24.2,FALSE,11
"PH106AE","OK",FALSE,19.6,19.9,23.1,FALSE,19
"PH106AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH106AF","No Data",NA,NA,NA,NA,FALSE,0
"PH106AG","OK",TRUE,9.7,10.2,17,FALSE,4
"PH106AH","OK",TRUE,16,19.2,23.1,FALSE,12
"PH106AL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH106AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH106AP","No premises",NA,NA,NA,NA,FALSE,0
"PH106AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH106AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH106AR","No Data",NA,NA,NA,NA,FALSE,0
"PH106AS","OK",FALSE,15.7,16.7,23.8,FALSE,8
"PH106AT","No premises",NA,NA,NA,NA,FALSE,0
"PH106AW","OK",FALSE,14.9,14.7,22.1,FALSE,4
"PH106AX","No premises",NA,NA,NA,NA,FALSE,0
"PH106AZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH106BA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH106BB","OK",FALSE,19.9,21.6,24.1,FALSE,16
"PH106BD","OK",FALSE,14.2,15.8,23.1,FALSE,5
"PH106BE","No premises",NA,NA,NA,NA,FALSE,0
"PH106BG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH106BH","OK",FALSE,14.5,15.8,19.4,FALSE,10
"PH106BJ","OK",FALSE,15,16.6,19.7,FALSE,22
"PH106BL","OK",FALSE,18,21,21.7,FALSE,5
"PH106BN","OK",FALSE,15,17.2,19.2,FALSE,8
"PH106BP","OK",FALSE,12.6,13.8,15.4,FALSE,6
"PH106BQ","OK",FALSE,19.3,18.6,22.3,FALSE,4
"PH106BS","OK",FALSE,14.2,14.1,18.5,FALSE,3
"PH106BT","OK",FALSE,14.5,17.6,21.9,FALSE,29
"PH106BU","OK",FALSE,17.2,18.3,21.7,FALSE,8
"PH106BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH106BW","No Data",NA,NA,NA,NA,FALSE,0
"PH106BX","OK",TRUE,11.7,11,23.1,FALSE,4
"PH106BY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH106BZ","OK",FALSE,17.5,17,23.5,FALSE,4
"PH106DA","OK",FALSE,17.3,19.3,24.4,FALSE,13
"PH106DD","No premises",NA,NA,NA,NA,FALSE,0
"PH106DE","OK",FALSE,20.1,21.6,23.6,FALSE,9
"PH106DF","OK",FALSE,20.4,20.4,22.1,FALSE,6
"PH106DG","OK",FALSE,18.2,19.2,22.5,FALSE,8
"PH106DH","No premises",NA,NA,NA,NA,FALSE,0
"PH106DJ","OK",FALSE,17.6,17.2,21,FALSE,4
"PH106DL","OK",FALSE,14.8,17.5,23.1,FALSE,16
"PH106DN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH106DP","OK",FALSE,17.2,19.6,19.8,FALSE,5
"PH106DQ","OK",FALSE,18.7,21,24.4,FALSE,18
"PH106DR","OK",FALSE,10,7.5,15.3,FALSE,3
"PH106DS","OK",FALSE,14.1,13.9,20.3,FALSE,3
"PH106DT","OK",FALSE,12.5,11.6,19.5,FALSE,7
"PH106DU","OK",FALSE,12.8,14,17.1,FALSE,3
"PH106DW","OK",FALSE,17.4,19.7,22.1,FALSE,4
