"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BD72AA","OK",FALSE,27.5,20,30,TRUE,23
"BD72AB","No Data",NA,NA,NA,NA,TRUE,0
"BD72AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD72AD","No Data",NA,NA,NA,NA,FALSE,0
"BD72AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BD72AF","OK",FALSE,20.7,11.2,30,TRUE,10
"BD72AG","OK",TRUE,11.6,13.1,16.7,FALSE,27
"BD72AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD72AH","No Data",NA,NA,NA,NA,TRUE,0
"BD72AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD72AJ","No Data",NA,NA,NA,NA,FALSE,0
"BD72AP","OK",FALSE,8.9,10.7,12.3,FALSE,7
"BD72AQ","OK",TRUE,9,9.2,15.6,FALSE,37
"BD72AR","OK",FALSE,8.4,7.8,15.4,FALSE,31
"BD72AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD72AS","No Data",NA,NA,NA,NA,FALSE,0
"BD72AT","OK",FALSE,10.4,10.3,14.8,FALSE,6
"BD72AU","OK",FALSE,11.4,11.3,16.1,FALSE,11
"BD72AW","OK",FALSE,9.9,10.2,18,FALSE,22
"BD72AX","OK",FALSE,9.8,10.2,14.9,FALSE,8
"BD72AY","OK",FALSE,9.4,9.3,15,TRUE,5
"BD72AZ","OK",FALSE,10.3,9.2,14.5,FALSE,12
"BD72BA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD72BB","OK",FALSE,11.3,10.5,19.7,FALSE,13
"BD72BD","OK",FALSE,11.7,11.9,19.2,FALSE,15
"BD72BG","No premises",NA,NA,NA,NA,FALSE,0
"BD72BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD72BH","No Data",NA,NA,NA,NA,FALSE,0
"BD72BL","OK",FALSE,30,30,30,TRUE,14
"BD72BN","OK",FALSE,23.1,14.3,30,TRUE,14
"BD72BQ","No premises",NA,NA,NA,NA,FALSE,0
"BD72BT","OK",FALSE,24,20,30,TRUE,10
"BD72BU","OK",FALSE,18.6,17.9,30,TRUE,29
"BD72BW","OK",FALSE,28.5,30,30,TRUE,9
"BD72BX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD72BY","OK",TRUE,20.3,16.4,30,TRUE,23
"BD72BZ","OK",FALSE,17.4,17.4,30,TRUE,13
