"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"IV11AA","No premises",NA,NA,NA,NA,FALSE,0
"IV11AD","No premises",NA,NA,NA,NA,FALSE,0
"IV11AU","No premises",NA,NA,NA,NA,FALSE,0
"IV11AX","No premises",NA,NA,NA,NA,FALSE,0
"IV11BA","No premises",NA,NA,NA,NA,FALSE,0
"IV11DA","OK",FALSE,14.1,14.3,21.6,FALSE,8
"IV11DE","No Data",NA,NA,NA,NA,FALSE,0
"IV11DF","OK",FALSE,15.4,17.6,24.4,FALSE,7
"IV11DG","OK",FALSE,19.3,20.2,24,FALSE,13
"IV11DH","No premises",NA,NA,NA,NA,FALSE,0
"IV11DJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV11DN","OK",FALSE,20.4,20.5,21.2,FALSE,6
"IV11DP","No premises",NA,NA,NA,NA,FALSE,0
"IV11DR","OK",FALSE,15.2,14.5,24,FALSE,6
"IV11DW","OK",FALSE,16.4,16.9,24.4,FALSE,3
"IV11DX","No premises",NA,NA,NA,NA,FALSE,0
"IV11DY","OK",FALSE,11.6,11.4,15.9,FALSE,5
"IV11DZ","No premises",NA,NA,NA,NA,FALSE,0
"IV11EA","No Data",NA,NA,NA,NA,FALSE,0
"IV11EB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV11ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV11ED","No Data",NA,NA,NA,NA,FALSE,0
"IV11EH","OK",FALSE,17.6,18.8,24.2,FALSE,12
"IV11EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV11EJ","No Data",NA,NA,NA,NA,FALSE,0
"IV11EN","OK",FALSE,15.7,16.3,23.3,FALSE,6
"IV11EP","OK",TRUE,15.8,19.7,21.9,FALSE,13
"IV11ES","OK",FALSE,21,20.6,22.3,FALSE,4
"IV11EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV11EU","No Data",NA,NA,NA,NA,FALSE,0
"IV11EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV11EX","No Data",NA,NA,NA,NA,FALSE,0
"IV11EY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV11FB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV11FF","OK",FALSE,5.3,5.2,6.1,FALSE,4
"IV11FG","No premises",NA,NA,NA,NA,FALSE,0
"IV11GJ","No premises",NA,NA,NA,NA,FALSE,0
"IV11HB","OK",FALSE,18.7,17.9,21.1,FALSE,4
"IV11HD","OK",FALSE,14.4,14.8,22.6,FALSE,26
"IV11HG","OK",FALSE,14.8,13.6,23.8,FALSE,6
"IV11HN","OK",FALSE,9.9,8.1,16.7,FALSE,4
"IV11HQ","No premises",NA,NA,NA,NA,FALSE,0
"IV11HS","OK",FALSE,14.1,13.8,20.7,FALSE,4
"IV11HT","OK",TRUE,9.5,8.1,23,FALSE,6
"IV11HU","No Data",NA,NA,NA,NA,FALSE,0
"IV11HX","No premises",NA,NA,NA,NA,FALSE,0
"IV11HY","OK",FALSE,17.9,18.5,22,FALSE,8
"IV11JE","OK",FALSE,12.3,8.1,21.1,FALSE,3
"IV11JJ","No premises",NA,NA,NA,NA,FALSE,0
"IV11JN","OK",FALSE,10.5,8.1,18.8,FALSE,8
"IV11JQ","OK",FALSE,13.7,11,21,FALSE,6
"IV11JT","OK",FALSE,13.1,13.5,17.6,FALSE,3
"IV11JX","No premises",NA,NA,NA,NA,FALSE,0
"IV11LA","No premises",NA,NA,NA,NA,FALSE,0
"IV11LD","No premises",NA,NA,NA,NA,FALSE,0
"IV11LE","OK",FALSE,8.1,8.1,8.1,FALSE,6
"IV11LF","No premises",NA,NA,NA,NA,FALSE,0
