"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L45QA","OK",FALSE,9.4,8.9,20,TRUE,21
"L45QB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L45QD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L45QE","OK",FALSE,7.9,8.5,11.1,TRUE,6
"L45QF","OK",FALSE,8.4,9.1,12,TRUE,3
"L45QG","OK",FALSE,9.1,8.8,20,TRUE,8
"L45QH","OK",FALSE,8,8.8,10.6,TRUE,6
"L45QJ","OK",FALSE,10.8,7,20,TRUE,3
"L45QL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L45QN","OK",TRUE,7.4,5.9,20,TRUE,16
"L45QP","OK",TRUE,8.6,6.1,20,TRUE,16
"L45QQ","OK",FALSE,11.3,8.8,20,TRUE,8
"L45QR","OK",TRUE,6.7,6,20,TRUE,15
"L45QS","OK",FALSE,6.6,7,10.2,TRUE,9
"L45QT","OK",FALSE,11.9,8.4,20,TRUE,5
"L45QU","OK",FALSE,6.1,6.1,10.4,TRUE,12
"L45QW","OK",TRUE,9,7.8,20,TRUE,19
"L45QX","OK",FALSE,10.2,8.2,20,TRUE,4
"L45QY","OK",FALSE,21.7,12.2,30,TRUE,25
