"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WS32AA","OK",FALSE,15.7,8.4,30,TRUE,12
"WS32AB","OK",TRUE,30,30,30,TRUE,17
"WS32AD","OK",FALSE,20.5,20,30,TRUE,13
"WS32AE","OK",FALSE,13.9,9.8,30,TRUE,4
"WS32AF","OK",FALSE,13.6,10.1,30,TRUE,5
"WS32AG","OK",TRUE,30,25,30,TRUE,26
"WS32AH","OK",FALSE,8.8,8.5,12.6,TRUE,10
"WS32AJ","OK",FALSE,8.1,7.7,13.3,TRUE,11
"WS32AL","OK",TRUE,17.4,11.8,30,TRUE,14
"WS32AN","OK",FALSE,10.2,10.9,14.1,TRUE,16
"WS32AP","OK",FALSE,14.7,9.5,30,TRUE,6
"WS32AQ","OK",TRUE,21.7,11.9,30,TRUE,29
"WS32AR","OK",FALSE,13.8,11.7,30,TRUE,13
"WS32AS","OK",FALSE,17.3,10.7,30,TRUE,12
"WS32AT","OK",TRUE,23.7,14.8,30,TRUE,40
"WS32AU","OK",FALSE,23.9,11,30,TRUE,7
"WS32AW","OK",FALSE,12.2,10.2,30,TRUE,17
"WS32AX","OK",TRUE,28.1,20,30,TRUE,33
"WS32AY","OK",FALSE,30,30,30,TRUE,27
"WS32AZ","OK",FALSE,25.1,18.5,30,TRUE,16
"WS32BA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WS32BB","OK",FALSE,11.3,10.6,20,TRUE,4
"WS32BD","OK",FALSE,14.7,15.2,20,TRUE,5
"WS32BE","OK",FALSE,19.1,10.6,30,TRUE,17
"WS32BF","OK",FALSE,13.3,15.9,19.6,TRUE,9
"WS32BG","OK",TRUE,26.8,20,30,TRUE,28
"WS32BH","OK",FALSE,27.5,21.1,30,TRUE,4
"WS32BJ","OK",FALSE,16.5,14,30,TRUE,14
"WS32BL","OK",FALSE,26,30,30,TRUE,4
"WS32BN","OK",FALSE,20.4,15.9,30,TRUE,23
"WS32BP","OK",FALSE,22.1,20,30,TRUE,35
"WS32BQ","OK",FALSE,26.7,20,30,TRUE,7
"WS32BS","OK",FALSE,16.3,16.4,30,TRUE,16
"WS32BT","OK",FALSE,17.3,15.4,30,TRUE,19
"WS32BU","OK",FALSE,29.9,17.5,30,TRUE,6
"WS32BW","OK",FALSE,30,30,30,TRUE,11
"WS32BX","OK",TRUE,17.9,15.9,30,TRUE,14
"WS32BY","OK",FALSE,27.5,19.5,30,TRUE,18
"WS32BZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS32DA","OK",FALSE,26.8,25,30,TRUE,4
"WS32DB","OK",FALSE,10.2,11.7,14,TRUE,10
"WS32DD","OK",FALSE,30,30,30,TRUE,4
"WS32DE","OK",FALSE,30,18,30,TRUE,4
"WS32DF","OK",FALSE,30,20,30,TRUE,17
"WS32DG","OK",FALSE,8.9,9.7,14.7,TRUE,7
"WS32DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS32DJ","No Data",NA,NA,NA,NA,TRUE,0
"WS32DL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS32DN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS32DN","No Data",NA,NA,NA,NA,TRUE,0
"WS32DP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS32DQ","OK",TRUE,24,20.5,30,TRUE,8
"WS32DR","OK",FALSE,12.4,9.7,20,TRUE,4
"WS32DS","OK",FALSE,23.7,21,30,TRUE,12
"WS32DT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS32DU","OK",TRUE,30,30,30,TRUE,35
"WS32DX","OK",FALSE,30,30,30,TRUE,3
"WS32DY","OK",FALSE,30,19,30,TRUE,18
"WS32DZ","OK",FALSE,29.2,20,30,TRUE,33
"WS32EA","OK",FALSE,29.7,19.9,30,TRUE,19
