"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L129EA","OK",TRUE,25.5,20,30,TRUE,25
"L129EB","OK",FALSE,18.8,7,30,TRUE,14
"L129ED","OK",TRUE,30,20,30,TRUE,29
"L129EE","OK",FALSE,15.5,9,30,TRUE,15
"L129EF","OK",TRUE,13.1,11.7,25,TRUE,13
"L129EG","OK",FALSE,18.7,10.9,30,TRUE,16
"L129EH","OK",FALSE,30,20,30,TRUE,33
"L129EJ","OK",TRUE,27.6,20,30,TRUE,35
"L129EL","OK",FALSE,21.5,9.9,30,TRUE,31
"L129EN","OK",TRUE,17.6,12.3,30,TRUE,11
"L129EP","OK",FALSE,18.7,11.2,30,TRUE,16
"L129EQ","OK",TRUE,19.5,10.4,30,TRUE,17
"L129ER","OK",FALSE,18.8,11.3,30,TRUE,7
"L129ES","OK",FALSE,20.5,10.2,30,TRUE,19
"L129ET","OK",TRUE,16.7,12.5,30,TRUE,13
"L129EU","OK",FALSE,15.9,10.5,30,TRUE,16
"L129EW","OK",FALSE,22.1,14.5,30,TRUE,8
"L129EX","OK",FALSE,18,11.8,30,TRUE,23
"L129EY","OK",TRUE,20.2,13.7,30,TRUE,14
"L129EZ","OK",FALSE,9.8,6.3,20,TRUE,15
"L129GY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L129HA","OK",FALSE,13.2,6.8,30,TRUE,18
"L129HB","OK",TRUE,17.7,7.7,30,TRUE,17
"L129HD","OK",FALSE,18.4,5.2,30,TRUE,10
"L129HE","OK",TRUE,8.3,7,20,TRUE,15
"L129HF","OK",TRUE,10.4,6.3,30,TRUE,11
"L129HG","OK",FALSE,8.4,7.1,20.1,TRUE,14
"L129HH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L129HJ","No premises",NA,NA,NA,NA,TRUE,0
"L129HL","OK",FALSE,16.2,17.7,30,TRUE,5
"L129HN","No premises",NA,NA,NA,NA,TRUE,0
"L129HP","OK",FALSE,30,30,30,TRUE,5
"L129HQ","OK",FALSE,16.4,7.1,30,TRUE,11
"L129HR","OK",TRUE,21.3,25,30,TRUE,10
"L129HS","OK",FALSE,5.4,5.3,6.7,TRUE,3
"L129HU","OK",FALSE,15.2,10,30,TRUE,17
"L129HW","OK",TRUE,13.5,6.2,30,TRUE,15
"L129HX","OK",FALSE,8.9,9.2,14.6,TRUE,13
"L129HY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L129HY","No Data",NA,NA,NA,NA,TRUE,0
"L129HZ","No premises",NA,NA,NA,NA,TRUE,0
"L129JA","OK",FALSE,13.3,13.4,14.3,TRUE,4
"L129JB","OK",FALSE,12.7,14.6,20.2,TRUE,11
"L129JD","OK",FALSE,17.5,8.5,30,TRUE,6
"L129JE","OK",TRUE,13.2,7,30,TRUE,19
"L129JF","OK",TRUE,13.5,8.4,30,TRUE,12
"L129JG","OK",TRUE,11,8.1,30,TRUE,14
"L129JH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L129JJ","OK",TRUE,5.5,7.2,8.1,TRUE,7
"L129JL","OK",TRUE,15.7,20,30,TRUE,5
"L129JN","OK",FALSE,6.3,5.9,7.7,TRUE,4
"L129JQ","OK",TRUE,13.1,12.5,30,TRUE,18
"L129JR","OK",TRUE,9,6.5,20,TRUE,30
"L129JS","OK",TRUE,7.6,7.3,20,TRUE,13
"L129JT","OK",TRUE,6.6,6.9,20,TRUE,20
"L129JU","OK",FALSE,3.9,4.3,4.8,TRUE,3
"L129JX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L129JY","OK",TRUE,8.9,7,20,TRUE,23
"L129JZ","OK",TRUE,7.2,6.7,20,TRUE,16
"L129LA","OK",FALSE,7.4,7.2,9.1,TRUE,4
"L129LB","OK",FALSE,10.5,6.8,20,TRUE,13
"L129LD","OK",TRUE,8.6,4.9,20,TRUE,11
"L129LE","OK",TRUE,6.2,5.9,20,TRUE,11
"L129LJ","OK",TRUE,11.1,4.4,30,TRUE,21
"L129LL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L129LN","OK",TRUE,5.9,2.5,20,TRUE,5
"L129LP","OK",TRUE,3.3,3.3,4.9,TRUE,9
"L129LQ","OK",TRUE,23.8,20,30,TRUE,9
"L129LR","OK",TRUE,11.9,5,30,TRUE,3
"L129LS","OK",TRUE,10.1,9.2,20,TRUE,23
"L129LT","OK",TRUE,8.7,8.7,20,TRUE,12
"L129LU","OK",TRUE,11.9,5.3,30,TRUE,32
"L129LW","OK",TRUE,5,2.4,20,TRUE,6
"L129LX","OK",TRUE,15.9,7.5,30,TRUE,10
"L129LY","OK",FALSE,16.1,5.8,30,TRUE,9
"L129LZ","OK",TRUE,13.1,5.9,30,TRUE,12
"L129NA","OK",TRUE,5.4,6.5,7.3,TRUE,7
"L129NB","OK",TRUE,15.9,4.8,30,TRUE,9
"L129ND","OK",TRUE,13.1,6.2,30,TRUE,17
"L129NE","OK",FALSE,12.3,5.7,30,TRUE,9
"L129NF","OK",TRUE,12.8,7.3,30,TRUE,29
"L129NW","OK",TRUE,4.8,5.1,7.9,FALSE,50
"L129WB","No premises",NA,NA,NA,NA,FALSE,0
"L129WW","No premises",NA,NA,NA,NA,FALSE,0
