"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DD12AA","OK",FALSE,13.6,14.3,22,TRUE,27
"DD12AB","OK",FALSE,18.5,21.5,22.2,TRUE,6
"DD12AD","OK",FALSE,30,30,30,TRUE,35
"DD12AF","OK",FALSE,18.9,20.5,23.9,TRUE,12
"DD12AJ","OK",FALSE,19.8,20.9,24.4,TRUE,14
"DD12AP","OK",FALSE,19.8,21.6,24,TRUE,13
"DD12AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD12AT","No Data",NA,NA,NA,NA,TRUE,0
"DD12AZ","OK",TRUE,9,7.8,20.3,TRUE,6
"DD12BB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DD12BE","OK",FALSE,18.3,21.3,24,TRUE,8
"DD12BG","OK",FALSE,17.2,19.3,23.2,TRUE,10
"DD12BW","OK",FALSE,30,30,30,TRUE,11
"DD12DB","OK",TRUE,10.8,8.1,24.4,FALSE,22
"DD12EA","OK",FALSE,10.1,8.1,18.2,TRUE,6
"DD12EE","OK",TRUE,5,6.4,8.1,TRUE,7
"DD12EG","OK",FALSE,9.9,10.5,15.8,TRUE,4
"DD12EH","OK",FALSE,30,20,30,TRUE,31
"DD12EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD12EJ","No Data",NA,NA,NA,NA,FALSE,0
"DD12EN","OK",FALSE,15.4,15.7,21.8,TRUE,9
"DD12EQ","OK",FALSE,14.7,16.6,17,TRUE,6
"DD12ER","OK",TRUE,10.9,11.2,19,TRUE,12
"DD12ET","OK",FALSE,30,16.1,30,TRUE,7
"DD12EU","OK",FALSE,22.7,30,30,TRUE,3
"DD12EW","OK",FALSE,14.5,14.9,18.2,TRUE,19
"DD12EX","OK",FALSE,25,20.6,30,TRUE,13
"DD12EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD12EY","No Data",NA,NA,NA,NA,TRUE,0
"DD12HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD12HB","No Data",NA,NA,NA,NA,TRUE,0
"DD12HF","OK",FALSE,30,30,30,TRUE,27
