"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S59AA","OK",TRUE,13.7,4.7,30,TRUE,5
"S59AB","OK",TRUE,20.2,20,30,TRUE,24
"S59AD","OK",FALSE,30,30,30,TRUE,9
"S59AE","OK",TRUE,21.2,8.8,30,TRUE,17
"S59AF","No Data",NA,NA,NA,NA,TRUE,0
"S59AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S59AG","No Data",NA,NA,NA,NA,TRUE,0
"S59AH","OK",TRUE,22.9,14,30,TRUE,16
"S59AJ","OK",TRUE,17.4,7.5,30,TRUE,17
"S59AL","OK",FALSE,15.5,15.4,30,TRUE,27
"S59AN","OK",TRUE,16.9,15.4,30,TRUE,25
"S59AP","OK",TRUE,4.9,5.4,9.2,FALSE,14
"S59AQ","OK",FALSE,8.6,9.1,11.3,FALSE,12
"S59AR","OK",TRUE,27.6,25,30,TRUE,26
"S59AS","OK",TRUE,10.4,7.4,30,TRUE,24
"S59AT","OK",TRUE,23,8.2,30,TRUE,22
"S59AU","OK",FALSE,7.7,7.6,10,FALSE,9
"S59AW","OK",TRUE,5.9,6.1,10.2,FALSE,17
"S59AX","OK",FALSE,7.4,7.6,9.6,FALSE,17
"S59AY","OK",TRUE,4.9,5.2,6.8,FALSE,13
"S59AZ","OK",FALSE,4.7,5.5,6.1,FALSE,7
