"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S65FA","OK",TRUE,5.8,6.1,10.8,FALSE,52
"S65FB","OK",TRUE,2.8,3.1,4.2,TRUE,8
"S65FD","OK",TRUE,6.7,7.3,10.6,TRUE,15
"S65FE","OK",TRUE,6.2,6.9,8.2,TRUE,15
"S65FF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S65FF","No Data",NA,NA,NA,NA,TRUE,0
"S65FG","OK",TRUE,9,6.3,30,TRUE,11
"S65FH","OK",FALSE,19.1,7.1,30,TRUE,13
"S65FL","OK",TRUE,9,6.3,30,TRUE,27
"S65FN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"S65FP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S65FP","No Data",NA,NA,NA,NA,TRUE,0
"S65FQ","OK",TRUE,5.7,4.5,19.3,TRUE,10
"S65FR","OK",TRUE,9.4,4.9,30,TRUE,16
"S65FS","OK",TRUE,7.6,3.8,30,TRUE,17
"S65FT","OK",TRUE,4.2,3.8,7.5,TRUE,20
"S65FU","OK",FALSE,4.9,5,6.3,TRUE,7
"S65FW","OK",TRUE,3.3,3.6,4.9,TRUE,8
"S65FX","OK",FALSE,23.3,4.6,30,TRUE,4
"S65FY","OK",TRUE,7.1,4.3,30,TRUE,31
"S65FZ","OK",TRUE,8.4,5,30,TRUE,26
