"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L73LA","No Data",NA,NA,NA,NA,FALSE,0
"L73LB","OK",TRUE,6.3,6.2,11.2,TRUE,32
"L73LJ","OK",FALSE,8.9,9.6,12.3,TRUE,23
"L73LL","OK",FALSE,9.2,8.7,17.3,TRUE,18
"L73LN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L73LN","No Data",NA,NA,NA,NA,TRUE,0
"L73LP","OK",TRUE,7,7.8,12.1,TRUE,6
"L73LS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L73LT","OK",TRUE,6.5,6.4,11.8,TRUE,9
"L73LW","OK",FALSE,9.3,10.4,11.1,TRUE,5
"L73LZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L73LZ","No Data",NA,NA,NA,NA,TRUE,0
"L73LA","No Data",NA,NA,NA,NA,FALSE,0
"L73LB","OK",TRUE,6.3,6.2,11.2,TRUE,32
"L73LJ","OK",FALSE,8.9,9.6,12.3,TRUE,23
"L73LL","OK",FALSE,9.2,8.7,17.3,TRUE,18
"L73LN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L73LN","No Data",NA,NA,NA,NA,TRUE,0
"L73LP","OK",TRUE,7,7.8,12.1,TRUE,6
"L73LS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L73LT","OK",TRUE,6.5,6.4,11.8,TRUE,9
"L73LW","OK",FALSE,9.3,10.4,11.1,TRUE,5
"L73LZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L73LZ","No Data",NA,NA,NA,NA,TRUE,0
