"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N28JA","OK",TRUE,6.2,6.9,7.9,TRUE,8
"N28JB","OK",FALSE,28.9,6.7,30,TRUE,6
"N28JD","OK",TRUE,11.1,3.8,30,TRUE,37
"N28JE","OK",TRUE,23.2,3.6,30,TRUE,22
"N28JF","OK",TRUE,8.9,3.6,30,TRUE,50
"N28JG","OK",TRUE,15.7,6.7,30,TRUE,13
"N28JH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N28JH","No Data",NA,NA,NA,NA,TRUE,0
"N28JJ","OK",TRUE,18.1,5.7,30,TRUE,55
"N28JL","OK",TRUE,18.4,5.2,30,TRUE,29
"N28JN","OK",TRUE,11.1,5.8,30,TRUE,17
"N28JP","OK",FALSE,13.7,8.1,30,TRUE,22
"N28JQ","OK",FALSE,6,6.5,8.1,TRUE,7
"N28JR","OK",FALSE,14.4,7.9,30,TRUE,21
"N28JS","OK",TRUE,14.8,6.5,30,TRUE,13
"N28JT","OK",FALSE,10.3,6.5,30,TRUE,19
"N28JU","OK",TRUE,15.9,8.1,30,TRUE,10
"N28JW","OK",TRUE,11,6.9,30,TRUE,48
"N28JX","OK",TRUE,14.9,6.1,30,TRUE,50
"N28JZ","OK",TRUE,26.7,4.4,30,TRUE,29
