"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HP25AA","OK",TRUE,23.1,20,30,TRUE,33
"HP25AB","OK",FALSE,25.7,13.5,30,TRUE,17
"HP25AD","OK",TRUE,21.8,13.1,30,TRUE,26
"HP25AE","OK",FALSE,26.8,20,30,TRUE,7
"HP25AF","OK",TRUE,12.3,6.8,30,TRUE,9
"HP25AG","OK",FALSE,6.3,7,7.6,TRUE,3
"HP25AH","OK",TRUE,10.3,5,30,TRUE,7
"HP25AJ","OK",FALSE,21.7,19.1,30,TRUE,12
"HP25AL","OK",FALSE,23.4,20,30,TRUE,9
"HP25AN","OK",TRUE,23.6,7.1,30,TRUE,23
"HP25AP","OK",TRUE,7,1.9,18.7,TRUE,3
"HP25AQ","OK",TRUE,18.2,17.3,30,TRUE,17
"HP25AR","OK",TRUE,19,13.5,30,TRUE,6
"HP25AS","OK",FALSE,19.5,18,30,TRUE,6
"HP25AT","OK",TRUE,19,20,30,TRUE,27
"HP25AU","OK",TRUE,10.1,3.2,30,TRUE,7
"HP25AW","OK",TRUE,25.6,20,30,TRUE,16
"HP25AX","OK",TRUE,19.6,20,30,TRUE,9
"HP25AY","OK",TRUE,14,5.3,30,TRUE,9
"HP25AZ","OK",FALSE,30,20,30,TRUE,21
"HP25BA","OK",FALSE,30,30,30,TRUE,26
"HP25BB","OK",TRUE,17.3,3.7,30,TRUE,10
"HP25BD","OK",FALSE,15.9,9.9,30,TRUE,5
"HP25BE","OK",FALSE,16.2,12.8,30,TRUE,6
"HP25BF","OK",FALSE,28.7,16.4,30,TRUE,10
"HP25BH","OK",FALSE,24.7,12.5,30,TRUE,17
"HP25BL","No premises",NA,NA,NA,NA,TRUE,0
"HP25BN","OK",FALSE,13.4,9.5,30,TRUE,8
"HP25BP","OK",FALSE,19.3,18,30,TRUE,6
"HP25BS","OK",FALSE,25.9,15.1,30,TRUE,14
"HP25BU","OK",FALSE,15.9,4.6,30,TRUE,3
"HP25BW","OK",FALSE,30,30,30,TRUE,8
"HP25BX","OK",TRUE,25.8,30,30,TRUE,22
"HP25BY","OK",FALSE,30,21.6,30,TRUE,15
"HP25BZ","OK",TRUE,29.5,9.5,30,TRUE,6
"HP25DB","OK",TRUE,30,30,30,TRUE,20
"HP25DD","OK",TRUE,27.5,20,30,TRUE,54
"HP25DE","OK",FALSE,11.3,8.1,30,TRUE,8
"HP25DF","OK",TRUE,27,20,30,TRUE,12
"HP25DG","OK",FALSE,30,30,30,TRUE,11
"HP25DH","OK",FALSE,30,30,30,TRUE,3
"HP25DJ","OK",FALSE,13,6.7,30,TRUE,17
"HP25DL","OK",TRUE,5.1,6,6.6,TRUE,5
"HP25DN","OK",TRUE,10.7,11.4,15.3,TRUE,27
"HP25DP","OK",FALSE,20.8,7.2,30,TRUE,18
"HP25DQ","OK",FALSE,19.5,14.8,30,TRUE,12
"HP25DR","OK",TRUE,15.4,5,30,TRUE,19
"HP25DS","OK",TRUE,10.2,5.6,30,TRUE,20
"HP25DT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HP25DU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HP25DW","OK",FALSE,11.2,9.2,30,TRUE,19
"HP25DX","OK",TRUE,17.9,6,30,TRUE,29
"HP25DY","OK",FALSE,17,5.7,30,TRUE,3
"HP25DZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HP25EA","OK",TRUE,18.3,8,30,TRUE,15
"HP25EB","OK",FALSE,28.7,7.1,30,TRUE,8
"HP25ED","OK",FALSE,30,25,30,TRUE,11
"HP25EE","OK",TRUE,20.7,20,30,TRUE,12
"HP25EF","OK",FALSE,30,20,30,TRUE,14
"HP25EG","OK",TRUE,20.5,7.4,30,TRUE,30
"HP25EH","OK",FALSE,28.5,25,30,TRUE,20
"HP25EJ","OK",TRUE,22.2,7.3,30,TRUE,33
"HP25EL","OK",TRUE,23,7.9,30,TRUE,32
"HP25EN","OK",FALSE,28.6,25,30,TRUE,14
"HP25EP","OK",FALSE,30,30,30,TRUE,14
"HP25EQ","OK",FALSE,19.5,7.9,30,TRUE,7
"HP25ER","OK",FALSE,30,30,30,TRUE,19
"HP25ES","OK",TRUE,24.5,20,30,TRUE,19
"HP25ET","OK",TRUE,30,7.1,30,TRUE,9
"HP25EU","OK",FALSE,16.2,4.9,30,TRUE,3
"HP25EW","No premises",NA,NA,NA,NA,FALSE,0
"HP25EX","OK",FALSE,30,30,30,TRUE,8
"HP25EY","OK",FALSE,21,9,30,TRUE,12
"HP25EZ","OK",FALSE,15.7,8,30,TRUE,4
"HP25FN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HP25FR","OK",FALSE,14.9,7.9,30,TRUE,8
"HP25FW","OK",TRUE,9.8,2,30,TRUE,5
"HP25FX","OK",FALSE,25.9,9.6,30,TRUE,7
"HP25FZ","OK",TRUE,8.8,4.1,30,TRUE,14
"HP25GE","No premises",NA,NA,NA,NA,TRUE,0
"HP25GF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HP25GF","No Data",NA,NA,NA,NA,FALSE,0
"HP25GG","OK",FALSE,5.5,5.2,7.8,TRUE,4
"HP25GH","No premises",NA,NA,NA,NA,FALSE,0
"HP25GQ","OK",TRUE,21.4,4.7,30,TRUE,13
"HP25GU","OK",FALSE,10.6,12.3,16.6,TRUE,20
"HP25GW","OK",FALSE,6.9,8.1,9.4,TRUE,3
"HP25GX","OK",TRUE,12.3,5.3,30,TRUE,21
"HP25GY","OK",FALSE,13.6,5.7,30,TRUE,22
"HP25GZ","OK",TRUE,23.4,5.1,30,TRUE,19
"HP25HA","OK",FALSE,30,30,30,TRUE,8
"HP25HB","No Data",NA,NA,NA,NA,TRUE,0
"HP25HD","OK",FALSE,15,7.8,30,TRUE,14
"HP25HE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HP25HF","OK",TRUE,26.6,20,30,TRUE,22
"HP25HG","OK",FALSE,27.9,30,30,TRUE,26
"HP25HH","OK",TRUE,7.7,5.8,30,TRUE,14
"HP25HJ","OK",TRUE,30,30,30,TRUE,31
"HP25HL","OK",TRUE,16.4,5.9,30,TRUE,11
"HP25HN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HP25HP","OK",TRUE,20.2,5.6,30,TRUE,23
"HP25HQ","OK",FALSE,27.2,20,30,TRUE,11
"HP25HS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HP25HS","No Data",NA,NA,NA,NA,TRUE,0
"HP25HT","OK",FALSE,9.4,8.9,15.8,TRUE,5
"HP25HU","OK",TRUE,26.8,12.3,30,TRUE,41
"HP25HW","OK",TRUE,27.4,30,30,TRUE,19
"HP25HX","OK",FALSE,30,20,30,TRUE,12
"HP25HY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HP25HY","No Data",NA,NA,NA,NA,TRUE,0
"HP25HZ","OK",FALSE,30,30,30,TRUE,9
"HP25JA","OK",FALSE,9.8,9.5,14.4,TRUE,5
"HP25JB","OK",FALSE,20.1,25,30,TRUE,8
"HP25JD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HP25JE","OK",TRUE,27.2,8.4,30,TRUE,22
"HP25JF","OK",TRUE,30,24.4,30,TRUE,16
"HP25JG","OK",TRUE,19.6,20,30,TRUE,7
"HP25JH","OK",TRUE,18.9,14,30,TRUE,8
"HP25JJ","OK",TRUE,24.6,20,30,TRUE,32
"HP25JL","OK",TRUE,21.9,20,30,TRUE,25
"HP25JN","OK",TRUE,16.3,6.1,30,TRUE,9
"HP25JP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HP25JQ","OK",FALSE,14.6,6.7,30,TRUE,12
"HP25JR","OK",FALSE,3.7,3.9,5,TRUE,5
"HP25JS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HP25JS","No Data",NA,NA,NA,NA,TRUE,0
"HP25JT","OK",FALSE,22.2,18.3,30,TRUE,10
"HP25JU","OK",FALSE,15.7,5.3,30,TRUE,9
"HP25JX","OK",TRUE,18.1,5,30,TRUE,19
"HP25JY","OK",TRUE,24.4,20,30,TRUE,31
"HP25JZ","OK",TRUE,23.4,20,30,TRUE,21
"HP25LA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HP25LB","OK",TRUE,23.2,20,30,TRUE,33
"HP25LD","OK",FALSE,30,30,30,TRUE,8
"HP25LE","OK",TRUE,19.9,6.1,30,TRUE,34
