"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S64AA","OK",FALSE,21.6,10.3,30,TRUE,32
"S64AB","OK",FALSE,17.6,10.9,30,TRUE,34
"S64AD","OK",FALSE,24.2,20,30,TRUE,37
"S64AE","OK",FALSE,23.4,20,30,TRUE,13
"S64AF","OK",FALSE,29.8,20,30,TRUE,17
"S64AG","OK",FALSE,30,20,30,TRUE,41
"S64AH","OK",FALSE,20.6,20,30,TRUE,27
"S64AJ","OK",FALSE,19.3,10.5,30,TRUE,19
"S64AL","OK",TRUE,21.7,20,30,TRUE,15
"S64AN","OK",FALSE,28.9,20,30,TRUE,20
"S64AP","OK",FALSE,27,20,30,TRUE,24
"S64AQ","OK",TRUE,16.4,17.5,30,TRUE,4
"S64AR","OK",FALSE,24,20,30,TRUE,29
"S64AS","OK",TRUE,24.3,20,30,TRUE,33
"S64AT","OK",TRUE,16.4,11,30,TRUE,27
"S64AU","OK",TRUE,26.8,20,30,TRUE,26
"S64AW","OK",TRUE,24.2,20,30,TRUE,50
"S64AX","OK",TRUE,25,25,30,TRUE,10
"S64AY","OK",TRUE,17.1,5,30,TRUE,45
