"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E34JA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E34JB","OK",TRUE,17.2,15.3,30,TRUE,22
"E34JD","OK",FALSE,19.8,16.4,30,TRUE,38
"E34JE","OK",FALSE,21.1,17.3,30,TRUE,30
"E34JF","OK",TRUE,21,16.8,30,TRUE,39
"E34JG","OK",TRUE,14.4,16,23,TRUE,26
"E34JH","OK",FALSE,24.6,18.5,30,TRUE,39
"E34JJ","OK",FALSE,18.2,18.2,21.2,TRUE,9
"E34JL","OK",FALSE,22.2,18.2,30,TRUE,9
"E34JN","OK",FALSE,20.6,18.1,30,TRUE,16
"E34JQ","OK",FALSE,26.5,18.1,30,TRUE,30
"E34JR","OK",FALSE,21.8,17.1,30,TRUE,30
"E34JS","OK",FALSE,13.5,13.5,14.4,TRUE,3
"E34JT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E34JT","No Data",NA,NA,NA,NA,TRUE,0
"E34JW","OK",FALSE,19.2,17.3,30,TRUE,10
"E34JX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E34JY","OK",FALSE,17.9,11.2,30,FALSE,3
