"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W25PA","OK",FALSE,12.5,13.3,19.2,FALSE,66
"W25PB","OK",TRUE,13.9,14.5,30,FALSE,69
"W25PH","OK",TRUE,17.8,10.9,30,TRUE,23
"W25PJ","OK",FALSE,30,30,30,TRUE,12
"W25PL","OK",FALSE,30,30,30,TRUE,14
"W25PN","OK",TRUE,13,14.3,20.7,FALSE,25
"W25PR","OK",FALSE,12,13.2,16.4,TRUE,14
"W25PT","OK",FALSE,16.4,16,19.7,FALSE,16
"W25PU","OK",TRUE,11.6,11.5,19.7,FALSE,51
"W25PW","OK",FALSE,12.3,12.9,17.5,FALSE,9
"W25PX","OK",TRUE,12.8,15.7,19,FALSE,30
