"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TS38AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS38AB","No Data",NA,NA,NA,NA,TRUE,0
"TS38AG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TS38AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS38AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS38AR","No Data",NA,NA,NA,NA,FALSE,0
"TS38AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS38AS","No Data",NA,NA,NA,NA,FALSE,0
"TS38AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TS38AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS38AX","No Data",NA,NA,NA,NA,TRUE,0
"TS38BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS38BD","No Data",NA,NA,NA,NA,TRUE,0
"TS38BL","OK",TRUE,3,2.9,5.2,FALSE,10
"TS38BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS38BQ","No Data",NA,NA,NA,NA,FALSE,0
"TS38BS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TS38BT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS38DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS38DA","No Data",NA,NA,NA,NA,TRUE,0
"TS38DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS38DE","No Data",NA,NA,NA,NA,TRUE,0
"TS38DG","No premises",NA,NA,NA,NA,TRUE,0
"TS38DR","OK",TRUE,2.7,3.1,3.8,TRUE,9
"TS38EA","OK",FALSE,13.8,11.9,30,TRUE,14
"TS38EB","OK",FALSE,27.5,20,30,TRUE,20
"TS38ED","OK",TRUE,19.2,20,30,TRUE,24
"TS38EE","OK",TRUE,22.4,11.1,30,TRUE,28
"TS38EG","OK",FALSE,23.3,20,30,TRUE,21
"TS38EH","OK",TRUE,10.5,10.9,20,TRUE,3
"TS38EJ","OK",FALSE,25.4,20,30,TRUE,7
"TS38EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS38EL","No Data",NA,NA,NA,NA,TRUE,0
"TS38EQ","OK",FALSE,18.8,21.1,30,TRUE,4
"TS38ET","OK",FALSE,18.1,20,30,TRUE,7
"TS38EU","OK",FALSE,30,30,30,TRUE,6
"TS38EX","OK",TRUE,28.2,20,30,TRUE,12
